,iteration,time,id,x,y,dx,dy
148,148,0.296,0,179.40154,218.33583,0.0,0.0
149,149,0.298,0,179.40154,218.33583,0.0,0.0
150,150,0.3,0,179.40157,218.33575,3.0517578e-05,-7.6293945e-05
151,151,0.302,0,179.40157,218.33575,0.0,0.0
152,152,0.304,0,179.40157,218.33575,0.0,0.0
153,153,0.306,0,179.40173,218.33594,0.00016784668,0.00018310547
154,154,0.308,0,179.40173,218.33594,0.0,0.0
155,155,0.31,0,179.40173,218.33594,0.0,0.0
156,156,0.312,0,179.40173,218.33594,0.0,0.0
157,157,0.314,0,179.39789,218.33563,-0.0038452148,-0.00030517578
158,158,0.316,0,179.398,218.33554,0.00010681152,-9.1552734e-05
159,159,0.318,0,179.3979,218.33551,-9.1552734e-05,-3.0517578e-05
160,160,0.32,0,179.3981,218.33598,0.00019836426,0.00047302246
161,161,0.322,0,179.3981,218.33598,0.0,0.0
162,162,0.324,0,179.39807,218.33588,-3.0517578e-05,-0.00010681152
163,163,0.326,0,179.39803,218.33583,-4.5776367e-05,-4.5776367e-05
164,164,0.328,0,179.39804,218.33582,1.5258789e-05,-1.5258789e-05
165,165,0.33,0,179.39789,218.33578,-0.00015258789,-3.0517578e-05
166,166,0.332,0,179.3979,218.33577,1.5258789e-05,-1.5258789e-05
167,167,0.334,0,179.39803,218.33582,0.00012207031,4.5776367e-05
168,168,0.336,0,179.39804,218.33588,1.5258789e-05,6.1035156e-05
169,169,0.338,0,179.39778,218.33592,-0.0002593994,4.5776367e-05
170,170,0.34,0,179.3979,218.33595,0.00012207031,3.0517578e-05
171,171,0.342,0,179.39786,218.33604,-4.5776367e-05,9.1552734e-05
172,172,0.344,0,179.39781,218.33604,-4.5776367e-05,0.0
173,173,0.346,0,179.39784,218.33617,3.0517578e-05,0.00012207031
174,174,0.348,0,179.39792,218.33621,7.6293945e-05,4.5776367e-05
175,175,0.35,0,179.39789,218.33612,-3.0517578e-05,-9.1552734e-05
176,176,0.352,0,179.39798,218.33606,9.1552734e-05,-6.1035156e-05
177,177,0.354,0,179.39792,218.33607,-6.1035156e-05,1.5258789e-05
178,178,0.356,0,179.39792,218.33607,0.0,0.0
179,179,0.358,0,179.39792,218.33607,0.0,0.0
180,180,0.36,0,179.39784,218.33615,-7.6293945e-05,7.6293945e-05
181,181,0.362,0,179.39803,218.33627,0.00018310547,0.00012207031
182,182,0.364,0,179.39803,218.33627,0.0,0.0
183,183,0.366,0,179.39803,218.33627,0.0,0.0
184,184,0.368,0,179.3979,218.33627,-0.00012207031,0.0
185,185,0.37,0,179.3979,218.33627,0.0,0.0
186,186,0.372,0,179.3979,218.33627,0.0,0.0
187,187,0.374,0,179.3979,218.33627,0.0,0.0
188,188,0.376,0,179.3979,218.33627,0.0,0.0
189,189,0.378,0,179.39792,218.33647,1.5258789e-05,0.00019836426
190,190,0.38,0,179.39796,218.33652,4.5776367e-05,4.5776367e-05
191,191,0.382,0,179.39803,218.33665,6.1035156e-05,0.0001373291
192,192,0.384,0,179.39801,218.3367,-1.5258789e-05,4.5776367e-05
193,193,0.386,0,179.39821,218.33667,0.00019836426,-3.0517578e-05
194,194,0.388,0,179.39821,218.33667,0.0,0.0
195,195,0.39,0,179.39825,218.33653,4.5776367e-05,-0.0001373291
196,196,0.392,0,179.39816,218.33646,-9.1552734e-05,-7.6293945e-05
197,197,0.394,0,179.39659,218.33212,-0.0015716553,-0.004333496
198,198,0.396,0,179.39658,218.3316,-1.5258789e-05,-0.0005187988
199,199,0.398,0,179.39455,218.3336,-0.002029419,0.0019989014
200,200,0.4,0,179.39438,218.33432,-0.00016784668,0.0007171631
201,201,0.402,0,179.39424,218.33481,-0.0001373291,0.00048828125
202,202,0.404,0,179.39403,218.33536,-0.00021362305,0.0005493164
203,203,0.406,0,179.39363,218.33609,-0.00039672852,0.0007324219
204,204,0.408,0,179.39357,218.33598,-6.1035156e-05,-0.00010681152
205,205,0.41,0,179.39351,218.33598,-6.1035156e-05,0.0
206,206,0.412,0,179.39343,218.33592,-7.6293945e-05,-6.1035156e-05
207,207,0.414,0,179.39342,218.33615,-1.5258789e-05,0.00022888184
208,208,0.416,0,179.39427,218.3014,0.0008544922,-0.034744263
209,209,0.418,0,179.39407,218.28258,-0.00019836426,-0.018829346
210,210,0.42,0,179.39378,218.26021,-0.000289917,-0.022369385
211,211,0.422,0,179.39412,218.24286,0.00033569336,-0.017349243
212,212,0.424,0,179.39594,218.24097,0.0018157959,-0.0018920898
213,213,0.426,0,179.3971,218.24016,0.001159668,-0.0008087158
214,214,0.428,0,179.39842,218.23882,0.0013275146,-0.0013427734
215,215,0.43,0,179.39934,218.23846,0.00091552734,-0.00035095215
216,216,0.432,0,179.40077,218.23705,0.0014343262,-0.0014190674
217,217,0.434,0,179.40071,218.23752,-6.1035156e-05,0.00047302246
218,218,0.436,0,179.40074,218.23769,3.0517578e-05,0.00016784668
219,219,0.438,0,179.40152,218.23761,0.00077819824,-7.6293945e-05
220,220,0.44,0,179.40048,218.23828,-0.0010375977,0.0006713867
221,221,0.442,0,179.40038,218.23834,-0.00010681152,6.1035156e-05
222,222,0.444,0,179.40038,218.23825,0.0,-9.1552734e-05
223,223,0.446,0,179.40044,218.23853,6.1035156e-05,0.0002746582
224,224,0.448,0,179.40044,218.23848,0.0,-4.5776367e-05
225,225,0.45,0,179.40044,218.23848,0.0,0.0
226,226,0.452,0,179.40044,218.23848,0.0,0.0
227,227,0.454,0,179.40036,218.23851,-7.6293945e-05,3.0517578e-05
228,228,0.456,0,179.40034,218.23854,-1.5258789e-05,3.0517578e-05
229,229,0.458,0,179.40034,218.23854,0.0,0.0
230,230,0.46,0,179.40036,218.2386,1.5258789e-05,6.1035156e-05
231,231,0.462,0,179.40036,218.23872,0.0,0.00012207031
232,232,0.464,0,179.40036,218.23872,0.0,0.0
233,233,0.466,0,179.40047,218.23874,0.00010681152,1.5258789e-05
234,234,0.468,0,179.4004,218.23868,-6.1035156e-05,-6.1035156e-05
235,235,0.47,0,179.4004,218.23868,0.0,0.0
236,236,0.472,0,179.4004,218.23868,0.0,0.0
237,237,0.474,0,179.4004,218.23868,0.0,0.0
238,238,0.476,0,179.4004,218.23868,0.0,0.0
239,239,0.478,0,179.40045,218.23871,4.5776367e-05,3.0517578e-05
240,240,0.48,0,179.40045,218.23871,0.0,0.0
241,241,0.482,0,179.40045,218.23866,0.0,-4.5776367e-05
242,242,0.484,0,179.40045,218.23862,0.0,-4.5776367e-05
243,243,0.486,0,179.40044,218.23862,-1.5258789e-05,0.0
244,244,0.488,0,179.40045,218.23866,1.5258789e-05,4.5776367e-05
245,245,0.49,0,179.40045,218.23866,0.0,0.0
246,246,0.492,0,179.40044,218.23866,-1.5258789e-05,0.0
247,247,0.494,0,179.40044,218.23866,0.0,0.0
248,248,0.496,0,179.40044,218.23866,0.0,0.0
249,249,0.498,0,179.42856,218.24626,0.028121948,0.007598877
250,250,0.5,0,179.42726,218.24673,-0.0012969971,0.00047302246
251,251,0.502,0,179.42665,218.24704,-0.00061035156,0.00030517578
252,252,0.504,0,179.42561,218.24738,-0.0010375977,0.00033569336
253,253,0.506,0,179.42517,218.24751,-0.00044250488,0.0001373291
254,254,0.508,0,179.42517,218.24751,0.0,0.0
255,255,0.51,0,179.42517,218.24751,0.0,0.0
256,256,0.512,0,179.42517,218.24751,0.0,0.0
257,257,0.514,0,179.42511,218.24739,-6.1035156e-05,-0.00012207031
258,258,0.516,0,179.42511,218.24739,0.0,0.0
259,259,0.518,0,179.42511,218.24739,0.0,0.0
260,260,0.52,0,179.42517,218.24731,6.1035156e-05,-7.6293945e-05
261,261,0.522,0,179.42525,218.24728,7.6293945e-05,-3.0517578e-05
262,262,0.524,0,179.42569,218.24683,0.00044250488,-0.00045776367
263,263,0.526,0,179.42532,218.24672,-0.00036621094,-0.00010681152
264,264,0.528,0,179.42586,218.2465,0.0005340576,-0.00021362305
265,265,0.53,0,179.42697,218.24397,0.0011138916,-0.002532959
266,266,0.532,0,179.42589,218.24649,-0.001083374,0.0025177002
267,267,0.534,0,179.42522,218.24667,-0.0006713867,0.00018310547
268,268,0.536,0,179.42732,218.24486,0.002105713,-0.0018157959
269,269,0.538,0,179.42732,218.24486,0.0,0.0
270,270,0.54,0,179.42732,218.24486,0.0,0.0
271,271,0.542,0,179.42732,218.24486,0.0,0.0
272,272,0.544,0,179.42679,218.24506,-0.0005340576,0.00019836426
273,273,0.546,0,179.42665,218.24515,-0.0001373291,9.1552734e-05
274,274,0.548,0,179.42638,218.24525,-0.0002746582,0.00010681152
275,275,0.55,0,179.42635,218.24524,-3.0517578e-05,-1.5258789e-05
276,276,0.552,0,179.4266,218.24545,0.0002593994,0.00021362305
277,277,0.554,0,179.4266,218.24545,0.0,0.0
278,278,0.556,0,179.4266,218.24545,0.0,0.0
279,279,0.558,0,179.42683,218.24524,0.00022888184,-0.00021362305
280,280,0.56,0,179.42662,218.24512,-0.00021362305,-0.00012207031
281,281,0.562,0,179.42644,218.24507,-0.00018310547,-4.5776367e-05
282,282,0.564,0,179.42644,218.24507,0.0,0.0
283,283,0.566,0,179.42644,218.24507,0.0,0.0
284,284,0.568,0,179.42644,218.24507,0.0,0.0
285,285,0.57,0,179.42644,218.24507,0.0,0.0
286,286,0.572,0,179.42644,218.24507,0.0,0.0
287,287,0.574,0,179.42644,218.24507,0.0,0.0
288,288,0.576,0,179.42644,218.24507,0.0,0.0
289,289,0.578,0,179.42644,218.24507,0.0,0.0
290,290,0.58,0,179.42644,218.24507,0.0,0.0
291,291,0.582,0,179.4265,218.24512,6.1035156e-05,4.5776367e-05
292,292,0.584,0,179.42647,218.24509,-3.0517578e-05,-3.0517578e-05
293,293,0.586,0,179.42647,218.24509,0.0,0.0
294,294,0.588,0,179.42647,218.24509,0.0,0.0
295,295,0.59,0,179.42647,218.24509,0.0,0.0
296,296,0.592,0,179.42653,218.245,6.1035156e-05,-9.1552734e-05
297,297,0.594,0,179.42648,218.24496,-4.5776367e-05,-3.0517578e-05
298,298,0.596,0,179.42647,218.24492,-1.5258789e-05,-4.5776367e-05
299,299,0.598,0,179.42651,218.2449,4.5776367e-05,-1.5258789e-05
300,300,0.6,0,179.42653,218.24489,1.5258789e-05,-1.5258789e-05
301,301,0.602,0,179.4265,218.24495,-3.0517578e-05,6.1035156e-05
302,302,0.604,0,179.42645,218.24495,-4.5776367e-05,0.0
303,303,0.606,0,179.42647,218.24495,1.5258789e-05,0.0
304,304,0.608,0,179.42647,218.24496,0.0,1.5258789e-05
305,305,0.61,0,179.42645,218.24501,-1.5258789e-05,4.5776367e-05
306,306,0.612,0,179.42642,218.24501,-3.0517578e-05,0.0
307,307,0.614,0,179.42665,218.2452,0.00022888184,0.00018310547
308,308,0.616,0,179.42679,218.24535,0.0001373291,0.00015258789
309,309,0.618,0,179.4268,218.24539,1.5258789e-05,4.5776367e-05
310,310,0.62,0,179.42665,218.24525,-0.00015258789,-0.0001373291
311,311,0.622,0,179.42671,218.24551,6.1035156e-05,0.0002593994
312,312,0.624,0,179.42662,218.24518,-9.1552734e-05,-0.00033569336
313,313,0.626,0,179.42648,218.24495,-0.0001373291,-0.00022888184
314,314,0.628,0,179.42653,218.24475,4.5776367e-05,-0.00019836426
315,315,0.63,0,179.4271,218.24413,0.0005645752,-0.00062561035
316,316,0.632,0,179.42703,218.24416,-6.1035156e-05,3.0517578e-05
317,317,0.634,0,179.42699,218.24417,-4.5776367e-05,1.5258789e-05
318,318,0.636,0,179.42705,218.24414,6.1035156e-05,-3.0517578e-05
319,319,0.638,0,179.42702,218.2441,-3.0517578e-05,-4.5776367e-05
320,320,0.64,0,179.427,218.24402,-1.5258789e-05,-7.6293945e-05
321,321,0.642,0,179.42699,218.24403,-1.5258789e-05,1.5258789e-05
322,322,0.644,0,179.42699,218.24403,0.0,0.0
323,323,0.646,0,179.42702,218.244,3.0517578e-05,-3.0517578e-05
324,324,0.648,0,179.42697,218.24402,-4.5776367e-05,1.5258789e-05
325,325,0.65,0,179.42697,218.24402,0.0,0.0
326,326,0.652,0,179.427,218.24402,3.0517578e-05,0.0
327,327,0.654,0,179.42703,218.24402,3.0517578e-05,0.0
328,328,0.656,0,179.43527,218.26022,0.008239746,0.016204834
329,329,0.658,0,179.44241,218.27736,0.0071411133,0.01713562
330,330,0.66,0,179.45142,218.29599,0.009002686,0.018630981
331,331,0.662,0,179.46085,218.31506,0.009429932,0.019073486
332,332,0.664,0,179.46053,218.31494,-0.00032043457,-0.00012207031
333,333,0.666,0,179.46053,218.31499,0.0,4.5776367e-05
334,334,0.668,0,179.46048,218.31482,-4.5776367e-05,-0.00016784668
335,335,0.67,0,179.4605,218.3151,1.5258789e-05,0.0002746582
336,336,0.672,0,179.4605,218.3151,0.0,0.0
337,337,0.674,0,179.4605,218.3151,0.0,0.0
338,338,0.676,0,179.4605,218.3151,0.0,0.0
339,339,0.678,0,179.4605,218.3151,0.0,0.0
340,340,0.68,0,179.46051,218.3151,1.5258789e-05,0.0
341,341,0.682,0,179.46051,218.3151,0.0,0.0
342,342,0.684,0,179.46051,218.3151,0.0,0.0
343,343,0.686,0,179.46051,218.3151,0.0,0.0
344,344,0.688,0,179.44775,218.2914,-0.012756348,-0.0236969
345,345,0.69,0,179.43996,218.26517,-0.007797241,-0.026229858
346,346,0.692,0,179.43855,218.26758,-0.0014038086,0.0024108887
347,347,0.694,0,179.44019,218.26657,0.0016326904,-0.0010070801
348,348,0.696,0,179.44023,218.26663,4.5776367e-05,6.1035156e-05
349,349,0.698,0,179.44025,218.26662,1.5258789e-05,-1.5258789e-05
350,350,0.7,0,179.44025,218.26662,0.0,0.0
351,351,0.702,0,179.44025,218.26662,0.0,0.0
352,352,0.704,0,179.4403,218.2666,6.1035156e-05,-1.5258789e-05
353,353,0.706,0,179.4403,218.2666,0.0,0.0
354,354,0.708,0,179.4403,218.26662,0.0,1.5258789e-05
355,355,0.71,0,179.4403,218.26662,0.0,0.0
356,356,0.712,0,179.4403,218.26662,0.0,0.0
357,357,0.714,0,179.4403,218.26662,0.0,0.0
358,358,0.716,0,179.44034,218.26654,3.0517578e-05,-7.6293945e-05
359,359,0.718,0,179.44054,218.26665,0.00019836426,0.00010681152
360,360,0.72,0,179.4404,218.26614,-0.0001373291,-0.00050354004
361,361,0.722,0,179.44049,218.26616,9.1552734e-05,1.5258789e-05
362,362,0.724,0,179.44049,218.26611,0.0,-4.5776367e-05
363,363,0.726,0,179.4405,218.2658,1.5258789e-05,-0.00032043457
364,364,0.728,0,179.44028,218.26607,-0.00022888184,0.0002746582
365,365,0.73,0,179.44023,218.266,-4.5776367e-05,-6.1035156e-05
366,366,0.732,0,179.44019,218.26607,-4.5776367e-05,6.1035156e-05
367,367,0.734,0,179.44005,218.266,-0.0001373291,-6.1035156e-05
368,368,0.736,0,179.44,218.26595,-4.5776367e-05,-6.1035156e-05
369,369,0.738,0,179.43999,218.2659,-1.5258789e-05,-4.5776367e-05
370,370,0.74,0,179.43988,218.26582,-0.00010681152,-7.6293945e-05
371,371,0.742,0,179.43987,218.2657,-1.5258789e-05,-0.00012207031
372,372,0.744,0,179.43987,218.2657,0.0,0.0
373,373,0.746,0,179.43987,218.2657,0.0,0.0
374,374,0.748,0,179.43987,218.2657,0.0,0.0
375,375,0.75,0,179.44038,218.26552,0.0005187988,-0.00018310547
376,376,0.752,0,179.44043,218.26555,4.5776367e-05,3.0517578e-05
377,377,0.754,0,179.44043,218.26555,0.0,0.0
378,378,0.756,0,179.44043,218.26555,0.0,0.0
379,379,0.758,0,179.44057,218.26558,0.0001373291,3.0517578e-05
380,380,0.76,0,179.43965,218.2951,-0.00091552734,0.029525757
381,381,0.762,0,179.43742,218.33855,-0.0022277832,0.043441772
382,382,0.764,0,179.4368,218.37408,-0.00062561035,0.03553772
383,383,0.766,0,179.43474,218.42296,-0.0020599365,0.0488739
384,384,0.768,0,179.4454,218.40756,0.010665894,-0.015396118
385,385,0.77,0,179.45332,218.40591,0.0079193115,-0.0016479492
386,386,0.772,0,179.46329,218.3982,0.009963989,-0.0077209473
387,387,0.774,0,179.46628,218.40097,0.0029907227,0.0027770996
388,388,0.776,0,179.46619,218.40085,-9.1552734e-05,-0.00012207031
389,389,0.778,0,179.46616,218.40077,-3.0517578e-05,-7.6293945e-05
390,390,0.78,0,179.46616,218.40077,0.0,0.0
391,391,0.782,0,179.46652,218.40083,0.00036621094,6.1035156e-05
392,392,0.784,0,179.46652,218.40083,0.0,0.0
393,393,0.786,0,179.46652,218.40083,0.0,0.0
394,394,0.788,0,179.46652,218.40083,0.0,0.0
395,395,0.79,0,179.46658,218.40088,6.1035156e-05,4.5776367e-05
396,396,0.792,0,179.46658,218.40088,0.0,0.0
397,397,0.794,0,179.46658,218.40088,0.0,0.0
398,398,0.796,0,179.46657,218.4009,-1.5258789e-05,1.5258789e-05
399,399,0.798,0,179.46405,218.39728,-0.0025177002,-0.003616333
400,400,0.8,0,179.46393,218.39755,-0.00012207031,0.0002746582
401,401,0.802,0,179.46289,218.39531,-0.0010375977,-0.002243042
402,402,0.804,0,179.46306,218.39566,0.00016784668,0.00035095215
403,403,0.806,0,179.46217,218.39732,-0.00088500977,0.001663208
404,404,0.808,0,179.46223,218.39714,6.1035156e-05,-0.00018310547
405,405,0.81,0,179.46313,218.39523,0.00090026855,-0.0019073486
406,406,0.812,0,179.46315,218.39522,1.5258789e-05,-1.5258789e-05
407,407,0.814,0,179.46323,218.39479,7.6293945e-05,-0.0004272461
408,408,0.816,0,179.46231,218.39668,-0.00091552734,0.0018920898
409,409,0.818,0,179.46236,218.39653,4.5776367e-05,-0.00015258789
410,410,0.82,0,179.46237,218.39668,1.5258789e-05,0.00015258789
411,411,0.822,0,179.46237,218.39668,0.0,0.0
