,iteration,time,id,x,y,dx,dy
31,31,0.124,0,291.7786,257.01324,0.14056396,0.25500488
32,32,0.128,0,291.89297,257.12927,0.11437988,0.11602783
33,33,0.132,0,292.287,257.28375,0.39401245,0.15447998
34,34,0.136,0,292.10605,257.29718,-0.18093872,0.013427734
35,35,0.14,0,292.05917,257.73584,-0.046875,0.43865967
36,36,0.144,0,292.0088,257.48877,-0.05038452,-0.24707031
37,37,0.148,0,291.80093,257.47745,-0.20785522,-0.0113220215
38,38,0.152,0,291.4766,257.02704,-0.32434082,-0.45040894
39,39,0.156,0,291.6071,257.33765,0.13049316,0.3106079
40,40,0.16,0,291.7662,256.89563,0.15911865,-0.4420166
41,41,0.164,0,291.84225,257.17105,0.076049805,0.27542114
42,42,0.168,0,291.90186,257.42407,0.05960083,0.25302124
43,43,0.172,0,292.27682,257.95795,0.37496948,0.5338745
44,44,0.176,0,292.5623,257.9873,0.28546143,0.02935791
45,45,0.18,0,292.39868,258.17828,-0.16360474,0.190979
46,46,0.184,0,292.23026,257.84198,-0.16842651,-0.3363037
47,47,0.188,0,292.05743,257.70956,-0.17282104,-0.13241577
48,48,0.192,0,291.89108,257.55505,-0.16635132,-0.1545105
49,49,0.196,0,291.7991,257.4152,-0.09197998,-0.13986206
50,50,0.2,0,291.43893,256.9109,-0.36016846,-0.504303
51,51,0.204,0,291.22235,256.8438,-0.21658325,-0.06707764
52,52,0.208,0,290.95557,256.27966,-0.26678467,-0.56414795
53,53,0.212,0,290.9788,255.74744,0.023223877,-0.53222656
54,54,0.216,0,290.99118,255.13493,0.012390137,-0.61250305
55,55,0.22,0,291.0572,254.5369,0.06600952,-0.5980377
56,56,0.224,0,291.28192,254.10669,0.22473145,-0.4302063
57,57,0.228,0,291.68314,253.01733,0.4012146,-1.0893555
58,58,0.232,0,291.70355,251.88467,0.02041626,-1.1326599
59,59,0.236,0,291.4546,252.34302,-0.2489624,0.4583435
60,60,0.24,0,291.15918,251.83788,-0.29541016,-0.5051422
61,61,0.244,0,290.80807,251.43385,-0.35110474,-0.40402222
62,62,0.248,0,290.22144,249.62804,-0.5866394,-1.8058167
63,63,0.252,0,290.1108,249.70456,-0.11062622,0.07652283
64,64,0.256,0,289.8181,248.58148,-0.2926941,-1.1230774
65,65,0.26,0,289.88565,248.68329,0.0675354,0.10180664
66,66,0.264,0,289.93823,248.66307,0.052581787,-0.020217896
67,67,0.268,0,290.07175,249.15573,0.1335144,0.49266052
68,68,0.272,0,290.06522,249.07878,-0.0065307617,-0.07695007
69,69,0.276,0,290.32132,248.97064,0.25610352,-0.10813904
70,70,0.28,0,290.248,249.7444,-0.07333374,0.77375793
71,71,0.284,0,290.374,250.19781,0.12600708,0.45341492
72,72,0.288,0,290.4732,250.50644,0.09921265,0.30862427
73,73,0.292,0,290.51108,250.70872,0.037872314,0.20228577
74,74,0.296,0,290.52658,250.84044,0.01550293,0.13171387
75,75,0.3,0,290.54514,250.77972,0.018554688,-0.06071472
76,76,0.304,0,290.54562,250.67741,0.00048828125,-0.10231018
77,77,0.308,0,290.49847,250.59488,-0.04714966,-0.08253479
78,78,0.312,0,290.6006,250.59737,0.10211182,0.0024871826
79,79,0.316,0,290.74316,250.43222,0.14257812,-0.16514587
80,80,0.32,0,290.74225,249.93555,-0.00091552734,-0.49667358
81,81,0.324,0,290.4662,249.46745,-0.276062,-0.46809387
82,82,0.328,0,290.25763,249.19681,-0.20855713,-0.27064514
83,83,0.332,0,290.38724,249.15672,0.12960815,-0.04008484
84,84,0.336,0,290.49747,248.89932,0.11022949,-0.2574005
85,85,0.34,0,290.58075,248.37744,0.08328247,-0.5218811
86,86,0.344,0,290.64844,247.75294,0.06768799,-0.62449646
87,87,0.348,0,290.9749,247.05711,0.32647705,-0.6958313
88,88,0.352,0,290.78552,246.58536,-0.18939209,-0.47175598
89,89,0.356,0,290.7801,246.44049,-0.005432129,-0.14486694
90,90,0.36,0,290.7611,246.3668,-0.018981934,-0.07368469
91,91,0.364,0,290.6144,246.4365,-0.146698,0.06968689
92,92,0.368,0,290.4517,246.41719,-0.16271973,-0.019302368
93,93,0.372,0,290.442,246.38509,-0.00970459,-0.032104492
94,94,0.376,0,290.1304,246.99033,-0.31158447,0.60523987
95,95,0.38,0,289.9007,247.37991,-0.22970581,0.3895874
96,96,0.384,0,289.86243,246.98619,-0.038269043,-0.39372253
97,97,0.388,0,290.11703,246.96515,0.25460815,-0.02104187
98,98,0.392,0,290.22952,247.54842,0.11248779,0.5832672
99,99,0.396,0,290.4445,247.1695,0.21496582,-0.3789215
100,100,0.4,0,290.6523,246.87042,0.2078247,-0.29907227
101,101,0.404,0,290.5801,246.45583,-0.07220459,-0.41459656
102,102,0.408,0,290.4908,246.00438,-0.08929443,-0.45144653
103,103,0.412,0,289.9909,246.92763,-0.49990845,0.9232483
104,104,0.416,0,289.76566,246.21967,-0.22525024,-0.70796204
105,105,0.42,0,289.39395,246.65497,-0.3717041,0.43530273
106,106,0.424,0,289.73618,246.5932,0.34222412,-0.061767578
107,107,0.428,0,289.88837,246.76445,0.15219116,0.17124939
108,108,0.432,0,290.0543,246.91946,0.16592407,0.15501404
109,109,0.436,0,289.89804,246.72345,-0.15625,-0.1960144
110,110,0.44,0,289.6954,246.57733,-0.20263672,-0.14611816
111,111,0.444,0,289.69006,246.79231,-0.005340576,0.21498108
112,112,0.448,0,289.4406,246.80405,-0.24945068,0.011734009
113,113,0.452,0,289.32474,246.84448,-0.115875244,0.04043579
114,114,0.456,0,289.18008,246.87003,-0.14465332,0.025543213
115,115,0.46,0,289.21786,246.82939,0.03778076,-0.040634155
116,116,0.464,0,289.29553,246.81462,0.07766724,-0.014770508
117,117,0.468,0,289.2246,246.70084,-0.07092285,-0.11378479
118,118,0.472,0,289.45044,246.6971,0.22583008,-0.0037384033
119,119,0.476,0,289.61725,246.69055,0.16680908,-0.0065460205
120,120,0.48,0,289.78043,246.67036,0.16317749,-0.020187378
121,121,0.484,0,289.87073,246.65813,0.09030151,-0.012237549
122,122,0.488,0,289.945,246.6258,0.074279785,-0.032333374
123,123,0.492,0,289.9133,246.64775,-0.031707764,0.021957397
124,124,0.496,0,289.82266,246.57387,-0.09063721,-0.07388306
125,125,0.5,0,289.6833,246.46652,-0.13937378,-0.10734558
126,126,0.504,0,289.57144,246.40752,-0.111846924,-0.059005737
127,127,0.508,0,289.48767,246.49727,-0.08377075,0.0897522
128,128,0.512,0,289.38187,246.56549,-0.10580444,0.068222046
129,129,0.516,0,289.40952,246.40273,0.027648926,-0.1627655
130,130,0.52,0,289.8942,246.12737,0.48468018,-0.2753601
131,131,0.524,0,290.12204,245.77678,0.22784424,-0.35058594
132,132,0.528,0,290.36868,245.5416,0.24664307,-0.23518372
133,133,0.532,0,290.6526,245.04024,0.28390503,-0.50135803
134,134,0.536,0,290.63733,245.46092,-0.015258789,0.4206848
135,135,0.54,0,290.19373,245.81859,-0.44360352,0.35766602
136,136,0.544,0,289.52332,246.56165,-0.67041016,0.74305725
137,137,0.548,0,289.3079,246.65376,-0.21542358,0.09211731
138,138,0.552,0,289.4386,246.87506,0.13070679,0.22129822
139,139,0.556,0,289.40405,246.79874,-0.0345459,-0.07632446
140,140,0.56,0,289.596,246.64172,0.19195557,-0.15701294
141,141,0.564,0,289.66782,246.7075,0.07180786,0.06578064
142,142,0.568,0,289.71405,246.69434,0.04623413,-0.013168335
143,143,0.572,0,289.5167,246.11829,-0.19735718,-0.5760498
144,144,0.576,0,289.38388,245.77425,-0.1328125,-0.34403992
145,145,0.58,0,289.37552,245.54529,-0.008361816,-0.22895813
146,146,0.584,0,289.3631,245.27629,-0.012420654,-0.2689972
147,147,0.588,0,289.272,245.09105,-0.09109497,-0.1852417
148,148,0.592,0,289.21783,244.79887,-0.0541687,-0.2921753
149,149,0.596,0,289.28604,244.22502,0.06820679,-0.57385254
150,150,0.6,0,289.26813,244.18643,-0.017913818,-0.038589478
151,151,0.604,0,289.34106,244.6616,0.07293701,0.47517395
152,152,0.608,0,289.3935,245.05035,0.0524292,0.38874817
153,153,0.612,0,289.39886,245.19305,0.0053710938,0.1427002
154,154,0.616,0,289.379,245.27272,-0.019866943,0.07966614
155,155,0.62,0,289.3644,245.42044,-0.014587402,0.14772034
156,156,0.624,0,289.3612,245.45137,-0.0032043457,0.030929565
157,157,0.628,0,289.41245,245.42494,0.051239014,-0.026428223
158,158,0.632,0,289.35693,245.9787,-0.055511475,0.5537567
159,159,0.636,0,289.33566,246.23543,-0.021270752,0.25672913
160,160,0.64,0,289.30255,246.44109,-0.033111572,0.20565796
161,161,0.644,0,289.30917,246.68985,0.0066223145,0.24876404
162,162,0.648,0,289.29068,246.91826,-0.018493652,0.22840881
163,163,0.652,0,289.35593,247.33191,0.06524658,0.4136505
164,164,0.656,0,289.39755,247.25111,0.041625977,-0.08079529
165,165,0.66,0,289.293,246.95099,-0.10455322,-0.30012512
166,166,0.664,0,289.29596,246.96216,0.002960205,0.011169434
167,167,0.668,0,289.44144,246.98067,0.1454773,0.018508911
168,168,0.672,0,289.58835,246.9927,0.14691162,0.012039185
169,169,0.676,0,289.68936,246.77975,0.10101318,-0.21295166
170,170,0.68,0,289.7845,246.5661,0.09512329,-0.21365356
171,171,0.684,0,289.90613,246.38664,0.12164307,-0.17945862
172,172,0.688,0,289.9926,246.17406,0.08648682,-0.21258545
173,173,0.692,0,289.9453,245.96727,-0.047302246,-0.20678711
174,174,0.696,0,289.86407,245.6999,-0.08123779,-0.2673645
175,175,0.7,0,289.95337,245.08693,0.08929443,-0.6129761
176,176,0.704,0,289.65402,244.95407,-0.29934692,-0.13285828
177,177,0.708,0,289.68988,244.59201,0.035858154,-0.36206055
178,178,0.712,0,289.4568,244.3346,-0.23309326,-0.25741577
179,179,0.716,0,289.4187,243.93385,-0.038085938,-0.40074158
180,180,0.72,0,289.3996,243.52336,-0.019104004,-0.41049194
181,181,0.724,0,289.45883,243.3795,0.05923462,-0.14385986
182,182,0.728,0,289.52997,243.34775,0.071136475,-0.03175354
183,183,0.732,0,289.58755,243.23482,0.05758667,-0.1129303
184,184,0.736,0,289.70197,243.41367,0.1144104,0.17884827
185,185,0.74,0,289.7599,243.84413,0.057922363,0.4304657
186,186,0.744,0,289.82648,244.24829,0.066589355,0.40415955
187,187,0.748,0,289.82706,244.36865,0.000579834,0.12036133
188,188,0.752,0,289.81677,244.48535,-0.010284424,0.11669922
189,189,0.756,0,289.6797,244.51068,-0.13708496,0.02532959
190,190,0.76,0,289.5095,244.40044,-0.17019653,-0.11024475
191,191,0.764,0,289.70013,244.46138,0.19064331,0.060943604
192,192,0.768,0,289.69696,244.43037,-0.0031738281,-0.03100586
193,193,0.772,0,289.51776,243.52547,-0.17919922,-0.9049072
194,194,0.776,0,289.49136,244.35188,-0.026397705,0.826416
195,195,0.78,0,289.5516,245.11115,0.0602417,0.7592621
196,196,0.784,0,289.28073,244.6752,-0.27087402,-0.4359436
197,197,0.788,0,289.19226,244.93457,-0.08847046,0.2593689
198,198,0.792,0,289.09973,245.17403,-0.0925293,0.23945618
199,199,0.796,0,289.00565,245.4424,-0.09408569,0.26837158
200,200,0.8,0,288.9102,245.64153,-0.095458984,0.1991272
201,201,0.804,0,288.87674,245.9423,-0.033447266,0.30078125
202,202,0.808,0,288.8387,246.11653,-0.038024902,0.17422485
203,203,0.812,0,288.80307,246.05582,-0.03564453,-0.06071472
204,204,0.816,0,288.7375,245.96689,-0.065582275,-0.08892822
205,205,0.82,0,288.73004,245.95099,-0.007446289,-0.015899658
206,206,0.824,0,288.80008,245.68828,0.07003784,-0.26271057
207,207,0.828,0,288.82632,245.42455,0.026245117,-0.2637329
208,208,0.832,0,288.80612,245.12296,-0.020202637,-0.30158997
209,209,0.836,0,288.80655,244.89206,0.0004272461,-0.230896
210,210,0.84,0,288.8294,244.67688,0.022857666,-0.21517944
211,211,0.844,0,288.97733,244.42491,0.1479187,-0.25196838
212,212,0.848,0,289.11642,244.18536,0.13909912,-0.23954773
213,213,0.852,0,289.3789,244.08524,0.2624817,-0.100128174
214,214,0.856,0,289.61868,243.8478,0.23977661,-0.23744202
215,215,0.86,0,289.845,243.4331,0.22631836,-0.4146881
216,216,0.864,0,290.01495,243.03394,0.1699524,-0.39916992
217,217,0.868,0,289.87445,243.15898,-0.14050293,0.12504578
218,218,0.872,0,289.7085,243.25092,-0.16595459,0.091934204
219,219,0.876,0,289.4171,243.39864,-0.29138184,0.14772034
220,220,0.88,0,289.41882,243.40791,0.0017089844,0.009277344
221,221,0.884,0,289.2771,243.58128,-0.14172363,0.17337036
222,222,0.888,0,289.11517,243.73357,-0.16192627,0.15228271
223,223,0.892,0,288.73456,244.37988,-0.38061523,0.6463165
224,224,0.896,0,288.53995,245.04315,-0.1946106,0.66326904
225,225,0.9,0,288.53552,245.04854,-0.004425049,0.0053863525
226,226,0.904,0,288.71426,244.92104,0.17874146,-0.12750244
227,227,0.908,0,288.91925,244.80281,0.20498657,-0.1182251
228,228,0.912,0,289.13272,244.67528,0.21347046,-0.12753296
229,229,0.916,0,289.29224,243.756,0.15951538,-0.919281
230,230,0.92,0,289.30362,243.68199,0.011383057,-0.07400513
231,231,0.924,0,288.87292,243.54208,-0.43069458,-0.13990784
232,232,0.928,0,288.66513,244.24469,-0.20779419,0.7026062
233,233,0.932,0,288.62375,244.16075,-0.041381836,-0.0839386
234,234,0.936,0,288.5742,244.10399,-0.049560547,-0.056762695
235,235,0.94,0,288.62872,243.88435,0.054534912,-0.21963501
236,236,0.944,0,288.68817,243.86421,0.059448242,-0.020141602
237,237,0.948,0,288.81702,243.42311,0.12884521,-0.44110107
238,238,0.952,0,288.79266,243.42747,-0.024353027,0.0043640137
239,239,0.956,0,288.65802,243.42087,-0.13464355,-0.0066070557
240,240,0.96,0,288.61063,243.60512,-0.0473938,0.18424988
241,241,0.964,0,288.6205,243.62186,0.009887695,0.016738892
242,242,0.968,0,288.6719,243.48564,0.0513916,-0.13621521
243,243,0.972,0,288.82108,243.38841,0.14916992,-0.097229004
244,244,0.976,0,288.97787,243.26164,0.15679932,-0.12677002
245,245,0.98,0,289.0757,242.89584,0.097839355,-0.36579895
246,246,0.984,0,289.26166,242.93492,0.1859436,0.03907776
247,247,0.988,0,289.39136,242.63522,0.1296997,-0.29969788
248,248,0.992,0,289.33707,242.74864,-0.05429077,0.11341858
249,249,0.996,0,289.60703,242.61926,0.2699585,-0.12937927
250,250,1.0,0,289.3119,242.69316,-0.2951355,0.073898315
251,251,1.004,0,289.07413,242.9137,-0.23776245,0.22053528
252,252,1.008,0,288.6441,243.79642,-0.4300232,0.88272095
253,253,1.012,0,288.44897,244.12276,-0.1951294,0.32633972
254,254,1.016,0,288.46793,243.52455,0.018951416,-0.59820557
255,255,1.02,0,288.4547,243.48471,-0.013214111,-0.0398407
256,256,1.024,0,288.5079,243.14755,0.05319214,-0.3371582
257,257,1.028,0,288.59857,242.94775,0.090667725,-0.19979858
258,258,1.032,0,288.79327,242.89159,0.19470215,-0.056167603
259,259,1.036,0,288.97284,242.84949,0.17956543,-0.042099
260,260,1.04,0,289.07474,242.4703,0.10189819,-0.3791809
261,261,1.044,0,289.19775,242.44644,0.12301636,-0.023864746
262,262,1.048,0,289.21735,242.76419,0.019592285,0.31774902
263,263,1.052,0,288.7656,243.51369,-0.4517517,0.74949646
264,264,1.056,0,288.3829,243.69675,-0.38269043,0.18305969
265,265,1.06,0,287.86118,243.8446,-0.5217285,0.14785767
266,266,1.064,0,287.86926,243.66904,0.008087158,-0.17556763
267,267,1.068,0,288.0975,243.35901,0.22824097,-0.31002808
268,268,1.072,0,288.43994,243.40982,0.34243774,0.050811768
269,269,1.076,0,288.76453,243.27643,0.32458496,-0.13339233
270,270,1.08,0,288.75766,243.48717,-0.006866455,0.21073914
271,271,1.084,0,288.6258,243.42107,-0.13186646,-0.066101074
272,272,1.088,0,288.55002,243.29872,-0.07577515,-0.12234497
273,273,1.092,0,288.46494,243.17268,-0.08508301,-0.1260376
274,274,1.096,0,288.50906,243.00578,0.044128418,-0.16690063
275,275,1.1,0,288.5281,242.81543,0.019042969,-0.1903534
276,276,1.104,0,288.64185,242.40929,0.11373901,-0.4061432
277,277,1.108,0,288.73553,241.85756,0.093688965,-0.5517273
278,278,1.112,0,288.64447,241.90244,-0.09106445,0.0448761
279,279,1.116,0,288.5428,241.96936,-0.10168457,0.06692505
280,280,1.12,0,288.34567,242.15492,-0.19711304,0.18556213
281,281,1.124,0,288.12518,242.29677,-0.2204895,0.1418457
282,282,1.128,0,288.20197,242.49467,0.07678223,0.1979065
283,283,1.132,0,288.27744,242.68597,0.07546997,0.19129944
284,284,1.136,0,288.31683,242.79672,0.039398193,0.11074829
285,285,1.14,0,288.36777,243.0611,0.050933838,0.26437378
286,286,1.144,0,288.38205,243.20148,0.014282227,0.14038086
287,287,1.148,0,288.33115,243.27122,-0.05090332,0.069747925
288,288,1.152,0,288.2901,243.33464,-0.041046143,0.06341553
289,289,1.156,0,288.23596,243.37505,-0.054138184,0.040405273
290,290,1.16,0,288.38867,243.78119,0.15270996,0.4061432
291,291,1.164,0,288.39893,244.07513,0.010253906,0.2939453
292,292,1.168,0,288.48062,244.04935,0.08169556,-0.025787354
293,293,1.172,0,288.57413,244.06319,0.09350586,0.013839722
294,294,1.176,0,288.50433,243.93236,-0.0697937,-0.13082886
295,295,1.18,0,288.24927,243.45793,-0.25506592,-0.47442627
296,296,1.184,0,288.29785,243.3179,0.048583984,-0.1400299
297,297,1.188,0,288.31027,242.98822,0.012420654,-0.3296814
298,298,1.192,0,288.44467,242.99966,0.13439941,0.011444092
299,299,1.196,0,288.51962,242.63203,0.07495117,-0.36763
300,300,1.2,0,288.637,242.63939,0.117370605,0.0073547363
301,301,1.204,0,288.6896,242.2225,0.052612305,-0.41688538
302,302,1.208,0,288.44125,242.01851,-0.24835205,-0.20399475
303,303,1.212,0,288.2539,242.18864,-0.18734741,0.1701355
304,304,1.216,0,288.20004,242.50082,-0.053863525,0.31217957
305,305,1.22,0,288.25397,242.63644,0.05392456,0.13562012
306,306,1.224,0,288.2719,242.42833,0.017944336,-0.20811462
307,307,1.228,0,288.38297,241.95695,0.11105347,-0.4713745
308,308,1.232,0,288.6849,241.12671,0.30194092,-0.830246
309,309,1.236,0,288.97232,240.01048,0.28741455,-1.1162262
310,310,1.24,0,288.98312,239.83052,0.010803223,-0.17996216
311,311,1.244,0,288.74454,240.41417,-0.23858643,0.5836487
312,312,1.248,0,288.64398,240.57346,-0.10055542,0.1592865
313,313,1.252,0,288.551,240.89218,-0.09298706,0.3187256
314,314,1.256,0,288.5655,240.89641,0.01449585,0.0042266846
315,315,1.26,0,288.57605,240.9324,0.010559082,0.035995483
316,316,1.264,0,288.58347,240.91687,0.0074157715,-0.015533447
317,317,1.268,0,288.57672,240.90588,-0.0067443848,-0.010986328
318,318,1.272,0,288.50824,241.04903,-0.068481445,0.1431427
319,319,1.276,0,288.4308,241.20154,-0.07745361,0.1525116
320,320,1.28,0,288.43613,241.24557,0.005340576,0.044036865
321,321,1.284,0,288.44516,241.29012,0.009033203,0.044540405
322,322,1.288,0,288.51868,241.84378,0.073516846,0.55366516
323,323,1.292,0,288.53027,242.19229,0.01159668,0.34851074
324,324,1.296,0,288.5807,242.92493,0.05041504,0.7326355
325,325,1.3,0,288.5666,242.84373,-0.014099121,-0.08119202
326,326,1.304,0,288.42795,243.81404,-0.13864136,0.9703064
327,327,1.308,0,288.18127,243.46454,-0.24667358,-0.34950256
328,328,1.312,0,288.10233,243.53308,-0.078948975,0.06854248
329,329,1.316,0,287.90613,242.78914,-0.19619751,-0.74394226
330,330,1.32,0,287.9817,242.68079,0.07556152,-0.10835266
331,331,1.324,0,287.8743,242.02155,-0.10739136,-0.6592407
332,332,1.328,0,287.81595,241.86525,-0.05834961,-0.15629578
333,333,1.332,0,287.7574,241.70973,-0.058563232,-0.15551758
334,334,1.336,0,287.73187,241.76302,-0.025512695,0.05328369
335,335,1.34,0,287.69302,241.82626,-0.038848877,0.06324768
336,336,1.344,0,287.64737,241.89375,-0.045654297,0.067489624
337,337,1.348,0,287.50073,241.84047,-0.14663696,-0.05328369
338,338,1.352,0,287.55112,241.78171,0.05038452,-0.058761597
339,339,1.356,0,287.56146,241.73758,0.010345459,-0.044128418
340,340,1.36,0,287.83145,241.43793,0.269989,-0.2996521
341,341,1.364,0,288.11188,240.95657,0.28042603,-0.48135376
342,342,1.368,0,288.25937,240.67563,0.14749146,-0.28094482
343,343,1.372,0,288.40723,240.35977,0.14785767,-0.31585693
344,344,1.376,0,288.33597,239.87181,-0.071258545,-0.48796082
345,345,1.38,0,288.65457,239.60883,0.31860352,-0.26298523
346,346,1.384,0,288.4529,239.58871,-0.20166016,-0.020111084
347,347,1.388,0,288.26257,239.62233,-0.19033813,0.033615112
348,348,1.392,0,288.33383,239.60565,0.071258545,-0.016677856
349,349,1.396,0,288.0791,239.94891,-0.25473022,0.34326172
350,350,1.4,0,288.05368,240.02174,-0.025421143,0.0728302
351,351,1.404,0,288.0119,240.11154,-0.041778564,0.08979797
352,352,1.408,0,288.0539,240.28477,0.041992188,0.17323303
353,353,1.412,0,287.99686,240.33276,-0.057037354,0.04798889
354,354,1.416,0,288.02182,241.28621,0.024963379,0.95344543
355,355,1.42,0,288.0142,241.7279,-0.0076293945,0.44169617
356,356,1.424,0,288.09375,241.6413,0.079559326,-0.08660889
357,357,1.428,0,288.18597,241.58566,0.09222412,-0.055633545
358,358,1.432,0,288.21286,242.21518,0.026885986,0.6295166
359,359,1.436,0,288.15338,242.44629,-0.05947876,0.23110962
360,360,1.44,0,287.97357,242.22319,-0.17980957,-0.22309875
361,361,1.444,0,287.87454,242.28535,-0.09902954,0.062164307
362,362,1.448,0,287.81604,242.36555,-0.058502197,0.080200195
363,363,1.452,0,287.76572,242.25638,-0.050323486,-0.109176636
364,364,1.456,0,287.60385,242.17465,-0.16186523,-0.081726074
365,365,1.46,0,287.63065,242.18245,0.026794434,0.007797241
366,366,1.464,0,287.475,241.88885,-0.15563965,-0.29359436
367,367,1.468,0,287.32806,241.55733,-0.14694214,-0.3315277
368,368,1.472,0,287.3189,241.3222,-0.009155273,-0.23512268
369,369,1.476,0,287.26663,240.9194,-0.05227661,-0.4028015
370,370,1.48,0,287.1721,240.56982,-0.09454346,-0.34957886
371,371,1.484,0,287.04858,240.15839,-0.12350464,-0.411438
372,372,1.488,0,287.0765,239.85541,0.027923584,-0.30297852
373,373,1.492,0,287.0741,239.41782,-0.0024108887,-0.43759155
374,374,1.496,0,287.35168,239.6055,0.2775879,0.1876831
375,375,1.5,0,287.28085,239.80676,-0.0708313,0.20126343
376,376,1.504,0,287.3851,239.90991,0.10424805,0.103149414
377,377,1.508,0,287.4482,240.07312,0.06311035,0.16320801
378,378,1.512,0,287.28653,240.33086,-0.16168213,0.2577362
379,379,1.516,0,287.11267,240.52841,-0.17385864,0.19755554
380,380,1.52,0,287.20993,240.71536,0.09725952,0.18695068
381,381,1.524,0,287.1558,240.83026,-0.054138184,0.11489868
382,382,1.528,0,287.0262,240.80513,-0.12957764,-0.025131226
383,383,1.532,0,287.00867,240.83856,-0.017547607,0.033432007
384,384,1.536,0,287.07257,240.63808,0.06390381,-0.20048523
385,385,1.54,0,287.13297,240.46281,0.060394287,-0.17526245
386,386,1.544,0,287.62778,240.81378,0.494812,0.3509674
387,387,1.548,0,288.13437,241.35062,0.5065918,0.5368347
388,388,1.552,0,288.4091,240.99342,0.27471924,-0.357193
389,389,1.556,0,288.6213,240.97253,0.21221924,-0.020889282
390,390,1.56,0,288.56772,242.09796,-0.053588867,1.1254272
391,391,1.564,0,288.36023,241.79317,-0.20748901,-0.3047943
392,392,1.568,0,287.9018,242.02008,-0.45843506,0.22691345
393,393,1.572,0,287.6532,242.09656,-0.24859619,0.07647705
394,394,1.576,0,287.42715,242.2406,-0.2260437,0.14404297
395,395,1.58,0,287.31674,242.07959,-0.1104126,-0.16101074
396,396,1.584,0,287.35294,241.86693,0.036193848,-0.21266174
397,397,1.588,0,287.303,241.53354,-0.049926758,-0.33338928
398,398,1.592,0,287.2479,241.97093,-0.055114746,0.4373932
399,399,1.596,0,286.89517,241.72986,-0.35272217,-0.24107361
400,400,1.6,0,287.06244,240.94038,0.16726685,-0.7894745
401,401,1.604,0,287.27484,240.06992,0.21240234,-0.87046814
402,402,1.608,0,287.26755,240.11519,-0.007293701,0.045272827
403,403,1.612,0,287.2772,239.57564,0.009643555,-0.5395508
404,404,1.616,0,287.6136,238.79042,0.33639526,-0.7852173
405,405,1.62,0,287.63605,238.73093,0.022460938,-0.05949402
406,406,1.624,0,287.46063,238.75496,-0.17541504,0.024032593
407,407,1.628,0,287.22025,238.87227,-0.24038696,0.11730957
408,408,1.632,0,287.08746,238.9298,-0.13278198,0.057525635
409,409,1.636,0,286.89658,238.97682,-0.19088745,0.047027588
410,410,1.64,0,286.9092,239.18365,0.012634277,0.20683289
411,411,1.644,0,286.91617,239.4077,0.006958008,0.2240448
412,412,1.648,0,287.04388,239.80365,0.12771606,0.39595032
413,413,1.652,0,287.2829,240.23232,0.23901367,0.42866516
414,414,1.656,0,287.06335,240.6847,-0.21954346,0.45237732
415,415,1.66,0,286.70532,240.96367,-0.35803223,0.27897644
416,416,1.664,0,286.83148,240.82248,0.12615967,-0.14118958
417,417,1.668,0,286.92758,240.74156,0.09609985,-0.08091736
418,418,1.672,0,287.22336,241.45338,0.29577637,0.7118225
419,419,1.676,0,287.37668,241.81927,0.15332031,0.3658905
420,420,1.68,0,287.40863,241.78566,0.031951904,-0.033615112
421,421,1.684,0,287.41785,241.8855,0.009216309,0.09983826
