,iteration,time,id,x,y,dx,dy
113,113,0.452,0,342.4487,267.21234,-1.1577454,-1.206665
114,114,0.456,0,343.97446,267.47858,1.5257568,0.26623535
115,115,0.46,0,346.72858,267.7304,2.7541199,0.25183105
116,116,0.464,0,348.92374,268.6149,2.19516,0.88449097
117,117,0.468,0,349.29874,269.81052,0.375,1.1956177
118,118,0.472,0,347.6178,269.71884,-1.6809387,-0.091674805
119,119,0.476,0,344.34048,268.51895,-3.2773132,-1.1998901
120,120,0.48,0,342.69095,267.7261,-1.6495361,-0.7928467
121,121,0.484,0,343.6848,267.2345,0.99386597,-0.49160767
122,122,0.488,0,345.67868,267.59827,1.993866,0.36376953
123,123,0.492,0,348.10815,268.242,2.4294739,0.6437378
124,124,0.496,0,349.5816,269.24637,1.4734497,1.004364
125,125,0.5,0,348.14346,269.91382,-1.4381409,0.66744995
126,126,0.504,0,345.0663,268.90936,-3.0771484,-1.0044556
127,127,0.508,0,343.4274,268.32416,-1.638916,-0.5852051
128,128,0.512,0,342.4932,267.09915,-0.9342041,-1.2250061
129,129,0.516,0,345.16592,267.66702,2.6727295,0.5678711
130,130,0.52,0,347.58673,267.95926,2.420807,0.29223633
131,131,0.524,0,349.62817,268.9856,2.0414429,1.0263367
132,132,0.528,0,348.5683,269.3009,-1.0598755,0.31530762
133,133,0.532,0,346.92514,269.61008,-1.643158,0.30917358
134,134,0.536,0,343.67896,268.01224,-3.2461853,-1.5978394
135,135,0.54,0,342.57138,267.54907,-1.1075745,-0.46316528
136,136,0.544,0,344.07263,267.07358,1.5012512,-0.47549438
137,137,0.548,0,346.9282,267.73383,2.8555603,0.6602478
138,138,0.552,0,349.27075,268.78506,2.3425598,1.051239
139,139,0.556,0,349.37112,269.66544,0.100372314,0.8803711
140,140,0.56,0,348.0601,269.6969,-1.3110352,0.031463623
141,141,0.564,0,344.51434,268.70828,-3.5457458,-0.98861694
142,142,0.568,0,342.92667,267.702,-1.587677,-1.0062866
143,143,0.572,0,343.05765,267.20135,0.13098145,-0.50064087
144,144,0.576,0,345.9135,267.09348,2.8558655,-0.10787964
145,145,0.58,0,347.68314,268.10364,1.7696228,1.0101624
146,146,0.584,0,349.78467,269.11566,2.101532,1.0120239
147,147,0.588,0,348.2476,269.66837,-1.5370789,0.55270386
148,148,0.592,0,346.27063,268.713,-1.9769592,-0.9553528
149,149,0.596,0,343.454,268.28662,-2.8166199,-0.4263916
150,150,0.6,0,342.64914,266.85745,-0.8048706,-1.4291687
151,151,0.604,0,344.56488,267.42886,1.915741,0.57141113
152,152,0.608,0,347.75113,267.88947,3.1862488,0.4606018
153,153,0.612,0,348.7611,268.57373,1.0099792,0.68426514
154,154,0.616,0,348.69827,269.26376,-0.06283569,0.69003296
155,155,0.62,0,347.4428,269.93607,-1.2554626,0.67230225
156,156,0.624,0,344.20627,268.1708,-3.2365417,-1.7652588
157,157,0.628,0,342.56992,267.3757,-1.6363525,-0.795105
158,158,0.632,0,344.20517,267.34653,1.6352539,-0.029174805
159,159,0.636,0,346.68857,267.5801,2.4833984,0.23358154
160,160,0.64,0,348.29755,268.00223,1.6089783,0.42211914
161,161,0.644,0,349.73203,269.08148,1.4344788,1.0792542
162,162,0.648,0,347.99973,269.49503,-1.7322998,0.4135437
163,163,0.652,0,344.9409,268.75323,-3.058838,-0.7417908
164,164,0.656,0,343.497,267.83618,-1.4438782,-0.9170532
165,165,0.66,0,343.05417,266.98785,-0.44284058,-0.84832764
166,166,0.664,0,345.6768,267.75598,2.6226196,0.76812744
167,167,0.668,0,348.03552,267.9021,2.3587341,0.14611816
168,168,0.672,0,349.17078,268.40695,1.1352539,0.5048523
169,169,0.676,0,348.17896,269.13373,-0.9918213,0.7267761
170,170,0.68,0,346.6237,268.83456,-1.5552673,-0.29916382
171,171,0.684,0,343.3081,267.94214,-3.3155823,-0.89242554
172,172,0.688,0,342.38873,266.84018,-0.91937256,-1.1019592
173,173,0.692,0,344.17294,267.18896,1.7842102,0.3487854
174,174,0.696,0,347.4573,267.9898,3.2843628,0.8008423
175,175,0.7,0,348.88757,268.5141,1.4302673,0.524292
176,176,0.704,0,348.8349,268.91367,-0.05267334,0.39956665
177,177,0.708,0,347.59506,269.40192,-1.2398376,0.48825073
178,178,0.712,0,344.31592,267.72916,-3.2791443,-1.67276
179,179,0.716,0,342.30438,267.2767,-2.0115356,-0.4524536
180,180,0.72,0,343.41068,267.26596,1.1062927,-0.0107421875
181,181,0.724,0,346.38522,267.62466,2.9745483,0.3587036
182,182,0.728,0,348.19247,268.2935,1.807251,0.66882324
183,183,0.732,0,349.86304,269.30508,1.6705627,1.0115967
184,184,0.736,0,348.54962,269.31314,-1.3134155,0.008056641
185,185,0.74,0,345.33508,268.73273,-3.2145386,-0.5804138
186,186,0.744,0,342.79178,267.34747,-2.5433044,-1.3852539
187,187,0.748,0,342.7891,266.83432,-0.0026855469,-0.5131531
188,188,0.752,0,344.80725,266.87378,2.018158,0.03945923
189,189,0.756,0,347.4742,267.53238,2.6669617,0.65859985
190,190,0.76,0,349.33774,267.91623,1.8635254,0.3838501
191,191,0.764,0,348.96414,269.4388,-0.3735962,1.522583
192,192,0.768,0,346.94443,269.01562,-2.0197144,-0.42318726
193,193,0.772,0,343.461,267.76492,-3.483429,-1.2507019
194,194,0.776,0,342.5961,267.03003,-0.8648987,-0.7348938
195,195,0.78,0,344.17123,267.00708,1.5751343,-0.022949219
196,196,0.784,0,347.09503,267.40833,2.9237976,0.40124512
197,197,0.788,0,348.39255,267.64017,1.2975159,0.23184204
198,198,0.792,0,349.5874,269.07565,1.1948547,1.4354858
199,199,0.796,0,347.3588,269.15598,-2.2286072,0.080322266
200,200,0.8,0,344.88864,268.34647,-2.4701538,-0.8095093
201,201,0.804,0,342.33792,267.1632,-2.5507202,-1.183258
202,202,0.808,0,343.14783,267.1008,0.809906,-0.062408447
203,203,0.812,0,345.91214,267.07132,2.7643127,-0.02947998
204,204,0.816,0,348.3329,267.68213,2.4207458,0.6108093
205,205,0.82,0,349.29852,268.4202,0.9656372,0.7380676
206,206,0.824,0,348.38525,268.9772,-0.91326904,0.55700684
207,207,0.828,0,345.70767,268.64792,-2.6775818,-0.32928467
208,208,0.832,0,343.3539,267.8466,-2.3537598,-0.80133057
209,209,0.836,0,342.82996,266.76022,-0.5239563,-1.0863647
210,210,0.84,0,344.26254,266.6775,1.4325867,-0.082733154
211,211,0.844,0,347.4434,267.47043,3.1808472,0.79293823
212,212,0.848,0,348.89087,267.8629,1.4474792,0.39248657
213,213,0.852,0,348.53293,268.52408,-0.35794067,0.66116333
214,214,0.856,0,346.31378,268.35443,-2.2191467,-0.16964722
215,215,0.86,0,344.0671,268.2728,-2.2466736,-0.08163452
216,216,0.864,0,342.4087,266.86176,-1.6584167,-1.4110413
217,217,0.868,0,343.7173,266.62225,1.3085938,-0.23950195
218,218,0.872,0,346.5562,267.43655,2.8389282,0.81430054
219,219,0.876,0,348.78653,267.99753,2.2303162,0.5609741
220,220,0.88,0,350.0229,268.35718,1.2363586,0.35964966
221,221,0.884,0,347.84683,269.39816,-2.176056,1.0409851
222,222,0.888,0,345.3817,268.70218,-2.4651184,-0.6959839
223,223,0.892,0,342.62247,267.38284,-2.7592468,-1.3193359
224,224,0.896,0,343.0876,266.92447,0.4651184,-0.45837402
225,225,0.9,0,344.93777,267.19745,1.8501892,0.27297974
226,226,0.904,0,347.91415,267.59833,2.9763794,0.4008789
227,227,0.908,0,349.3308,268.18356,1.4166565,0.5852356
228,228,0.912,0,348.5793,268.6481,-0.75149536,0.46453857
229,229,0.916,0,346.05313,268.42123,-2.526184,-0.22686768
230,230,0.92,0,343.68207,267.42188,-2.3710632,-0.99935913
231,231,0.924,0,342.54712,266.71164,-1.1349487,-0.7102356
232,232,0.928,0,344.49783,266.67413,1.9507141,-0.037506104
233,233,0.932,0,347.15768,267.26956,2.659851,0.59542847
234,234,0.936,0,348.82697,267.97647,1.669281,0.7069092
235,235,0.94,0,349.2268,269.0,0.3998413,1.023529
236,236,0.944,0,347.78174,268.69876,-1.4450684,-0.301239
237,237,0.948,0,343.98407,267.60123,-3.7976685,-1.0975342
238,238,0.952,0,342.5792,267.01334,-1.4048767,-0.5878906
239,239,0.956,0,343.626,266.7414,1.046814,-0.27194214
240,240,0.96,0,346.35742,266.7053,2.7314148,-0.036102295
241,241,0.964,0,347.88245,267.74026,1.5250244,1.0349731
242,242,0.968,0,349.5013,268.88654,1.618866,1.1462708
243,243,0.972,0,348.03217,269.09573,-1.4691467,0.209198
244,244,0.976,0,345.8997,268.20728,-2.1324768,-0.88845825
245,245,0.98,0,343.10645,267.34247,-2.7932434,-0.8648071
246,246,0.984,0,343.25894,266.61374,0.15249634,-0.72872925
247,247,0.988,0,345.30606,266.69818,2.0471191,0.08444214
248,248,0.992,0,347.69144,267.47537,2.385376,0.77719116
249,249,0.996,0,349.09442,268.49774,1.4029846,1.0223694
250,250,1.0,0,348.6949,269.25418,-0.39953613,0.7564392
251,251,1.004,0,346.42865,268.78653,-2.2662354,-0.46765137
252,252,1.008,0,343.78738,267.95016,-2.6412659,-0.83636475
253,253,1.012,0,342.6931,266.8424,-1.0942688,-1.1077576
254,254,1.016,0,343.6639,266.55588,0.9707947,-0.28652954
255,255,1.02,0,346.90826,267.1105,3.2443542,0.55462646
256,256,1.024,0,348.68164,267.97256,1.7733765,0.86206055
257,257,1.028,0,349.64905,268.9463,0.9674072,0.97372437
258,258,1.032,0,348.0481,269.30682,-1.6009521,0.36053467
259,259,1.036,0,344.8749,268.5068,-3.1731873,-0.8000183
260,260,1.04,0,342.88428,267.32617,-1.9906311,-1.1806335
261,261,1.044,0,343.6138,266.55737,0.7295227,-0.7687988
262,262,1.048,0,345.71756,266.7716,2.1037598,0.2142334
263,263,1.052,0,348.08395,267.42722,2.366394,0.65560913
264,264,1.056,0,350.02936,267.9727,1.945404,0.5454712
265,265,1.06,0,348.18625,269.01065,-1.8431091,1.0379639
266,266,1.064,0,346.2738,268.67087,-1.9124451,-0.3397827
267,267,1.068,0,343.35217,267.56186,-2.9216309,-1.1090088
268,268,1.072,0,342.68097,266.32675,-0.6712036,-1.2351074
269,269,1.076,0,344.64584,266.7365,1.9648743,0.40975952
270,270,1.08,0,347.75244,267.55322,3.106598,0.8167114
271,271,1.084,0,349.10434,268.0748,1.3518982,0.5215759
272,272,1.088,0,348.81436,268.73587,-0.28997803,0.6610718
273,273,1.092,0,347.20044,269.49506,-1.6139221,0.7591858
274,274,1.096,0,344.12656,267.68768,-3.073883,-1.807373
275,275,1.1,0,342.48624,266.8143,-1.6403198,-0.87338257
276,276,1.104,0,343.90872,266.49963,1.4224854,-0.31466675
277,277,1.108,0,346.76108,266.98856,2.852356,0.48892212
278,278,1.112,0,348.49478,267.4016,1.7337036,0.41305542
279,279,1.116,0,350.03015,268.78958,1.5353699,1.38797
280,280,1.12,0,348.23114,268.5509,-1.7990112,-0.23867798
281,281,1.124,0,345.1721,268.26697,-3.0590515,-0.28393555
282,282,1.128,0,343.43353,267.17282,-1.7385559,-1.0941467
283,283,1.132,0,343.0326,266.4118,-0.40093994,-0.76101685
284,284,1.136,0,345.1224,266.30185,2.0898132,-0.109954834
285,285,1.14,0,348.09442,267.57654,2.9720154,1.2746887
286,286,1.144,0,349.5785,268.23065,1.4840698,0.65411377
287,287,1.148,0,348.38742,268.61792,-1.1910706,0.38726807
288,288,1.152,0,346.78525,268.27603,-1.6021729,-0.34188843
289,289,1.156,0,343.7333,267.84747,-3.051941,-0.42855835
290,290,1.16,0,342.5575,266.89648,-1.1758118,-0.95098877
291,291,1.164,0,344.36987,266.45923,1.8123779,-0.43725586
292,292,1.168,0,347.55426,267.4052,3.1843872,0.9459839
293,293,1.172,0,349.28882,268.03586,1.7345581,0.63064575
294,294,1.176,0,349.0644,268.04523,-0.22442627,0.0093688965
295,295,1.18,0,347.6711,267.93286,-1.39328,-0.11236572
296,296,1.184,0,344.5897,267.46106,-3.081421,-0.47180176
297,297,1.188,0,342.52234,266.58514,-2.0673523,-0.8759155
298,298,1.192,0,343.70944,266.4529,1.1871033,-0.13223267
299,299,1.196,0,346.55246,266.71896,2.8430176,0.26605225
300,300,1.2,0,348.48734,267.88385,1.9348755,1.1648865
301,301,1.204,0,350.01346,268.88144,1.526123,0.9975891
302,302,1.208,0,348.22388,268.36725,-1.7895813,-0.5141907
303,303,1.212,0,345.3235,267.97366,-2.9003906,-0.3935852
304,304,1.216,0,343.58643,267.04272,-1.7370605,-0.9309387
305,305,1.22,0,342.9201,266.0516,-0.6663208,-0.9911194
306,306,1.224,0,345.44363,266.0263,2.523529,-0.025299072
307,307,1.228,0,347.99878,266.7834,2.5551453,0.7570801
308,308,1.232,0,350.09665,268.15222,2.0978699,1.3688354
309,309,1.236,0,348.74722,268.77826,-1.3494263,0.6260376
310,310,1.24,0,347.2137,267.95935,-1.5335083,-0.8189087
311,311,1.244,0,343.93738,267.16382,-3.2763367,-0.7955322
312,312,1.248,0,342.81992,266.66116,-1.1174622,-0.502655
313,313,1.252,0,343.82947,266.0796,1.009552,-0.5815735
314,314,1.256,0,346.86404,266.5208,3.0345764,0.44122314
315,315,1.26,0,348.5665,267.40845,1.7024536,0.8876343
316,316,1.264,0,349.517,268.28964,0.9505005,0.88119507
317,317,1.268,0,347.3372,268.49603,-2.1798096,0.20639038
318,318,1.272,0,345.20636,267.20483,-2.1308289,-1.2911987
319,319,1.276,0,343.1564,266.67502,-2.0499573,-0.5298157
320,320,1.28,0,344.01367,266.16296,0.8572693,-0.51205444
321,321,1.284,0,346.1041,266.2468,2.0904236,0.08383179
322,322,1.288,0,348.72574,267.0523,2.621643,0.8055115
323,323,1.292,0,349.85953,268.0219,1.1337891,0.9696045
324,324,1.296,0,348.59808,268.3814,-1.2614441,0.35949707
325,325,1.3,0,345.32248,267.7938,-3.2756042,-0.58761597
326,326,1.304,0,343.3103,267.00864,-2.0121765,-0.78515625
327,327,1.308,0,342.74615,265.9966,-0.56414795,-1.0120239
328,328,1.312,0,344.72525,265.92236,1.9790955,-0.07424927
329,329,1.316,0,347.4161,266.54166,2.690857,0.6192932
330,330,1.32,0,349.5412,267.4734,2.1250916,0.9317322
331,331,1.324,0,349.34848,268.4499,-0.1927185,0.97650146
332,332,1.328,0,346.99875,268.473,-2.3497314,0.023101807
333,333,1.332,0,343.9414,267.3468,-3.0573425,-1.1261902
334,334,1.336,0,342.68896,266.57193,-1.2524414,-0.7748718
335,335,1.34,0,343.95175,265.859,1.2627869,-0.71292114
336,336,1.344,0,346.57593,266.09573,2.624176,0.23672485
337,337,1.348,0,348.97568,266.8848,2.3997498,0.7890625
338,338,1.352,0,349.98038,267.788,1.0046997,0.90319824
339,339,1.356,0,348.18826,267.9132,-1.7921143,0.12521362
340,340,1.36,0,344.6244,266.98386,-3.5638733,-0.9293518
341,341,1.364,0,343.14087,266.71164,-1.4835205,-0.2722168
342,342,1.368,0,342.89417,265.93265,-0.2467041,-0.7789917
343,343,1.372,0,345.36807,266.00583,2.4739075,0.07318115
344,344,1.376,0,348.256,266.62836,2.8879395,0.6225281
345,345,1.38,0,350.05493,268.09375,1.7989197,1.4653931
346,346,1.384,0,348.59454,268.1467,-1.4603882,0.052947998
347,347,1.388,0,346.4748,267.93826,-2.119751,-0.20843506
348,348,1.392,0,343.89102,266.64865,-2.5837708,-1.2896118
349,349,1.396,0,342.6315,265.91174,-1.2595215,-0.73690796
350,350,1.4,0,344.34964,265.59476,1.7181396,-0.31698608
351,351,1.404,0,347.11026,265.93936,2.76062,0.3446045
352,352,1.408,0,350.04987,267.3355,2.9396057,1.3961487
353,353,1.412,0,349.20724,268.14957,-0.84262085,0.8140564
354,354,1.416,0,347.1959,267.34705,-2.0113525,-0.80252075
355,355,1.42,0,344.52612,266.55853,-2.6697693,-0.7885132
356,356,1.424,0,343.2001,266.3209,-1.3260193,-0.23764038
357,357,1.428,0,343.34933,265.55725,0.14923096,-0.76364136
358,358,1.432,0,346.60834,266.1009,3.2590027,0.54364014
359,359,1.436,0,348.94592,266.59634,2.3375854,0.49545288
360,360,1.44,0,349.42374,267.8211,0.47781372,1.224762
361,361,1.444,0,348.14572,267.70605,-1.2780151,-0.11505127
362,362,1.448,0,345.55328,266.56,-2.5924377,-1.1460571
363,363,1.452,0,343.42575,266.11783,-2.127533,-0.4421692
364,364,1.456,0,342.9847,265.7973,-0.44104004,-0.32052612
365,365,1.46,0,345.72556,265.82657,2.7408447,0.029266357
366,366,1.464,0,348.047,266.46576,2.3214417,0.6391907
367,367,1.468,0,349.9286,267.4988,1.8815918,1.0330505
368,368,1.472,0,348.7152,267.62558,-1.2133789,0.12677002
369,369,1.476,0,346.85632,267.49533,-1.8588867,-0.13024902
370,370,1.48,0,344.01068,266.23178,-2.845642,-1.2635498
371,371,1.484,0,342.86365,265.74927,-1.1470337,-0.48251343
372,372,1.488,0,344.00928,265.48685,1.1456299,-0.26242065
373,373,1.492,0,347.1468,266.02945,3.1375122,0.54260254
374,374,1.496,0,348.99057,266.54904,1.8437805,0.5195923
375,375,1.5,0,349.36032,268.21243,0.36975098,1.6633911
376,376,1.504,0,347.695,267.46005,-1.6653137,-0.7523804
377,377,1.508,0,344.98093,266.77744,-2.7140808,-0.6826172
378,378,1.512,0,343.18008,266.05035,-1.8008423,-0.7270813
379,379,1.516,0,343.90625,265.56357,0.7261658,-0.4867859
380,380,1.52,0,345.9113,265.39243,2.0050354,-0.17114258
381,381,1.524,0,348.54623,266.28262,2.6349487,0.89019775
382,382,1.528,0,349.7267,267.2219,1.180481,0.93927
383,383,1.532,0,348.44855,267.75876,-1.2781677,0.53686523
384,384,1.536,0,345.6265,266.87466,-2.822052,-0.88409424
385,385,1.54,0,343.53482,266.30194,-2.0916748,-0.5727234
386,386,1.544,0,342.60428,265.31503,-0.930542,-0.98690796
387,387,1.548,0,344.96252,265.3036,2.3582458,-0.011444092
388,388,1.552,0,347.44617,266.19714,2.4836426,0.8935547
389,389,1.556,0,349.43546,266.89514,1.9892883,0.69799805
390,390,1.56,0,348.8134,267.2929,-0.6220703,0.3977661
391,391,1.564,0,347.41888,267.4728,-1.3945007,0.17990112
392,392,1.568,0,344.15637,266.2032,-3.2625122,-1.2696228
393,393,1.572,0,342.77988,265.44403,-1.3764954,-0.7591553
394,394,1.576,0,343.89786,264.87057,1.117981,-0.5734558
395,395,1.58,0,347.42715,265.72366,3.5292969,0.8530884
396,396,1.584,0,348.8302,266.4728,1.4030457,0.7491455
397,397,1.588,0,350.09393,267.22763,1.2637329,0.7548218
398,398,1.592,0,348.05853,266.91364,-2.0354004,-0.31399536
399,399,1.596,0,345.0784,266.70734,-2.980133,-0.20629883
400,400,1.6,0,342.9918,265.85587,-2.086609,-0.85147095
401,401,1.604,0,343.38376,265.0574,0.39196777,-0.7984619
402,402,1.608,0,345.7986,265.44107,2.414856,0.383667
403,403,1.612,0,348.17752,266.43512,2.3789062,0.9940491
404,404,1.616,0,349.94684,267.01846,1.7693176,0.5833435
405,405,1.62,0,348.64413,267.16937,-1.3027039,0.15090942
406,406,1.624,0,346.23505,266.8702,-2.4090881,-0.29916382
407,407,1.628,0,343.4168,265.97662,-2.8182373,-0.8935852
408,408,1.632,0,342.84512,264.7289,-0.5716858,-1.2477112
409,409,1.636,0,344.6252,264.9875,1.7800903,0.25857544
410,410,1.64,0,347.53757,265.70847,2.9123535,0.7209778
411,411,1.644,0,349.4297,266.43515,1.8921204,0.7266846
412,412,1.648,0,349.7644,267.025,0.3347168,0.58984375
413,413,1.652,0,347.5407,267.65802,-2.2236938,0.6330261
414,414,1.656,0,344.1979,266.24527,-3.342804,-1.4127502
415,415,1.66,0,342.6436,265.45178,-1.5543213,-0.79348755
416,416,1.664,0,343.7507,265.12808,1.1071167,-0.32369995
417,417,1.668,0,346.3845,265.36145,2.633789,0.23336792
418,418,1.672,0,348.6887,266.07248,2.3041992,0.71102905
419,419,1.676,0,350.25635,267.04932,1.5676575,0.97683716
420,420,1.68,0,348.6239,267.56595,-1.6324463,0.5166321
421,421,1.684,0,345.31064,266.77155,-3.313263,-0.7944031
422,422,1.688,0,343.5863,265.5292,-1.7243347,-1.2423401
423,423,1.692,0,342.82632,264.7725,-0.75997925,-0.75671387
424,424,1.696,0,345.1409,265.02664,2.3145752,0.2541504
425,425,1.7,0,347.88882,265.58673,2.7479248,0.5600891
