,iteration,time,id,x,y,dx,dy
72,72,0.072,0,339.92828,89.83202,0.7755127,-0.0037155151
73,73,0.073,0,341.95593,89.59849,2.027649,-0.23353577
74,74,0.074,0,345.9055,89.93888,3.9495544,0.34039307
75,75,0.075,0,348.10175,90.15187,2.1962585,0.2129898
76,76,0.076,0,346.85147,90.17797,-1.2502747,0.026100159
77,77,0.077,0,343.23923,89.38906,-3.6122437,-0.7889099
78,78,0.078,0,340.19293,89.63819,-3.0462952,0.24913025
79,79,0.079,0,338.94742,89.87163,-1.2455139,0.23343658
80,80,0.08,0,339.67957,89.64373,0.7321472,-0.22789764
81,81,0.081,0,343.2749,89.65187,3.595337,0.008140564
82,82,0.082,0,346.48093,89.94964,3.2060242,0.29776764
83,83,0.083,0,348.3424,90.372765,1.8614807,0.42312622
84,84,0.084,0,346.83865,90.1914,-1.5037537,-0.18136597
85,85,0.085,0,343.65097,89.591866,-3.187683,-0.5995331
86,86,0.086,0,340.3834,89.699265,-3.2675781,0.10739899
87,87,0.087,0,339.44458,89.707565,-0.93881226,0.008300781
88,88,0.088,0,340.4855,89.698105,1.0409241,-0.009460449
89,89,0.089,0,343.6828,89.59608,3.1972961,-0.10202789
90,90,0.09,0,346.53232,90.48135,2.8495178,0.8852768
91,91,0.091,0,348.17633,90.9011,1.6440125,0.4197464
92,92,0.092,0,346.50232,90.492546,-1.6740112,-0.40855408
93,93,0.093,0,343.17203,89.60576,-3.3302917,-0.8867874
94,94,0.094,0,339.86533,89.867256,-3.3067017,0.2614975
95,95,0.095,0,339.96326,89.85362,0.09793091,-0.013633728
96,96,0.096,0,340.97336,89.849525,1.0101013,-0.004096985
97,97,0.097,0,344.1195,89.62004,3.1461487,-0.22948456
98,98,0.098,0,347.76587,90.74765,3.6463623,1.1276093
99,99,0.099,0,348.38892,90.76358,0.6230469,0.015930176
100,100,0.1,0,346.1556,90.352905,-2.233307,-0.41067505
101,101,0.101,0,342.90637,89.64968,-3.249237,-0.7032242
102,102,0.102,0,339.89288,90.17468,-3.0134888,0.5250015
103,103,0.103,0,339.8962,90.1743,0.003326416,-0.00038146973
104,104,0.104,0,342.06622,90.154366,2.1700134,-0.019935608
105,105,0.105,0,345.35995,90.04903,3.2937317,-0.10533905
106,106,0.106,0,348.06348,90.55021,2.7035217,0.50118256
107,107,0.107,0,348.45242,90.581825,0.38894653,0.03161621
108,108,0.108,0,345.5789,90.083015,-2.8735352,-0.4988098
109,109,0.109,0,342.89706,89.69645,-2.6818237,-0.38656616
110,110,0.11,0,340.17072,89.9859,-2.7263489,0.2894516
111,111,0.111,0,340.41135,89.97054,0.2406311,-0.015357971
112,112,0.112,0,343.25168,89.96752,2.840332,-0.0030212402
113,113,0.113,0,346.3469,90.334946,3.0952148,0.367424
114,114,0.114,0,348.22437,90.686035,1.8774719,0.35108948
115,115,0.115,0,347.9503,90.68571,-0.27407837,-0.00032806396
116,116,0.116,0,344.97433,90.31482,-2.9759521,-0.37088776
117,117,0.117,0,341.5071,90.206184,-3.4672241,-0.10863495
118,118,0.118,0,340.2664,89.93201,-1.2407227,-0.27417755
119,119,0.119,0,340.73474,90.18982,0.46835327,0.2578125
120,120,0.12,0,344.07507,89.9195,3.340332,-0.27031708
121,121,0.121,0,347.01633,90.39913,2.9412537,0.47962952
122,122,0.122,0,348.96384,90.511055,1.9475098,0.11192322
123,123,0.123,0,347.4573,90.68719,-1.5065308,0.1761322
124,124,0.124,0,344.2233,89.964745,-3.2340088,-0.7224426
125,125,0.125,0,340.76196,89.96149,-3.4613342,-0.0032577515
126,126,0.126,0,339.75693,89.95984,-1.0050354,-0.0016479492
127,127,0.127,0,341.00424,89.94512,1.2473145,-0.014717102
128,128,0.128,0,344.22598,89.97037,3.2217407,0.025245667
129,129,0.129,0,347.17566,90.61243,2.9496765,0.6420593
130,130,0.13,0,348.86563,90.82771,1.6899719,0.21528625
131,131,0.131,0,347.20255,90.70885,-1.6630859,-0.11886597
132,132,0.132,0,343.49213,89.99726,-3.7104187,-0.711586
133,133,0.133,0,340.5262,90.25299,-2.9659119,0.25572968
134,134,0.134,0,339.8367,90.068954,-0.68951416,-0.18403625
135,135,0.135,0,341.74564,90.10242,1.9089355,0.033462524
136,136,0.136,0,344.34802,89.837746,2.6023865,-0.26467133
137,137,0.137,0,347.84747,90.61508,3.4994507,0.7773361
138,138,0.138,0,348.85986,90.8948,1.0123901,0.2797165
139,139,0.139,0,347.17065,90.60907,-1.689209,-0.28572845
140,140,0.14,0,343.30344,89.962654,-3.867218,-0.6464157
141,141,0.141,0,340.95074,90.218765,-2.3526917,0.25611115
142,142,0.142,0,340.1705,90.18864,-0.7802429,-0.030128479
143,143,0.143,0,342.52072,90.2389,2.3502197,0.05026245
144,144,0.144,0,345.29834,90.324165,2.7776184,0.08526611
145,145,0.145,0,348.6327,90.73477,3.3343506,0.41060638
146,146,0.146,0,348.41425,90.73965,-0.21844482,0.004875183
147,147,0.147,0,346.2815,90.55853,-2.1327515,-0.1811142
148,148,0.148,0,342.36243,90.24994,-3.9190674,-0.30859375
149,149,0.149,0,340.1166,90.259026,-2.245819,0.009086609
150,150,0.15,0,340.11636,90.259964,-0.00024414062,0.0009384155
151,151,0.151,0,343.27832,90.267525,3.1619568,0.00756073
152,152,0.152,0,346.3216,90.18255,3.043274,-0.0849762
153,153,0.153,0,348.93658,90.832146,2.6149902,0.64959717
154,154,0.154,0,348.6966,90.84644,-0.23999023,0.014297485
155,155,0.155,0,346.02158,90.24259,-2.6750183,-0.6038513
156,156,0.156,0,341.87552,90.024826,-4.146057,-0.21776581
157,157,0.157,0,340.38705,90.035065,-1.4884644,0.010238647
158,158,0.158,0,340.65884,90.30535,0.27178955,0.27028656
159,159,0.159,0,343.91733,90.00693,3.258484,-0.29842377
160,160,0.16,0,346.61865,90.298965,2.7013245,0.29203796
161,161,0.161,0,348.75003,91.13005,2.1313782,0.8310852
162,162,0.162,0,347.63553,90.85303,-1.114502,-0.27702332
163,163,0.163,0,344.34122,90.0134,-3.2943115,-0.8396301
164,164,0.164,0,341.72427,90.32079,-2.6169434,0.30739594
165,165,0.165,0,339.88632,90.03252,-1.8379517,-0.28827667
166,166,0.166,0,341.06458,90.035995,1.1782532,0.003479004
167,167,0.167,0,344.13074,90.01404,3.066162,-0.021957397
168,168,0.168,0,347.84863,90.51317,3.7178955,0.49913025
169,169,0.169,0,349.02374,90.74252,1.1751099,0.22935486
170,170,0.17,0,347.39615,90.576675,-1.627594,-0.16584778
171,171,0.171,0,344.09354,90.03142,-3.3026123,-0.54525757
172,172,0.172,0,341.39606,90.345375,-2.6974792,0.3139572
173,173,0.173,0,339.74918,90.30165,-1.6468811,-0.04372406
174,174,0.174,0,341.5661,90.36457,1.816925,0.06291962
175,175,0.175,0,345.08392,89.56174,3.5178223,-0.80283356
176,176,0.176,0,347.48425,90.59232,2.4003296,1.0305862
177,177,0.177,0,348.69455,90.73534,1.2102966,0.143013
178,178,0.178,0,347.23132,90.651276,-1.4632263,-0.08406067
179,179,0.179,0,343.46323,90.123665,-3.768097,-0.5276108
180,180,0.18,0,340.53015,90.59948,-2.933075,0.47581482
181,181,0.181,0,339.75595,90.3558,-0.77420044,-0.24368286
182,182,0.182,0,341.9948,90.41834,2.238861,0.06254578
183,183,0.183,0,345.0972,89.94196,3.1023865,-0.4763794
184,184,0.184,0,347.59888,90.7967,2.5016785,0.8547363
185,185,0.185,0,348.49216,90.889084,0.89328,0.09238434
186,186,0.186,0,346.48193,90.753685,-2.0102234,-0.13539886
187,187,0.187,0,342.9902,90.26396,-3.4917297,-0.4897232
188,188,0.188,0,340.52298,90.52962,-2.4672241,0.26565552
189,189,0.189,0,340.9591,90.53594,0.4361267,0.006324768
190,190,0.19,0,342.73502,90.55353,1.7759094,0.017585754
191,191,0.191,0,345.7704,90.27932,3.0353699,-0.27420807
192,192,0.192,0,348.40097,90.792946,2.6305847,0.5136261
193,193,0.193,0,348.3903,90.900986,-0.010681152,0.108039856
194,194,0.194,0,345.47763,90.319374,-2.9126587,-0.58161163
195,195,0.195,0,342.75287,90.21939,-2.724762,-0.099983215
196,196,0.196,0,340.4788,90.29481,-2.2740784,0.075416565
197,197,0.197,0,340.6388,90.29959,0.16000366,0.0047836304
198,198,0.198,0,343.70163,90.23469,3.0628357,-0.06490326
199,199,0.199,0,346.5457,90.3108,2.8440552,0.07611084
200,200,0.2,0,348.2285,90.83953,1.6828003,0.5287323
201,201,0.201,0,348.0492,90.79018,-0.17929077,-0.049354553
202,202,0.202,0,344.7366,90.28761,-3.3125916,-0.5025635
203,203,0.203,0,341.68677,90.457436,-3.0498352,0.1698227
204,204,0.204,0,340.0565,90.44068,-1.6302795,-0.01675415
205,205,0.205,0,341.1629,89.79753,1.1064148,-0.6431503
206,206,0.206,0,343.92166,89.81052,2.7587585,0.0129852295
207,207,0.207,0,347.12177,90.02031,3.2001038,0.20979309
208,208,0.208,0,348.34964,90.29935,1.2278748,0.27903748
209,209,0.209,0,347.38617,90.05691,-0.96347046,-0.24243927
210,210,0.21,0,343.75403,89.96165,-3.632141,-0.09526062
211,211,0.211,0,341.00232,90.199394,-2.751709,0.23774719
212,212,0.212,0,340.02405,90.051,-0.9782715,-0.14839172
213,213,0.213,0,341.26166,90.03797,1.2376099,-0.013031006
214,214,0.214,0,344.38205,90.08785,3.1203918,0.04988098
215,215,0.215,0,347.66818,90.54266,3.2861328,0.4548111
216,216,0.216,0,349.0956,90.57231,1.4274292,0.029647827
217,217,0.217,0,347.43298,90.56058,-1.6626282,-0.011734009
218,218,0.218,0,343.66025,90.07649,-3.7727356,-0.48408508
219,219,0.219,0,340.77945,90.31826,-2.8807983,0.24176788
220,220,0.22,0,340.037,90.06672,-0.74246216,-0.25154114
221,221,0.221,0,341.9937,90.330086,1.9567261,0.2633667
222,222,0.222,0,344.56885,89.82554,2.5751343,-0.5045471
223,223,0.223,0,347.75287,90.51456,3.184021,0.68901825
224,224,0.224,0,349.21716,90.52376,1.4642944,0.00920105
225,225,0.225,0,346.76498,90.298386,-2.452179,-0.22537231
226,226,0.226,0,343.4637,90.10118,-3.3012695,-0.19720459
227,227,0.227,0,340.46127,90.104675,-3.0024414,0.0034942627
228,228,0.228,0,341.01483,90.090576,0.55355835,-0.014099121
229,229,0.229,0,342.361,90.088646,1.3461609,-0.0019302368
230,230,0.23,0,345.55972,90.14197,3.1987305,0.05332184
231,231,0.231,0,348.6975,90.52087,3.1377869,0.37889862
232,232,0.232,0,348.87402,90.69599,0.17651367,0.17512512
233,233,0.233,0,345.6003,90.19766,-3.2737122,-0.49832916
234,234,0.234,0,342.73138,90.137085,-2.868927,-0.060577393
235,235,0.235,0,340.2773,90.37944,-2.454071,0.24235535
236,236,0.236,0,340.2761,90.38096,-0.0012207031,0.0015182495
237,237,0.237,0,343.30142,90.13348,3.0253296,-0.2474823
238,238,0.238,0,346.51334,90.39517,3.211914,0.26169586
239,239,0.239,0,348.87973,90.71924,2.366394,0.32406616
240,240,0.24,0,348.19748,90.49214,-0.682251,-0.22709656
241,241,0.241,0,346.00876,90.14887,-2.1887207,-0.34326935
242,242,0.242,0,342.30154,90.14362,-3.7072144,-0.0052490234
243,243,0.243,0,340.1502,90.371544,-2.1513367,0.22792053
244,244,0.244,0,341.02765,90.1694,0.8774414,-0.20214081
245,245,0.245,0,344.06735,90.15391,3.0397034,-0.0154953
246,246,0.246,0,347.29504,90.5624,3.2276917,0.40849304
247,247,0.247,0,348.69418,90.749985,1.3991394,0.18758392
248,248,0.248,0,349.03583,90.77444,0.3416443,0.02445221
249,249,0.249,0,344.63626,90.20387,-4.3995667,-0.57056427
250,250,0.25,0,341.86533,90.48328,-2.770935,0.2794037
251,251,0.251,0,340.4654,90.217926,-1.3999329,-0.26535034
252,252,0.252,0,342.2329,90.25419,1.7675171,0.036262512
253,253,0.253,0,344.22485,90.25647,1.9919434,0.002281189
254,254,0.254,0,348.0693,90.53841,3.844452,0.28193665
255,255,0.255,0,349.31628,90.67666,1.2469788,0.13825226
256,256,0.256,0,347.67856,90.68892,-1.6377258,0.012260437
257,257,0.257,0,344.17667,90.05436,-3.501892,-0.63455963
258,258,0.258,0,341.4881,90.26499,-2.688568,0.21063232
259,259,0.259,0,340.2846,90.49062,-1.2034912,0.22563171
260,260,0.26,0,342.03754,90.2665,1.7529297,-0.2241211
261,261,0.261,0,344.92026,90.03844,2.882721,-0.22806549
262,262,0.262,0,348.0889,90.571556,3.1686401,0.5331192
263,263,0.263,0,349.29053,90.69515,1.2016296,0.12359619
264,264,0.264,0,346.73468,90.48842,-2.5558472,-0.2067337
265,265,0.265,0,344.0734,90.04476,-2.6612854,-0.44365692
266,266,0.266,0,340.93582,90.331436,-3.1375732,0.2866745
267,267,0.267,0,340.93747,90.32971,0.0016479492,-0.0017242432
268,268,0.268,0,342.75525,90.33153,1.8177795,0.0018157959
269,269,0.269,0,346.3914,90.13503,3.636139,-0.19649506
270,270,0.27,0,348.13654,90.59042,1.7451477,0.45539093
271,271,0.271,0,349.28204,90.7433,1.1455078,0.15287781
272,272,0.272,0,346.4013,90.4184,-2.8807373,-0.32489777
273,273,0.273,0,343.85684,90.34188,-2.544464,-0.07652283
274,274,0.274,0,341.2078,90.36617,-2.6490479,0.024291992
275,275,0.275,0,341.68835,90.36778,0.4805603,0.0016098022
276,276,0.276,0,343.62848,90.58895,1.9401245,0.22116852
277,277,0.277,0,347.06827,90.60021,3.4397888,0.011260986
278,278,0.278,0,348.27905,91.16461,1.2107849,0.5643997
279,279,0.279,0,349.0398,91.44485,0.7607422,0.2802353
280,280,0.28,0,345.64606,90.363266,-3.3937378,-1.0815811
281,281,0.281,0,343.37503,90.346115,-2.2710266,-0.017150879
282,282,0.282,0,340.96704,90.14395,-2.4079895,-0.2021637
283,283,0.283,0,341.45624,90.157524,0.48919678,0.013572693
284,284,0.284,0,344.4195,90.32324,2.9632568,0.16571808
285,285,0.285,0,347.43777,90.543076,3.01828,0.21983337
286,286,0.286,0,349.04626,90.8298,1.60849,0.2867279
287,287,0.287,0,348.196,90.89392,-0.85025024,0.06411743
288,288,0.288,0,344.49887,90.15162,-3.6971436,-0.74230194
289,289,0.289,0,341.68738,90.40788,-2.811493,0.25626373
290,290,0.29,0,340.7107,90.42103,-0.9766846,0.013145447
291,291,0.291,0,341.50095,90.39697,0.7902527,-0.024055481
292,292,0.292,0,344.76004,90.15768,3.2590942,-0.23929596
293,293,0.293,0,347.95297,90.71511,3.1929321,0.5574341
294,294,0.294,0,349.122,90.885796,1.1690369,0.17068481
295,295,0.295,0,347.85254,90.732254,-1.2694702,-0.15354156
296,296,0.296,0,343.97675,90.41656,-3.8757935,-0.31569672
297,297,0.297,0,341.66663,90.66017,-2.3101196,0.2436142
298,298,0.298,0,340.6708,90.657684,-0.9958191,-0.0024871826
299,299,0.299,0,342.22937,90.64435,1.5585632,-0.013336182
300,300,0.3,0,345.16556,90.26625,2.9361877,-0.37809753
301,301,0.301,0,348.1766,90.913124,3.0110474,0.6468735
302,302,0.302,0,348.93488,90.933876,0.75827026,0.020751953
303,303,0.303,0,347.28577,90.91469,-1.6491089,-0.019187927
304,304,0.304,0,343.8174,90.40059,-3.4683533,-0.5140991
305,305,0.305,0,340.62006,90.39247,-3.1973572,-0.008117676
306,306,0.306,0,340.26324,90.45247,-0.35681152,0.05999756
307,307,0.307,0,342.2273,90.67061,1.9640503,0.21813965
308,308,0.308,0,345.49283,90.47213,3.2655334,-0.1984787
309,309,0.309,0,348.42325,90.98573,2.93042,0.5136032
310,310,0.31,0,348.25726,91.16095,-0.1659851,0.17521667
311,311,0.311,0,346.6851,91.19464,-1.5721741,0.033691406
312,312,0.312,0,342.9992,90.70168,-3.6858826,-0.49295807
313,313,0.313,0,340.49435,90.70103,-2.5048523,-0.00065612793
314,314,0.314,0,340.70337,90.72543,0.2090149,0.024406433
315,315,0.315,0,343.28195,90.71929,2.5785828,-0.0061416626
316,316,0.316,0,346.31393,90.93281,3.0319824,0.21351624
317,317,0.317,0,348.87885,91.23759,2.564911,0.30477905
318,318,0.318,0,348.65735,91.156105,-0.22149658,-0.08148193
319,319,0.319,0,345.60336,90.6674,-3.0539856,-0.4887085
320,320,0.32,0,342.74515,90.702896,-2.8582153,0.035499573
321,321,0.321,0,340.35007,90.69002,-2.3950806,-0.012878418
322,322,0.322,0,340.6027,90.702545,0.2526245,0.012527466
323,323,0.323,0,343.55576,90.72229,2.953064,0.019744873
324,324,0.324,0,346.89273,91.01389,3.336975,0.2916031
325,325,0.325,0,348.8733,91.26211,1.9805603,0.24821472
326,326,0.326,0,347.71237,91.26353,-1.1609192,0.0014190674
327,327,0.327,0,345.05576,90.77664,-2.6566162,-0.48688507
328,328,0.328,0,341.6542,90.72507,-3.4015503,-0.051574707
329,329,0.329,0,340.4358,90.702156,-1.2184143,-0.022911072
330,330,0.33,0,341.55792,90.75262,1.1221313,0.050460815
331,331,0.331,0,344.33728,90.674164,2.779358,-0.078453064
332,332,0.332,0,347.7731,91.03318,3.4358215,0.35901642
333,333,0.333,0,349.37982,91.31431,1.60672,0.28112793
334,334,0.334,0,347.64288,91.32768,-1.7369385,0.013374329
335,335,0.335,0,344.33896,90.66565,-3.3039246,-0.6620331
336,336,0.336,0,341.4133,90.75072,-2.9256592,0.08506775
337,337,0.337,0,340.16312,90.73334,-1.2501831,-0.01737976
338,338,0.338,0,341.85104,90.75436,1.6879272,0.021018982
339,339,0.339,0,344.82053,90.47216,2.9694824,-0.28219604
340,340,0.34,0,347.21082,91.11549,2.3902893,0.64333344
341,341,0.341,0,349.2922,91.389565,2.0813904,0.27407074
342,342,0.342,0,347.5554,91.40413,-1.7368164,0.014564514
343,343,0.343,0,344.08783,90.54397,-3.4675598,-0.8601608
344,344,0.344,0,341.50784,90.84972,-2.5799866,0.305748
345,345,0.345,0,340.7376,90.8366,-0.77023315,-0.013114929
346,346,0.346,0,342.00793,90.8474,1.2703247,0.010795593
347,347,0.347,0,345.3962,90.56682,3.3882751,-0.2805786
348,348,0.348,0,347.80347,91.44022,2.407257,0.87340546
349,349,0.349,0,348.91974,91.43366,1.116272,-0.0065612793
350,350,0.35,0,346.48236,91.05753,-2.437378,-0.37612915
351,351,0.351,0,343.82977,90.597694,-2.652588,-0.45983887
352,352,0.352,0,340.89105,90.84745,-2.9387207,0.24975586
353,353,0.353,0,340.89087,90.8475,-0.00018310547,5.340576e-05
354,354,0.354,0,343.06555,90.88501,2.1746826,0.037506104
355,355,0.355,0,346.78738,90.87476,3.7218323,-0.010246277
356,356,0.356,0,347.90756,91.30396,1.1201782,0.42919922
357,357,0.357,0,348.83713,91.47258,0.9295654,0.16861725
358,358,0.358,0,346.85187,91.20365,-1.98526,-0.26892853
359,359,0.359,0,343.35568,90.73865,-3.4961853,-0.46500397
360,360,0.36,0,340.61624,90.82266,-2.739441,0.08401489
361,361,0.361,0,341.3141,90.74258,0.69784546,-0.080085754
362,362,0.362,0,343.56207,90.762726,2.2479858,0.020149231
363,363,0.363,0,346.43805,90.91515,2.8759766,0.15242767
364,364,0.364,0,348.10822,91.554276,1.670166,0.639122
365,365,0.365,0,348.65778,91.55997,0.54956055,0.0056915283
366,366,0.366,0,345.68076,90.888954,-2.9770203,-0.6710129
367,367,0.367,0,342.89557,91.0268,-2.7851868,0.1378479
368,368,0.368,0,340.61002,90.94495,-2.285553,-0.081855774
369,369,0.369,0,341.66437,90.75943,1.0543518,-0.18551636
370,370,0.37,0,344.1088,90.76331,2.4444275,0.0038833618
371,371,0.371,0,347.06482,91.03249,2.9560242,0.2691803
372,372,0.372,0,347.79996,91.226944,0.73513794,0.19445038
373,373,0.373,0,347.80063,91.22823,0.0006713867,0.0012893677
374,374,0.374,0,344.35547,90.78763,-3.44516,-0.44060516
375,375,0.375,0,341.6993,90.80495,-2.6561584,0.017318726
376,376,0.376,0,340.47815,90.81315,-1.2211609,0.008201599
377,377,0.377,0,342.39542,90.77618,1.9172668,-0.036972046
378,378,0.378,0,344.83606,90.82635,2.4406433,0.0501709
379,379,0.379,0,347.74197,91.27105,2.9059143,0.44470215
380,380,0.38,0,348.9504,91.51059,1.208435,0.2395401
381,381,0.381,0,347.54172,91.35253,-1.4086914,-0.15805817
382,382,0.382,0,344.17142,90.79815,-3.3703003,-0.5543823
383,383,0.383,0,341.4111,90.792465,-2.760315,-0.005683899
384,384,0.384,0,340.46808,90.78393,-0.9430237,-0.0085372925
385,385,0.385,0,341.89844,90.78569,1.4303589,0.0017623901
386,386,0.386,0,345.1883,90.5968,3.289856,-0.18888855
387,387,0.387,0,347.74847,91.27206,2.5601807,0.6752548
388,388,0.388,0,348.23068,91.23357,0.48220825,-0.038490295
389,389,0.389,0,346.89935,91.1882,-1.3313293,-0.04536438
390,390,0.39,0,343.8342,90.86197,-3.065155,-0.3262329
391,391,0.391,0,340.49326,90.84401,-3.3409424,-0.017959595
392,392,0.392,0,340.63705,90.89053,0.14379883,0.046524048
393,393,0.393,0,342.5557,90.88248,1.9186401,-0.008056641
394,394,0.394,0,345.585,90.82182,3.0292969,-0.060653687
395,395,0.395,0,348.16785,91.27466,2.5828552,0.45283508
396,396,0.396,0,348.83807,91.5097,0.67022705,0.23503876
397,397,0.397,0,346.00742,91.1007,-2.830658,-0.40899658
398,398,0.398,0,343.1187,91.08704,-2.8887024,-0.013656616
399,399,0.399,0,340.48578,90.90406,-2.6329346,-0.1829834
400,400,0.4,0,340.674,90.94041,0.18823242,0.036346436
401,401,0.401,0,343.35522,91.08676,2.6812134,0.14635468
402,402,0.402,0,346.02692,91.0431,2.671692,-0.043663025
403,403,0.403,0,348.78265,91.502525,2.7557373,0.45942688
404,404,0.404,0,348.00223,91.46488,-0.780426,-0.037643433
405,405,0.405,0,345.75052,91.02466,-2.251709,-0.4402237
406,406,0.406,0,342.14987,90.915215,-3.600647,-0.109443665
407,407,0.407,0,340.92096,90.89317,-1.2289124,-0.02204132
408,408,0.408,0,341.1495,90.920815,0.22854614,0.027641296
409,409,0.409,0,344.1381,90.85993,2.9885864,-0.06088257
410,410,0.41,0,346.45642,90.92122,2.3183289,0.061286926
411,411,0.411,0,348.8284,91.54722,2.3719788,0.62599945
412,412,0.412,0,348.17456,91.5426,-0.6538391,-0.0046157837
413,413,0.413,0,344.35425,90.78525,-3.8203125,-0.75735474
414,414,0.414,0,341.84143,90.92357,-2.5128174,0.13832092
415,415,0.415,0,340.62177,90.969604,-1.2196655,0.046035767
416,416,0.416,0,342.05215,91.040245,1.4303894,0.070640564
417,417,0.417,0,344.32196,90.781906,2.269806,-0.25833893
418,418,0.418,0,347.85376,91.38316,3.5317993,0.6012573
419,419,0.419,0,349.05383,91.54275,1.2000732,0.15958405
420,420,0.42,0,347.68118,91.52451,-1.3726501,-0.018234253
421,421,0.421,0,344.27084,90.77308,-3.4103394,-0.7514343
422,422,0.422,0,341.6045,91.17589,-2.6663513,0.40280914
423,423,0.423,0,340.4909,91.2146,-1.1135864,0.038711548
424,424,0.424,0,342.07034,91.029305,1.5794373,-0.1852951
