,iteration,time,id,x,y,dx,dy
155,155,0.31,0,346.2785,235.28896,-0.015991211,0.003829956
156,156,0.312,0,346.26163,235.29251,-0.01687622,0.0035552979
157,157,0.314,0,346.24622,235.29573,-0.015411377,0.0032196045
158,158,0.316,0,346.2298,235.29868,-0.016418457,0.0029449463
159,159,0.318,0,346.22333,235.30194,-0.0064697266,0.0032653809
160,160,0.32,0,346.21652,235.3055,-0.00680542,0.0035552979
161,161,0.322,0,346.2096,235.30869,-0.0069274902,0.003189087
162,162,0.324,0,346.20316,235.31516,-0.006439209,0.0064697266
163,163,0.326,0,346.2031,235.31541,-6.1035156e-05,0.0002593994
164,164,0.328,0,346.20325,235.31535,0.00015258789,-6.1035156e-05
165,165,0.33,0,346.20303,235.31573,-0.00021362305,0.00038146973
166,166,0.332,0,346.20312,235.3153,9.1552734e-05,-0.0004272461
167,167,0.334,0,346.20865,235.31172,0.0055236816,-0.0035858154
168,168,0.336,0,346.24286,235.30362,0.034210205,-0.008102417
169,169,0.338,0,346.26083,235.29892,0.017974854,-0.004699707
170,170,0.34,0,346.27933,235.29507,0.018493652,-0.0038452148
171,171,0.342,0,346.28943,235.29373,0.010101318,-0.0013427734
172,172,0.344,0,346.29977,235.29185,0.010345459,-0.001876831
173,173,0.346,0,346.2894,235.29364,-0.010375977,0.0017852783
174,174,0.348,0,346.2795,235.295,-0.009887695,0.0013580322
175,175,0.35,0,346.26868,235.2974,-0.01083374,0.0023956299
176,176,0.352,0,346.2583,235.29941,-0.010375977,0.0020141602
177,177,0.354,0,346.246,235.30182,-0.012298584,0.0024108887
178,178,0.356,0,346.23535,235.30348,-0.010650635,0.001663208
179,179,0.358,0,346.23532,235.30318,-3.0517578e-05,-0.00030517578
180,180,0.36,0,346.23538,235.303,6.1035156e-05,-0.00018310547
181,181,0.362,0,346.2353,235.30301,-9.1552734e-05,1.5258789e-05
182,182,0.364,0,346.23514,235.30281,-0.00015258789,-0.00019836426
183,183,0.366,0,346.23514,235.30301,0.0,0.00019836426
184,184,0.368,0,346.23523,235.30302,9.1552734e-05,1.5258789e-05
185,185,0.37,0,346.23526,235.3032,3.0517578e-05,0.00018310547
186,186,0.372,0,346.23535,235.30348,9.1552734e-05,0.0002746582
187,187,0.374,0,346.25464,235.2997,0.01928711,-0.0037841797
188,188,0.376,0,346.2708,235.29626,0.016174316,-0.0034332275
189,189,0.378,0,346.28827,235.29308,0.017456055,-0.003189087
190,190,0.38,0,346.3064,235.28949,0.018127441,-0.0035858154
191,191,0.382,0,346.3065,235.28955,9.1552734e-05,6.1035156e-05
192,192,0.384,0,346.3068,235.2895,0.00030517578,-4.5776367e-05
193,193,0.386,0,346.27097,235.29668,-0.035827637,0.007171631
194,194,0.388,0,346.23224,235.30379,-0.038726807,0.0071105957
195,195,0.39,0,346.1849,235.31267,-0.047332764,0.008880615
196,196,0.392,0,346.18466,235.31268,-0.00024414062,1.5258789e-05
197,197,0.394,0,346.20743,235.3086,0.022766113,-0.0040893555
198,198,0.396,0,346.22974,235.30405,0.02230835,-0.004547119
199,199,0.398,0,346.22977,235.30399,3.0517578e-05,-6.1035156e-05
200,200,0.4,0,346.22977,235.30403,0.0,4.5776367e-05
201,201,0.402,0,346.22958,235.30402,-0.00018310547,-1.5258789e-05
202,202,0.404,0,346.22955,235.30399,-3.0517578e-05,-3.0517578e-05
203,203,0.406,0,346.2212,235.306,-0.008361816,0.0020141602
204,204,0.408,0,346.2095,235.30835,-0.011688232,0.0023498535
205,205,0.41,0,346.2321,235.3043,0.022583008,-0.004043579
206,206,0.412,0,346.2535,235.29962,0.02142334,-0.0046844482
207,207,0.414,0,346.2695,235.29816,0.015991211,-0.0014648438
208,208,0.416,0,346.28403,235.29675,0.014526367,-0.0014038086
209,209,0.418,0,346.2783,235.29935,-0.0057373047,0.0025939941
210,210,0.42,0,346.27487,235.30215,-0.0034179688,0.0028076172
211,211,0.422,0,346.2639,235.30453,-0.010986328,0.002380371
212,212,0.424,0,346.25366,235.30649,-0.010223389,0.001953125
213,213,0.426,0,346.25366,235.30649,0.0,0.0
214,214,0.428,0,346.25366,235.30649,0.0,0.0
215,215,0.43,0,346.24847,235.30473,-0.0051879883,-0.0017547607
216,216,0.432,0,346.24478,235.3068,-0.003692627,0.0020599365
217,217,0.434,0,346.24072,235.3089,-0.004058838,0.002105713
218,218,0.436,0,346.23795,235.31241,-0.0027770996,0.0035095215
219,219,0.438,0,346.23782,235.3116,-0.00012207031,-0.0008087158
220,220,0.44,0,346.2381,235.31439,0.0002746582,0.0027923584
221,221,0.442,0,346.23737,235.31177,-0.0007324219,-0.0026245117
222,222,0.444,0,346.2377,235.31439,0.00033569336,0.0026245117
223,223,0.446,0,346.1924,235.31958,-0.045288086,0.0051879883
224,224,0.448,0,346.23975,235.31075,0.047332764,-0.008834839
225,225,0.45,0,346.26624,235.30328,0.026489258,-0.007461548
226,226,0.452,0,346.2951,235.29953,0.028869629,-0.003753662
227,227,0.454,0,346.29626,235.29906,0.001159668,-0.00047302246
228,228,0.456,0,346.2971,235.2986,0.0008239746,-0.00045776367
229,229,0.458,0,346.29758,235.2984,0.00048828125,-0.00019836426
230,230,0.46,0,346.29828,235.29819,0.0007019043,-0.00021362305
231,231,0.462,0,346.2616,235.30537,-0.03668213,0.0071868896
232,232,0.464,0,346.2602,235.3057,-0.0014038086,0.00032043457
233,233,0.466,0,346.2433,235.3093,-0.016906738,0.0036010742
234,234,0.468,0,346.22482,235.3128,-0.018463135,0.0035095215
235,235,0.47,0,346.221,235.3139,-0.0038146973,0.0010986328
236,236,0.472,0,346.21677,235.31558,-0.0042419434,0.0016784668
237,237,0.474,0,346.21246,235.31729,-0.0043029785,0.0017089844
238,238,0.476,0,346.208,235.31946,-0.0044555664,0.002166748
239,239,0.478,0,346.2081,235.31938,9.1552734e-05,-7.6293945e-05
240,240,0.48,0,346.208,235.31943,-9.1552734e-05,4.5776367e-05
241,241,0.482,0,346.2082,235.3194,0.00018310547,-3.0517578e-05
242,242,0.484,0,346.2083,235.31935,0.00012207031,-4.5776367e-05
243,243,0.486,0,346.23413,235.3142,0.025817871,-0.0051574707
244,244,0.488,0,346.25995,235.30843,0.025817871,-0.0057678223
245,245,0.49,0,346.28683,235.30267,0.026885986,-0.0057525635
246,246,0.492,0,346.3107,235.29701,0.023864746,-0.0056610107
247,247,0.494,0,346.3107,235.29701,0.0,0.0
248,248,0.496,0,346.3107,235.29701,0.0,0.0
249,249,0.498,0,346.30527,235.2861,-0.005432129,-0.010910034
250,250,0.5,0,346.27643,235.29294,-0.028839111,0.0068359375
251,251,0.502,0,346.2458,235.29926,-0.030639648,0.0063171387
252,252,0.504,0,346.24527,235.29903,-0.0005187988,-0.00022888184
253,253,0.506,0,346.2451,235.29898,-0.00018310547,-4.5776367e-05
254,254,0.508,0,346.22162,235.29102,-0.023468018,-0.007965088
255,255,0.51,0,346.186,235.29395,-0.035614014,0.0029296875
256,256,0.512,0,346.1874,235.29399,0.0014038086,4.5776367e-05
257,257,0.514,0,346.1867,235.29408,-0.0007019043,9.1552734e-05
258,258,0.516,0,346.1918,235.29047,0.0050964355,-0.003616333
259,259,0.518,0,346.20053,235.29659,0.008728027,0.0061187744
260,260,0.52,0,346.2245,235.295,0.023956299,-0.0015869141
261,261,0.522,0,346.25107,235.29956,0.02658081,0.004562378
262,262,0.524,0,346.27032,235.29517,0.019256592,-0.0043945312
263,263,0.526,0,346.2869,235.2912,0.016571045,-0.003967285
264,264,0.528,0,346.32162,235.28291,0.034729004,-0.008285522
265,265,0.53,0,346.3213,235.28299,-0.00033569336,7.6293945e-05
266,266,0.532,0,346.30093,235.28342,-0.020355225,0.0004272461
267,267,0.534,0,346.28085,235.28914,-0.020080566,0.005722046
268,268,0.536,0,346.24808,235.29529,-0.03277588,0.006149292
269,269,0.538,0,346.2091,235.30457,-0.038970947,0.009277344
270,270,0.54,0,346.21216,235.30421,0.0030517578,-0.00035095215
271,271,0.542,0,346.21436,235.3061,0.0021972656,0.0018920898
272,272,0.544,0,346.21558,235.30568,0.0012207031,-0.0004272461
273,273,0.546,0,346.21985,235.30898,0.004272461,0.0032958984
274,274,0.548,0,346.21274,235.30739,-0.0071105957,-0.0015869141
275,275,0.55,0,346.2069,235.3085,-0.0058288574,0.0011138916
276,276,0.552,0,346.20068,235.30833,-0.006225586,-0.00016784668
277,277,0.554,0,346.19678,235.3101,-0.00390625,0.0017700195
278,278,0.556,0,346.20264,235.30531,0.005859375,-0.0047912598
279,279,0.558,0,346.21075,235.30502,0.008117676,-0.000289917
280,280,0.56,0,346.23975,235.29776,0.0289917,-0.0072631836
281,281,0.562,0,346.27008,235.2919,0.030334473,-0.005859375
282,282,0.564,0,346.27054,235.29189,0.00045776367,-1.5258789e-05
283,283,0.566,0,346.2719,235.29187,0.001373291,-1.5258789e-05
284,284,0.568,0,346.2724,235.29195,0.00048828125,7.6293945e-05
285,285,0.57,0,346.2715,235.29251,-0.00088500977,0.0005645752
286,286,0.572,0,346.25867,235.29576,-0.0128479,0.003250122
287,287,0.574,0,346.2443,235.29906,-0.014373779,0.0032958984
288,288,0.576,0,346.22906,235.30222,-0.0152282715,0.0031585693
289,289,0.578,0,346.2141,235.3056,-0.014953613,0.0033874512
290,290,0.58,0,346.21646,235.30367,0.0023498535,-0.0019378662
291,291,0.582,0,346.2181,235.30345,0.0016479492,-0.00021362305
292,292,0.584,0,346.22226,235.30157,0.0041503906,-0.001876831
293,293,0.586,0,346.22253,235.30446,0.0002746582,0.0028839111
294,294,0.588,0,346.22235,235.30447,-0.00018310547,1.5258789e-05
295,295,0.59,0,346.22223,235.30446,-0.00012207031,-1.5258789e-05
296,296,0.592,0,346.22226,235.30446,3.0517578e-05,0.0
297,297,0.594,0,346.2222,235.30457,-6.1035156e-05,0.00010681152
298,298,0.596,0,346.24054,235.29683,0.018341064,-0.007736206
299,299,0.598,0,346.25674,235.29247,0.016204834,-0.0043640137
300,300,0.6,0,346.27393,235.28807,0.017181396,-0.0043945312
301,301,0.602,0,346.29266,235.28403,0.018737793,-0.004043579
302,302,0.604,0,346.28745,235.28548,-0.005218506,0.001449585
303,303,0.606,0,346.28156,235.2872,-0.0058898926,0.0017242432
304,304,0.608,0,346.275,235.28896,-0.0065612793,0.0017547607
305,305,0.61,0,346.27194,235.29207,-0.0030517578,0.003112793
306,306,0.612,0,346.1799,235.31494,-0.092041016,0.022872925
307,307,0.614,0,346.17926,235.31496,-0.00064086914,1.5258789e-05
308,308,0.616,0,346.17932,235.31499,6.1035156e-05,3.0517578e-05
309,309,0.618,0,346.17932,235.31499,0.0,0.0
310,310,0.62,0,346.18973,235.3089,0.010406494,-0.006088257
311,311,0.622,0,346.19818,235.3098,0.008453369,0.00090026855
312,312,0.624,0,346.2069,235.30702,0.008728027,-0.0027770996
313,313,0.626,0,346.21548,235.30452,0.008575439,-0.0025024414
314,314,0.628,0,346.21466,235.29822,-0.0008239746,-0.00630188
315,315,0.63,0,346.21487,235.30031,0.00021362305,0.002090454
316,316,0.632,0,346.21494,235.30046,6.1035156e-05,0.00015258789
317,317,0.634,0,346.21506,235.30196,0.00012207031,0.0014953613
318,318,0.636,0,346.24402,235.28773,0.028961182,-0.014221191
319,319,0.638,0,346.27277,235.27623,0.028747559,-0.011505127
320,320,0.64,0,346.28818,235.27238,0.015411377,-0.0038452148
321,321,0.642,0,346.30228,235.26799,0.014099121,-0.0043945312
322,322,0.644,0,346.28006,235.27411,-0.022216797,0.0061187744
323,323,0.646,0,346.25717,235.28018,-0.022888184,0.006072998
324,324,0.648,0,346.22937,235.28917,-0.027801514,0.008987427
325,325,0.65,0,346.20227,235.29903,-0.02709961,0.009857178
326,326,0.652,0,346.1718,235.30931,-0.030456543,0.010284424
327,327,0.654,0,346.14398,235.32126,-0.027832031,0.011947632
328,328,0.656,0,346.16946,235.31519,0.025482178,-0.006072998
329,329,0.658,0,346.1979,235.30786,0.028442383,-0.0073242188
330,330,0.66,0,346.1975,235.3078,-0.00039672852,-6.1035156e-05
331,331,0.662,0,346.19708,235.30779,-0.0004272461,-1.5258789e-05
332,332,0.664,0,346.2028,235.3063,0.005706787,-0.0014801025
333,333,0.666,0,346.20804,235.305,0.0052490234,-0.0013122559
334,334,0.668,0,346.21436,235.30339,0.0063171387,-0.0016021729
335,335,0.67,0,346.22107,235.30174,0.006713867,-0.0016479492
336,336,0.672,0,346.239,235.29501,0.017944336,-0.006729126
337,337,0.674,0,346.2584,235.29031,0.019378662,-0.004699707
338,338,0.676,0,346.27628,235.2843,0.0178833,-0.006011963
339,339,0.678,0,346.29602,235.28093,0.019744873,-0.0033721924
340,340,0.68,0,346.29572,235.28131,-0.00030517578,0.00038146973
341,341,0.682,0,346.29507,235.28166,-0.00064086914,0.00035095215
342,342,0.684,0,346.27277,235.2874,-0.02230835,0.0057373047
343,343,0.686,0,346.24847,235.29347,-0.024291992,0.006072998
344,344,0.688,0,346.17972,235.30936,-0.0687561,0.0158844
345,345,0.69,0,346.1664,235.31293,-0.013305664,0.0035705566
346,346,0.692,0,346.16458,235.31267,-0.0018310547,-0.0002593994
347,347,0.694,0,346.1661,235.31517,0.0015258789,0.0025024414
348,348,0.696,0,346.18176,235.3109,0.015655518,-0.004272461
349,349,0.698,0,346.19885,235.30688,0.017089844,-0.0040130615
350,350,0.7,0,346.18195,235.31073,-0.016906738,0.0038452148
351,351,0.702,0,346.16656,235.31476,-0.015380859,0.0040283203
352,352,0.704,0,346.1819,235.30794,0.015319824,-0.0068206787
353,353,0.706,0,346.19943,235.30502,0.017547607,-0.0029144287
354,354,0.708,0,346.21548,235.30037,0.016052246,-0.0046539307
355,355,0.71,0,346.23315,235.29997,0.017669678,-0.00039672852
356,356,0.712,0,346.25763,235.29414,0.024475098,-0.0058288574
357,357,0.714,0,346.2807,235.28827,0.023071289,-0.005874634
358,358,0.716,0,346.28165,235.28815,0.0009460449,-0.00012207031
359,359,0.718,0,346.2803,235.28848,-0.0013427734,0.00033569336
360,360,0.72,0,346.2638,235.29271,-0.01651001,0.0042266846
361,361,0.722,0,346.24725,235.29659,-0.016540527,0.0038757324
362,362,0.724,0,346.21518,235.3048,-0.032073975,0.0082092285
363,363,0.726,0,346.21396,235.30457,-0.0012207031,-0.00022888184
364,364,0.728,0,346.21402,235.30415,6.1035156e-05,-0.0004119873
365,365,0.73,0,346.21396,235.3043,-6.1035156e-05,0.00015258789
366,366,0.732,0,346.21387,235.30397,-9.1552734e-05,-0.00033569336
367,367,0.734,0,346.2143,235.30643,0.0004272461,0.002456665
368,368,0.736,0,346.21396,235.30498,-0.00033569336,-0.001449585
369,369,0.738,0,346.21393,235.30583,-3.0517578e-05,0.0008544922
370,370,0.74,0,346.20193,235.30695,-0.011993408,0.0011138916
371,371,0.742,0,346.1909,235.30972,-0.011047363,0.0027770996
372,372,0.744,0,346.19092,235.30977,3.0517578e-05,4.5776367e-05
373,373,0.746,0,346.1912,235.30963,0.0002746582,-0.0001373291
374,374,0.748,0,346.22662,235.30133,0.03543091,-0.008300781
375,375,0.75,0,346.25937,235.29341,0.03274536,-0.0079193115
376,376,0.752,0,346.286,235.28749,0.026641846,-0.00592041
377,377,0.754,0,346.30417,235.28264,0.018157959,-0.004852295
378,378,0.756,0,346.28604,235.28764,-0.018127441,0.005004883
379,379,0.758,0,346.25952,235.29364,-0.026519775,0.005996704
380,380,0.76,0,346.2336,235.30083,-0.025909424,0.0071868896
381,381,0.762,0,346.14532,235.32082,-0.08828735,0.019989014
382,382,0.764,0,346.16882,235.31584,0.023498535,-0.0049743652
383,383,0.766,0,346.19006,235.31094,0.021240234,-0.0048980713
384,384,0.768,0,346.19424,235.30992,0.004180908,-0.0010223389
385,385,0.77,0,346.199,235.30847,0.004760742,-0.001449585
386,386,0.772,0,346.19888,235.30856,-0.00012207031,9.1552734e-05
387,387,0.774,0,346.19885,235.30865,-3.0517578e-05,9.1552734e-05
388,388,0.776,0,346.19614,235.30959,-0.0027160645,0.00093078613
389,389,0.778,0,346.1944,235.31003,-0.001739502,0.00044250488
390,390,0.78,0,346.19214,235.31076,-0.0022583008,0.0007324219
391,391,0.782,0,346.1904,235.31104,-0.001739502,0.0002746582
392,392,0.784,0,346.24005,235.29782,0.0496521,-0.013214111
393,393,0.786,0,346.24805,235.29533,0.0079956055,-0.0024871826
394,394,0.788,0,346.2733,235.2884,0.025238037,-0.0069274902
395,395,0.79,0,346.30045,235.28372,0.027160645,-0.0046844482
396,396,0.792,0,346.30093,235.28368,0.00048828125,-4.5776367e-05
397,397,0.794,0,346.30057,235.2838,-0.00036621094,0.00012207031
398,398,0.796,0,346.28247,235.28818,-0.018096924,0.0043792725
399,399,0.798,0,346.26443,235.29247,-0.018035889,0.0042877197
400,400,0.8,0,346.23273,235.29808,-0.031707764,0.0056152344
401,401,0.802,0,346.20065,235.30536,-0.032073975,0.0072784424
402,402,0.804,0,346.19623,235.30536,-0.004425049,0.0
403,403,0.806,0,346.21613,235.30305,0.019897461,-0.0023040771
404,404,0.808,0,346.2328,235.29906,0.016662598,-0.0039978027
405,405,0.81,0,346.24808,235.29523,0.015289307,-0.003829956
406,406,0.812,0,346.24017,235.29686,-0.007904053,0.0016326904
