,iteration,time,id,x,y,dx,dy
73,73,0.146,0,346.29135,234.5089,0.00061035156,-0.0048675537
74,74,0.148,0,346.28723,234.48016,-0.004119873,-0.0287323
75,75,0.15,0,346.28928,234.47563,0.0020446777,-0.0045318604
76,76,0.152,0,346.4127,234.47568,0.123413086,4.5776367e-05
77,77,0.154,0,346.5352,234.48732,0.12249756,0.011642456
78,78,0.156,0,346.70148,234.47441,0.16629028,-0.012908936
79,79,0.158,0,346.77417,234.50252,0.07269287,0.02810669
80,80,0.16,0,346.66522,234.46988,-0.108947754,-0.03263855
81,81,0.162,0,346.55267,234.44902,-0.11254883,-0.020858765
82,82,0.164,0,346.3681,234.38428,-0.18457031,-0.06474304
83,83,0.166,0,346.32285,234.39674,-0.04525757,0.012466431
84,84,0.168,0,346.33316,234.4063,0.010314941,0.009552002
85,85,0.17,0,346.3518,234.43623,0.01864624,0.029937744
86,86,0.172,0,346.3609,234.43623,0.009094238,0.0
87,87,0.174,0,346.37576,234.438,0.014862061,0.0017700195
88,88,0.176,0,346.31915,234.4486,-0.056610107,0.0105896
89,89,0.178,0,346.26215,234.4775,-0.057006836,0.028900146
90,90,0.18,0,346.20685,234.49933,-0.05529785,0.021835327
91,91,0.182,0,346.1498,234.54578,-0.057037354,0.046447754
92,92,0.184,0,346.20355,234.4906,0.053741455,-0.05517578
93,93,0.186,0,346.25635,234.45836,0.05279541,-0.03224182
94,94,0.188,0,346.3826,234.39493,0.12625122,-0.063430786
95,95,0.19,0,346.5023,234.35413,0.11968994,-0.040802002
96,96,0.192,0,346.5502,234.37741,0.047912598,0.023284912
97,97,0.194,0,346.55347,234.38667,0.0032653809,0.009262085
98,98,0.196,0,346.54092,234.39745,-0.012542725,0.010772705
99,99,0.198,0,346.55807,234.44801,0.017150879,0.050567627
100,100,0.2,0,346.51425,234.45773,-0.043823242,0.009719849
101,101,0.202,0,346.3994,234.42395,-0.11483765,-0.03378296
102,102,0.204,0,346.32092,234.40988,-0.07849121,-0.0140686035
103,103,0.206,0,346.24387,234.41797,-0.077056885,0.008087158
104,104,0.208,0,346.25122,234.40994,0.0073547363,-0.008026123
105,105,0.21,0,346.26202,234.42288,0.010803223,0.012939453
106,106,0.212,0,346.22772,234.44974,-0.034301758,0.026855469
107,107,0.214,0,346.23026,234.44699,0.002532959,-0.002746582
108,108,0.216,0,346.22305,234.43555,-0.0072021484,-0.011444092
109,109,0.218,0,346.21915,234.4406,-0.00390625,0.005050659
110,110,0.22,0,346.21158,234.43369,-0.0075683594,-0.0069122314
111,111,0.222,0,346.20813,234.44269,-0.0034484863,0.009002686
112,112,0.224,0,346.60345,234.46399,0.3953247,0.02130127
113,113,0.226,0,346.60327,234.46393,-0.00018310547,-6.1035156e-05
114,114,0.228,0,346.79648,234.48601,0.19320679,0.022079468
115,115,0.23,0,346.9916,234.50906,0.1951294,0.02305603
116,116,0.232,0,346.90344,234.47882,-0.08816528,-0.03024292
117,117,0.234,0,346.81628,234.45685,-0.0871582,-0.021972656
118,118,0.236,0,346.66727,234.44487,-0.14901733,-0.011978149
119,119,0.238,0,346.5193,234.44211,-0.14797974,-0.0027618408
120,120,0.24,0,346.46234,234.42,-0.0569458,-0.022109985
121,121,0.242,0,346.40518,234.40556,-0.057159424,-0.014434814
122,122,0.244,0,346.3455,234.38348,-0.059692383,-0.022079468
123,123,0.246,0,346.30035,234.38078,-0.045135498,-0.0027008057
124,124,0.248,0,346.29526,234.36528,-0.0050964355,-0.01550293
125,125,0.25,0,346.29178,234.35526,-0.003479004,-0.010025024
126,126,0.252,0,346.2874,234.35573,-0.0043640137,0.00047302246
127,127,0.254,0,346.28345,234.35748,-0.003967285,0.0017547607
128,128,0.256,0,346.34216,234.2961,0.05871582,-0.06138611
129,129,0.258,0,346.3441,234.30989,0.0019226074,0.013793945
130,130,0.26,0,346.34412,234.30981,3.0517578e-05,-7.6293945e-05
131,131,0.262,0,346.34433,234.30954,0.00021362305,-0.0002746582
132,132,0.264,0,346.41525,234.31223,0.07092285,0.0026855469
133,133,0.266,0,346.49542,234.3369,0.08016968,0.024673462
134,134,0.268,0,346.56952,234.34447,0.07409668,0.0075683594
135,135,0.27,0,346.652,234.3716,0.08248901,0.027130127
136,136,0.272,0,346.55865,234.38206,-0.09335327,0.010467529
137,137,0.274,0,346.5171,234.39133,-0.04156494,0.009262085
138,138,0.276,0,346.40738,234.40656,-0.10971069,0.0152282715
139,139,0.278,0,346.381,234.41292,-0.026367188,0.006362915
140,140,0.28,0,346.37402,234.40855,-0.0069885254,-0.0043640137
141,141,0.282,0,346.36444,234.40747,-0.0095825195,-0.001083374
142,142,0.284,0,346.35925,234.41083,-0.0051879883,0.0033569336
143,143,0.286,0,346.34988,234.41719,-0.0093688965,0.006362915
144,144,0.288,0,346.28442,234.40822,-0.065460205,-0.008972168
145,145,0.29,0,346.28445,234.40431,3.0517578e-05,-0.00390625
146,146,0.292,0,346.2004,234.41472,-0.08404541,0.010406494
147,147,0.294,0,346.1183,234.42784,-0.0821228,0.013122559
148,148,0.296,0,346.16605,234.41238,0.04776001,-0.015457153
149,149,0.298,0,346.21936,234.4017,0.05331421,-0.010681152
150,150,0.3,0,346.3658,234.37656,0.14645386,-0.025146484
151,151,0.302,0,346.50812,234.35474,0.14230347,-0.021820068
152,152,0.304,0,346.50024,234.35756,-0.007873535,0.002822876
153,153,0.306,0,346.501,234.35715,0.00076293945,-0.0004119873
154,154,0.308,0,346.49594,234.35878,-0.005065918,0.0016326904
155,155,0.31,0,346.49127,234.36046,-0.0046691895,0.0016784668
156,156,0.312,0,346.42236,234.3719,-0.06890869,0.011444092
157,157,0.314,0,346.35413,234.383,-0.068237305,0.01109314
158,158,0.316,0,346.33264,234.38359,-0.021484375,0.0005950928
159,159,0.318,0,346.30557,234.38971,-0.027069092,0.0061187744
160,160,0.32,0,346.26746,234.36595,-0.038116455,-0.023757935
161,161,0.322,0,346.22693,234.35721,-0.040527344,-0.008743286
162,162,0.324,0,346.19177,234.33723,-0.03515625,-0.019973755
163,163,0.326,0,346.15424,234.32904,-0.03753662,-0.00819397
164,164,0.328,0,346.13895,234.33063,-0.015289307,0.0015869141
165,165,0.33,0,346.1381,234.34648,-0.0008544922,0.015853882
166,166,0.332,0,346.1281,234.34938,-0.009979248,0.00289917
167,167,0.334,0,346.12692,234.3675,-0.0011901855,0.018112183
168,168,0.336,0,346.2627,234.35611,0.1357727,-0.011383057
169,169,0.338,0,346.395,234.35197,0.1322937,-0.004135132
170,170,0.34,0,346.5144,234.34319,0.11941528,-0.0087890625
171,171,0.342,0,346.63193,234.3506,0.11752319,0.0074157715
172,172,0.344,0,346.57712,234.32616,-0.05480957,-0.02444458
173,173,0.346,0,346.52676,234.30394,-0.050354004,-0.022216797
174,174,0.348,0,346.42947,234.29298,-0.09729004,-0.010955811
175,175,0.35,0,346.33542,234.29442,-0.094055176,0.0014343262
176,176,0.352,0,346.33542,234.29427,0.0,-0.00015258789
177,177,0.354,0,346.3355,234.29431,9.1552734e-05,4.5776367e-05
178,178,0.356,0,346.3356,234.29422,9.1552734e-05,-9.1552734e-05
179,179,0.358,0,346.33588,234.29413,0.0002746582,-9.1552734e-05
180,180,0.36,0,346.28137,234.30537,-0.054504395,0.011245728
181,181,0.362,0,346.23547,234.3294,-0.045898438,0.024032593
182,182,0.364,0,346.18875,234.35416,-0.046722412,0.024749756
183,183,0.366,0,346.14355,234.3938,-0.045196533,0.039642334
184,184,0.368,0,346.1797,234.35915,0.036132812,-0.03465271
185,185,0.37,0,346.2237,234.34525,0.044006348,-0.013900757
186,186,0.372,0,346.26987,234.3199,0.046173096,-0.025344849
187,187,0.374,0,346.3244,234.31479,0.054534912,-0.0051116943
188,188,0.376,0,346.39725,234.29764,0.07284546,-0.017150879
189,189,0.378,0,346.47043,234.29283,0.07318115,-0.0048065186
190,190,0.38,0,346.58365,234.27545,0.113220215,-0.01737976
191,191,0.382,0,346.61917,234.28555,0.03552246,0.010101318
192,192,0.384,0,346.56894,234.272,-0.050231934,-0.013549805
193,193,0.386,0,346.43716,234.2924,-0.1317749,0.020401001
194,194,0.388,0,346.34006,234.29956,-0.09710693,0.007156372
195,195,0.39,0,346.24323,234.31601,-0.096832275,0.016448975
196,196,0.392,0,346.23236,234.28809,-0.010864258,-0.027923584
197,197,0.394,0,346.23154,234.28255,-0.0008239746,-0.0055389404
198,198,0.396,0,346.22766,234.26477,-0.0038757324,-0.01777649
199,199,0.398,0,346.23053,234.26558,0.0028686523,0.0008087158
200,200,0.4,0,346.22964,234.26633,-0.00088500977,0.00074768066
201,201,0.402,0,346.22974,234.26672,9.1552734e-05,0.00039672852
202,202,0.404,0,346.18744,234.27481,-0.042297363,0.008087158
203,203,0.406,0,346.14502,234.28218,-0.042419434,0.007369995
204,204,0.408,0,346.18976,234.27887,0.04473877,-0.0033111572
205,205,0.41,0,346.31326,234.2702,0.12350464,-0.008666992
206,206,0.412,0,346.3941,234.26213,0.080841064,-0.008071899
207,207,0.414,0,346.47858,234.27652,0.084472656,0.014389038
208,208,0.416,0,346.4772,234.27705,-0.001373291,0.0005340576
209,209,0.418,0,346.4782,234.28052,0.0010070801,0.0034637451
210,210,0.42,0,346.47675,234.28018,-0.0014648438,-0.00033569336
211,211,0.422,0,346.4774,234.28284,0.00064086914,0.0026550293
212,212,0.424,0,346.41306,234.28688,-0.064331055,0.004043579
213,213,0.426,0,346.34888,234.29742,-0.06417847,0.010543823
214,214,0.428,0,346.32565,234.29414,-0.023223877,-0.0032806396
215,215,0.43,0,346.3062,234.29346,-0.019439697,-0.0006866455
216,216,0.432,0,346.3058,234.27599,-0.0004272461,-0.017471313
217,217,0.434,0,346.29938,234.26349,-0.0064086914,-0.012496948
218,218,0.436,0,346.29752,234.25943,-0.0018615723,-0.004058838
219,219,0.438,0,346.2948,234.25203,-0.0027160645,-0.0074005127
220,220,0.44,0,346.2519,234.24782,-0.042907715,-0.004211426
221,221,0.442,0,346.21506,234.27013,-0.036834717,0.02230835
222,222,0.444,0,346.17313,234.27739,-0.041931152,0.0072631836
223,223,0.446,0,346.1336,234.29906,-0.039520264,0.02166748
224,224,0.448,0,346.23764,234.28539,0.104034424,-0.013671875
225,225,0.45,0,346.3425,234.26915,0.1048584,-0.016235352
226,226,0.452,0,346.4933,234.24377,0.15078735,-0.025375366
227,227,0.454,0,346.552,234.26826,0.05871582,0.024490356
228,228,0.456,0,346.53226,234.27356,-0.019744873,0.0052948
229,229,0.458,0,346.5156,234.27794,-0.016662598,0.0043792725
230,230,0.46,0,346.4639,234.28938,-0.051696777,0.011444092
231,231,0.462,0,346.40857,234.30507,-0.05532837,0.015686035
232,232,0.464,0,346.37808,234.28593,-0.03048706,-0.019134521
233,233,0.466,0,346.34735,234.29102,-0.030731201,0.0050811768
234,234,0.468,0,346.32983,234.29018,-0.01751709,-0.0008392334
235,235,0.47,0,346.31552,234.29274,-0.014312744,0.0025634766
236,236,0.472,0,346.26785,234.29181,-0.047668457,-0.00093078613
237,237,0.474,0,346.22214,234.30312,-0.045715332,0.011306763
238,238,0.476,0,346.1745,234.31206,-0.04763794,0.00894165
239,239,0.478,0,346.1286,234.31732,-0.045898438,0.005264282
240,240,0.48,0,346.17474,234.3123,0.046142578,-0.0050201416
241,241,0.482,0,346.2266,234.31796,0.051849365,0.0056610107
242,242,0.484,0,346.27454,234.31618,0.047943115,-0.0017852783
243,243,0.486,0,346.32608,234.32181,0.05154419,0.005630493
244,244,0.488,0,346.4043,234.29202,0.07821655,-0.029785156
245,245,0.49,0,346.49094,234.28433,0.086639404,-0.0076904297
246,246,0.492,0,346.59134,234.27457,0.10040283,-0.009765625
247,247,0.494,0,346.59485,234.27493,0.0035095215,0.00036621094
248,248,0.496,0,346.59485,234.27495,0.0,1.5258789e-05
249,249,0.498,0,346.50372,234.17082,-0.09112549,-0.10412598
250,250,0.5,0,346.4653,234.17603,-0.03842163,0.005203247
251,251,0.502,0,346.43027,234.18025,-0.03503418,0.0042266846
252,252,0.504,0,346.4309,234.18039,0.00064086914,0.0001373291
253,253,0.506,0,346.42944,234.18054,-0.0014648438,0.00015258789
254,254,0.508,0,346.3389,234.2173,-0.090545654,0.036758423
255,255,0.51,0,346.2592,234.2568,-0.079711914,0.039505005
256,256,0.512,0,346.2512,234.25896,-0.0079956055,0.0021514893
257,257,0.514,0,346.2465,234.2609,-0.004699707,0.0019378662
258,258,0.516,0,346.2141,234.25424,-0.03237915,-0.006652832
259,259,0.518,0,346.1812,234.25403,-0.03289795,-0.00021362305
260,260,0.52,0,346.30576,234.23627,0.12454224,-0.01776123
261,261,0.522,0,346.4231,234.25272,0.11734009,0.016448975
262,262,0.524,0,346.46762,234.27138,0.044525146,0.018661499
263,263,0.526,0,346.497,234.26662,0.029388428,-0.004760742
264,264,0.528,0,346.52823,234.26071,0.031219482,-0.0059051514
265,265,0.53,0,346.5616,234.25389,0.03338623,-0.0068206787
266,266,0.532,0,346.5461,234.24559,-0.01550293,-0.008300781
267,267,0.534,0,346.47318,234.26382,-0.07293701,0.018234253
268,268,0.536,0,346.4285,234.2621,-0.044677734,-0.0017242432
269,269,0.538,0,346.3809,234.27306,-0.047607422,0.010955811
270,270,0.54,0,346.34796,234.25763,-0.032928467,-0.015426636
271,271,0.542,0,346.31906,234.26558,-0.028900146,0.007949829
272,272,0.544,0,346.29126,234.26865,-0.027801514,0.0030670166
273,273,0.546,0,346.26227,234.27667,-0.0289917,0.008026123
274,274,0.548,0,346.24008,234.25581,-0.02218628,-0.020858765
275,275,0.55,0,346.2287,234.2608,-0.011383057,0.004989624
276,276,0.552,0,346.21057,234.24904,-0.018127441,-0.011764526
277,277,0.554,0,346.2014,234.25914,-0.009185791,0.010101318
278,278,0.556,0,346.22498,234.23415,0.023590088,-0.024993896
279,279,0.558,0,346.2517,234.22255,0.026733398,-0.01159668
280,280,0.56,0,346.31308,234.20197,0.06137085,-0.020584106
281,281,0.562,0,346.37823,234.20425,0.06515503,0.0022888184
282,282,0.564,0,346.40414,234.20009,0.025909424,-0.0041656494
283,283,0.566,0,346.42917,234.19489,0.025024414,-0.005203247
284,284,0.568,0,346.42786,234.19542,-0.0013122559,0.0005340576
285,285,0.57,0,346.42804,234.1949,0.00018310547,-0.0005187988
286,286,0.572,0,346.363,234.21248,-0.06503296,0.017578125
287,287,0.574,0,346.298,234.22614,-0.06500244,0.013656616
288,288,0.576,0,346.29733,234.22638,-0.0006713867,0.00024414062
289,289,0.578,0,346.29752,234.22572,0.00018310547,-0.00065612793
290,290,0.58,0,346.28757,234.23047,-0.0099487305,0.0047454834
291,291,0.582,0,346.2829,234.25497,-0.0046691895,0.024505615
292,292,0.584,0,346.2778,234.2957,-0.0050964355,0.040725708
293,293,0.586,0,346.27466,234.30742,-0.0031433105,0.01171875
294,294,0.588,0,346.28152,234.29202,0.006866455,-0.015396118
295,295,0.59,0,346.27478,234.28595,-0.0067443848,-0.006072998
296,296,0.592,0,346.26688,234.27826,-0.007904053,-0.0076904297
297,297,0.594,0,346.2799,234.2823,0.013031006,0.004043579
298,298,0.596,0,346.3193,234.27559,0.039398193,-0.006713867
299,299,0.598,0,346.36423,234.27588,0.044921875,0.000289917
300,300,0.6,0,346.4055,234.26878,0.041259766,-0.007095337
301,301,0.602,0,346.4489,234.26868,0.043426514,-0.00010681152
302,302,0.604,0,346.4373,234.26831,-0.011627197,-0.00036621094
303,303,0.606,0,346.4365,234.26714,-0.00079345703,-0.0011749268
304,304,0.608,0,346.43173,234.26595,-0.004760742,-0.0011901855
305,305,0.61,0,346.42722,234.27156,-0.0045166016,0.0056152344
306,306,0.612,0,346.2739,234.30234,-0.15332031,0.030776978
307,307,0.614,0,346.2719,234.3243,-0.0019836426,0.021957397
308,308,0.616,0,346.27103,234.32043,-0.00088500977,-0.0038604736
309,309,0.618,0,346.27066,234.32248,-0.00036621094,0.0020446777
310,310,0.62,0,346.22855,234.30917,-0.042114258,-0.013305664
311,311,0.622,0,346.19037,234.31906,-0.03817749,0.009887695
312,312,0.624,0,346.15036,234.31998,-0.040008545,0.00091552734
313,313,0.626,0,346.1128,234.3361,-0.03756714,0.01612854
314,314,0.628,0,346.16577,234.32443,0.052978516,-0.011672974
315,315,0.63,0,346.22162,234.33218,0.055847168,0.007751465
316,316,0.632,0,346.26077,234.34044,0.039154053,0.008255005
317,317,0.634,0,346.30405,234.35455,0.043273926,0.01411438
318,318,0.636,0,346.3972,234.32271,0.09313965,-0.031845093
319,319,0.638,0,346.4882,234.30098,0.09100342,-0.021728516
320,320,0.64,0,346.5253,234.29272,0.037109375,-0.008255005
321,321,0.642,0,346.5608,234.2855,0.035491943,-0.007217407
322,322,0.644,0,346.54352,234.28568,-0.01727295,0.00016784668
323,323,0.646,0,346.4653,234.31833,-0.07821655,0.03265381
324,324,0.648,0,346.42496,234.32564,-0.04034424,0.00730896
325,325,0.65,0,346.3862,234.33142,-0.038757324,0.005783081
326,326,0.652,0,346.35837,234.31932,-0.027832031,-0.01210022
327,327,0.654,0,346.335,234.33142,-0.023376465,0.01210022
328,328,0.656,0,346.30536,234.32704,-0.029632568,-0.0043792725
329,329,0.658,0,346.28656,234.34172,-0.018798828,0.014678955
330,330,0.66,0,346.28598,234.34074,-0.000579834,-0.0009765625
331,331,0.662,0,346.2858,234.33995,-0.00018310547,-0.00079345703
332,332,0.664,0,346.2863,234.34163,0.00048828125,0.0016784668
333,333,0.666,0,346.28625,234.34372,-3.0517578e-05,0.002090454
334,334,0.668,0,346.29434,234.34256,0.008087158,-0.001159668
335,335,0.67,0,346.34702,234.35474,0.05267334,0.012176514
336,336,0.672,0,346.37518,234.35957,0.028167725,0.004837036
337,337,0.674,0,346.4654,234.37082,0.09020996,0.011245728
338,338,0.676,0,346.49066,234.34552,0.025268555,-0.025299072
339,339,0.678,0,346.52518,234.3409,0.03451538,-0.004623413
340,340,0.68,0,346.52,234.32433,-0.0051879883,-0.016571045
341,341,0.682,0,346.52112,234.32736,0.0011291504,0.003036499
342,342,0.684,0,346.46976,234.32481,-0.051361084,-0.0025482178
343,343,0.686,0,346.42133,234.3271,-0.048431396,0.0022888184
344,344,0.688,0,346.3312,234.3338,-0.09011841,0.0066986084
345,345,0.69,0,346.32156,234.33781,-0.009643555,0.0040130615
346,346,0.692,0,346.2595,234.31235,-0.062072754,-0.025466919
347,347,0.694,0,346.20358,234.32411,-0.055908203,0.011764526
348,348,0.696,0,346.22266,234.31892,0.019073486,-0.0051879883
349,349,0.698,0,346.24188,234.31596,0.019226074,-0.002960205
350,350,0.7,0,346.17514,234.32137,-0.06674194,0.0054016113
351,351,0.702,0,346.11215,234.32582,-0.06298828,0.0044555664
352,352,0.704,0,346.11142,234.32378,-0.0007324219,-0.0020446777
353,353,0.706,0,346.1113,234.32246,-0.00012207031,-0.0013122559
354,354,0.708,0,346.20016,234.3221,0.08886719,-0.00036621094
355,355,0.71,0,346.4208,234.3527,0.22064209,0.03060913
356,356,0.712,0,346.44766,234.34785,0.026855469,-0.004852295
357,357,0.714,0,346.47546,234.34193,0.027801514,-0.00592041
358,358,0.716,0,346.4759,234.34192,0.0004272461,-1.5258789e-05
359,359,0.718,0,346.47607,234.34169,0.00018310547,-0.00022888184
360,360,0.72,0,346.47684,234.34145,0.00076293945,-0.00024414062
361,361,0.722,0,346.47757,234.34106,0.0007324219,-0.00038146973
362,362,0.724,0,346.37683,234.3592,-0.100738525,0.0181427
363,363,0.726,0,346.34897,234.36671,-0.027862549,0.007507324
364,364,0.728,0,346.32056,234.37328,-0.028411865,0.0065612793
365,365,0.73,0,346.2928,234.38452,-0.027770996,0.011245728
366,366,0.732,0,346.27747,234.35548,-0.015319824,-0.029037476
367,367,0.734,0,346.26434,234.34444,-0.013122559,-0.011047363
368,368,0.736,0,346.25104,234.33575,-0.013305664,-0.008682251
369,369,0.738,0,346.24603,234.34431,-0.005004883,0.008560181
370,370,0.74,0,346.17618,234.34024,-0.06985474,-0.0040740967
371,371,0.742,0,346.2063,234.35321,0.03012085,0.012969971
372,372,0.744,0,346.20898,234.3623,0.0026855469,0.009094238
373,373,0.746,0,346.26328,234.36438,0.05429077,0.0020751953
374,374,0.748,0,346.33963,234.35054,0.07635498,-0.013839722
375,375,0.75,0,346.4265,234.33958,0.086883545,-0.010955811
376,376,0.752,0,346.56027,234.32191,0.13375854,-0.017669678
377,377,0.754,0,346.5939,234.32195,0.03363037,3.0517578e-05
378,378,0.756,0,346.543,234.3256,-0.05090332,0.0036621094
379,379,0.758,0,346.49048,234.33267,-0.052520752,0.0070648193
380,380,0.76,0,346.41962,234.34436,-0.07086182,0.011688232
381,381,0.762,0,346.32413,234.3549,-0.0954895,0.010543823
382,382,0.764,0,346.2337,234.34831,-0.090423584,-0.006591797
383,383,0.766,0,346.1347,234.3524,-0.09899902,0.0040893555
384,384,0.768,0,346.15216,234.34422,0.017456055,-0.008178711
385,385,0.77,0,346.1714,234.33952,0.019226074,-0.004699707
386,386,0.772,0,346.09207,234.30583,-0.079315186,-0.033691406
387,387,0.774,0,346.01212,234.28986,-0.079956055,-0.015975952
388,388,0.776,0,345.99347,234.29137,-0.01864624,0.0015106201
389,389,0.778,0,345.97308,234.29524,-0.020385742,0.0038757324
390,390,0.78,0,346.02948,234.29831,0.056396484,0.0030670166
391,391,0.782,0,346.09222,234.31744,0.06274414,0.019134521
392,392,0.784,0,346.17307,234.32286,0.080841064,0.00541687
393,393,0.786,0,346.25784,234.34348,0.08477783,0.020614624
394,394,0.788,0,346.3506,234.33022,0.09274292,-0.013259888
395,395,0.79,0,346.4515,234.3366,0.10092163,0.006378174
396,396,0.792,0,346.50793,234.33548,0.056427002,-0.0011138916
397,397,0.794,0,346.5693,234.3507,0.06137085,0.015213013
398,398,0.796,0,346.4081,234.34103,-0.16119385,-0.0096588135
399,399,0.798,0,346.2512,234.35002,-0.15692139,0.008987427
400,400,0.8,0,346.21094,234.35439,-0.040252686,0.0043640137
401,401,0.802,0,346.38474,234.38692,0.1737976,0.03253174
402,402,0.804,0,346.3144,234.38388,-0.07034302,-0.003036499
403,403,0.806,0,346.33447,234.38441,0.020080566,0.0005340576
404,404,0.808,0,346.3147,234.38065,-0.01977539,-0.003768921
405,405,0.81,0,346.29193,234.39194,-0.022766113,0.011291504
406,406,0.812,0,346.2503,234.38399,-0.041625977,-0.007949829
407,407,0.814,0,346.21893,234.38847,-0.03137207,0.004486084
408,408,0.816,0,346.1638,234.39488,-0.055145264,0.0064086914
409,409,0.818,0,346.1498,234.39464,-0.013977051,-0.00024414062
410,410,0.82,0,346.2617,234.38097,0.11187744,-0.013671875
411,411,0.822,0,346.37253,234.37086,0.110839844,-0.010101318
412,412,0.824,0,346.48096,234.35988,0.108428955,-0.010986328
413,413,0.826,0,346.58334,234.36426,0.102386475,0.0043792725
414,414,0.828,0,346.5808,234.36386,-0.002532959,-0.00039672852
