,iteration,time,id,x,y,dx,dy
72,72,0.072,0,300.6738,269.6289,0.27267456,0.009796143
73,73,0.073,0,300.96613,269.62958,0.29232788,0.0006713867
74,74,0.074,0,301.45963,269.73212,0.49349976,0.10253906
75,75,0.075,0,302.05338,269.8536,0.59375,0.12149048
76,76,0.076,0,302.3004,269.97296,0.2470398,0.11935425
77,77,0.077,0,302.53693,270.08783,0.23651123,0.114868164
78,78,0.078,0,302.54086,270.11957,0.0039367676,0.03173828
79,79,0.079,0,302.54907,270.1472,0.0082092285,0.027618408
80,80,0.08,0,302.4489,270.5439,-0.10015869,0.39672852
81,81,0.081,0,302.34433,270.51477,-0.10458374,-0.029144287
82,82,0.082,0,302.43735,270.926,0.09301758,0.41122437
83,83,0.083,0,302.24283,270.94946,-0.19451904,0.023468018
84,84,0.084,0,302.01413,270.97717,-0.22869873,0.027709961
85,85,0.085,0,301.50467,270.31497,-0.50946045,-0.6622009
86,86,0.086,0,301.3682,270.28796,-0.13647461,-0.027008057
87,87,0.087,0,301.2577,270.05887,-0.11050415,-0.22909546
88,88,0.088,0,301.17905,269.96808,-0.0786438,-0.090789795
89,89,0.089,0,301.0914,269.86908,-0.087646484,-0.09899902
90,90,0.09,0,300.98608,269.66815,-0.10531616,-0.20092773
91,91,0.091,0,300.8796,269.47122,-0.10647583,-0.19692993
92,92,0.092,0,300.00858,269.3941,-0.8710327,-0.07711792
93,93,0.093,0,300.10263,269.57425,0.094055176,0.18014526
94,94,0.094,0,299.7778,269.63434,-0.3248291,0.06008911
95,95,0.095,0,299.51483,269.6479,-0.26296997,0.013549805
96,96,0.096,0,299.32263,269.77606,-0.1921997,0.12817383
97,97,0.097,0,299.94202,269.88623,0.61938477,0.11016846
98,98,0.098,0,299.58823,269.88034,-0.35379028,-0.0058898926
99,99,0.099,0,299.71664,269.86917,0.12841797,-0.011169434
100,100,0.1,0,300.31067,269.71942,0.59402466,-0.14974976
101,101,0.101,0,300.7821,269.55972,0.47143555,-0.15969849
102,102,0.102,0,301.04718,269.24362,0.26507568,-0.31610107
103,103,0.103,0,301.58093,268.84918,0.53375244,-0.3944397
104,104,0.104,0,302.0873,268.96252,0.5063782,0.113342285
105,105,0.105,0,302.31863,269.20663,0.23132324,0.2441101
106,106,0.106,0,302.32907,269.3807,0.010437012,0.17407227
107,107,0.107,0,302.54874,269.53168,0.21966553,0.15097046
108,108,0.108,0,302.53992,269.95074,-0.00881958,0.41906738
109,109,0.109,0,302.51993,270.32346,-0.019989014,0.37271118
110,110,0.11,0,302.52255,270.97018,0.0026245117,0.6467285
111,111,0.111,0,302.51096,270.97406,-0.01159668,0.0038757324
112,112,0.112,0,302.14554,271.47232,-0.36541748,0.4982605
113,113,0.113,0,301.92868,271.2759,-0.21685791,-0.19641113
114,114,0.114,0,301.7725,271.548,-0.15618896,0.27209473
115,115,0.115,0,301.5139,271.32425,-0.25860596,-0.22375488
116,116,0.116,0,301.3845,271.33624,-0.12939453,0.011993408
117,117,0.117,0,301.11856,270.61084,-0.26593018,-0.72540283
118,118,0.118,0,300.99106,270.3811,-0.12750244,-0.22973633
119,119,0.119,0,300.7613,270.0651,-0.22976685,-0.31600952
120,120,0.12,0,300.5604,269.99136,-0.20089722,-0.07373047
121,121,0.121,0,300.3615,269.89413,-0.19888306,-0.097229004
122,122,0.122,0,300.1191,269.88937,-0.24240112,-0.004760742
123,123,0.123,0,299.84848,269.86365,-0.27062988,-0.025726318
124,124,0.124,0,299.52478,269.7272,-0.32369995,-0.13644409
125,125,0.125,0,299.24435,269.7367,-0.28042603,0.009490967
126,126,0.126,0,299.40292,269.71838,0.15856934,-0.018310547
127,127,0.127,0,299.47348,269.60104,0.07055664,-0.11734009
128,128,0.128,0,299.89194,269.61447,0.41845703,0.013427734
129,129,0.129,0,300.27054,269.57776,0.37860107,-0.036712646
130,130,0.13,0,300.63904,269.53085,0.36849976,-0.046905518
131,131,0.131,0,300.7479,269.5054,0.1088562,-0.02545166
132,132,0.132,0,300.98914,269.5218,0.24124146,0.01638794
133,133,0.133,0,301.29663,269.52347,0.30749512,0.0016784668
134,134,0.134,0,301.63342,269.51675,0.336792,-0.006713867
135,135,0.135,0,301.99072,269.51132,0.3572998,-0.005432129
136,136,0.136,0,302.43787,269.61838,0.44714355,0.107055664
137,137,0.137,0,302.65237,269.66986,0.21450806,0.051483154
138,138,0.138,0,302.89276,269.7925,0.24038696,0.12265015
139,139,0.139,0,303.15903,269.81122,0.26626587,0.018707275
140,140,0.14,0,302.89,270.03232,-0.26901245,0.22109985
141,141,0.141,0,302.54016,270.23447,-0.34985352,0.20214844
142,142,0.142,0,302.18414,270.4484,-0.35601807,0.21392822
143,143,0.143,0,301.8034,270.66196,-0.3807373,0.21356201
144,144,0.144,0,301.55173,270.63132,-0.25167847,-0.030639648
145,145,0.145,0,301.48346,270.4017,-0.06826782,-0.22961426
146,146,0.146,0,301.3799,270.31805,-0.10354614,-0.08364868
147,147,0.147,0,301.2719,270.20715,-0.10800171,-0.11090088
148,148,0.148,0,300.79034,269.99326,-0.48156738,-0.2138977
149,149,0.149,0,300.63116,270.0124,-0.15917969,0.019134521
150,150,0.15,0,300.36255,269.97708,-0.26861572,-0.035308838
151,151,0.151,0,299.98834,269.99783,-0.37420654,0.020751953
152,152,0.152,0,299.71893,269.98047,-0.26940918,-0.017364502
153,153,0.153,0,299.59702,269.92862,-0.121917725,-0.051849365
154,154,0.154,0,299.57156,269.87,-0.02545166,-0.058624268
155,155,0.155,0,299.54898,269.80054,-0.022583008,-0.06945801
156,156,0.156,0,299.6038,269.71967,0.05480957,-0.08087158
157,157,0.157,0,299.65967,269.62234,0.055877686,-0.09732056
158,158,0.158,0,299.93576,269.68317,0.27609253,0.060821533
159,159,0.159,0,300.19348,269.46786,0.25772095,-0.21530151
160,160,0.16,0,300.66144,269.63943,0.46795654,0.17156982
161,161,0.161,0,301.0623,269.657,0.4008484,0.017578125
162,162,0.162,0,301.31302,269.84842,0.25073242,0.19140625
163,163,0.163,0,301.9313,269.79633,0.61828613,-0.052093506
164,164,0.164,0,302.43906,270.27795,0.50775146,0.48162842
165,165,0.165,0,302.56088,270.06842,0.12182617,-0.20953369
166,166,0.166,0,302.57336,270.08298,0.012481689,0.014556885
167,167,0.167,0,302.83252,270.06262,0.25915527,-0.020355225
168,168,0.168,0,302.5671,270.04553,-0.26541138,-0.017089844
169,169,0.169,0,302.5763,270.0608,0.009185791,0.015258789
170,170,0.17,0,302.47235,270.06543,-0.10394287,0.004638672
171,171,0.171,0,302.37262,270.06653,-0.099731445,0.0010986328
172,172,0.172,0,301.97873,270.2069,-0.39389038,0.14038086
173,173,0.173,0,301.60547,270.313,-0.3732605,0.1060791
174,174,0.174,0,301.53876,270.30554,-0.066711426,-0.007446289
175,175,0.175,0,301.34528,270.32968,-0.19348145,0.024139404
176,176,0.176,0,301.08975,270.28064,-0.25552368,-0.049041748
177,177,0.177,0,300.8098,270.19836,-0.27993774,-0.08227539
178,178,0.178,0,300.6368,269.9543,-0.17300415,-0.24404907
179,179,0.179,0,300.4897,269.97354,-0.14712524,0.019226074
180,180,0.18,0,300.11624,269.99796,-0.3734436,0.024414062
181,181,0.181,0,299.82898,269.99814,-0.28726196,0.00018310547
182,182,0.182,0,299.64325,269.91003,-0.18572998,-0.08810425
183,183,0.183,0,299.49994,269.90314,-0.14331055,-0.0068969727
184,184,0.184,0,299.41888,269.62912,-0.08105469,-0.27401733
185,185,0.185,0,299.33096,269.34424,-0.08792114,-0.2848816
186,186,0.186,0,299.57523,269.18002,0.2442627,-0.16421509
187,187,0.187,0,299.83313,268.98938,0.25790405,-0.19064331
188,188,0.188,0,300.33344,269.04785,0.5003052,0.05847168
189,189,0.189,0,300.7905,269.2323,0.45706177,0.18444824
190,190,0.19,0,301.03174,269.3778,0.24124146,0.14550781
191,191,0.191,0,301.54272,269.49304,0.5109863,0.115234375
192,192,0.192,0,302.05414,269.69998,0.5114136,0.2069397
193,193,0.193,0,302.3134,269.88477,0.25924683,0.18478394
194,194,0.194,0,302.5793,270.14032,0.26593018,0.2555542
195,195,0.195,0,302.807,270.14685,0.22769165,0.0065307617
196,196,0.196,0,302.70428,270.3613,-0.10272217,0.21444702
197,197,0.197,0,302.70142,270.35388,-0.0028686523,-0.0074157715
198,198,0.198,0,302.7066,270.47925,0.0051879883,0.12536621
199,199,0.199,0,302.61133,270.5545,-0.09527588,0.07525635
200,200,0.2,0,302.37576,270.53452,-0.23556519,-0.019989014
201,201,0.201,0,302.24097,270.47968,-0.13479614,-0.054840088
202,202,0.202,0,301.90454,270.3237,-0.33642578,-0.15597534
203,203,0.203,0,301.5769,270.1072,-0.32763672,-0.2164917
204,204,0.204,0,301.30188,270.15366,-0.2750244,0.046447754
205,205,0.205,0,301.03174,270.17346,-0.2701416,0.019805908
206,206,0.206,0,300.7781,270.0951,-0.2536316,-0.07836914
207,207,0.207,0,300.5093,270.03162,-0.26879883,-0.06347656
208,208,0.208,0,300.37442,270.0493,-0.1348877,0.017669678
209,209,0.209,0,300.22964,269.9683,-0.14477539,-0.08099365
210,210,0.21,0,299.9877,269.92957,-0.24194336,-0.038726807
211,211,0.211,0,299.73047,269.86566,-0.25723267,-0.06390381
212,212,0.212,0,299.72238,269.79492,-0.008087158,-0.070739746
213,213,0.213,0,299.71982,269.72754,-0.0025634766,-0.06738281
214,214,0.214,0,299.7405,269.66324,0.020690918,-0.06430054
215,215,0.215,0,299.70584,269.2861,-0.03466797,-0.37713623
216,216,0.216,0,299.99725,269.20224,0.29141235,-0.083862305
217,217,0.217,0,300.29083,269.09576,0.2935791,-0.10647583
218,218,0.218,0,300.5275,269.18564,0.23666382,0.08987427
219,219,0.219,0,300.73557,269.04092,0.20806885,-0.14471436
220,220,0.22,0,301.12363,269.2311,0.38806152,0.19018555
221,221,0.221,0,301.47495,269.39044,0.35131836,0.15933228
222,222,0.222,0,301.93463,269.4828,0.45968628,0.09234619
223,223,0.223,0,302.4281,269.56015,0.49346924,0.07736206
224,224,0.224,0,302.6913,270.24115,0.2632141,0.68099976
225,225,0.225,0,302.68814,270.23123,-0.0031738281,-0.009918213
226,226,0.226,0,302.68735,270.2341,-0.00079345703,0.0028686523
227,227,0.227,0,302.6874,270.23544,6.1035156e-05,0.0013427734
228,228,0.228,0,302.62204,270.33655,-0.06536865,0.10110474
229,229,0.229,0,302.5771,270.08533,-0.044952393,-0.2512207
230,230,0.23,0,302.358,270.0977,-0.2190857,0.012359619
231,231,0.231,0,302.12866,270.10635,-0.2293396,0.008666992
232,232,0.232,0,301.86914,270.56934,-0.25952148,0.46298218
233,233,0.233,0,301.5561,270.31793,-0.31304932,-0.2514038
234,234,0.234,0,301.3875,270.34256,-0.1685791,0.024627686
235,235,0.235,0,301.22504,270.3637,-0.16247559,0.021148682
236,236,0.236,0,300.91125,270.43173,-0.31378174,0.06802368
237,237,0.237,0,300.52905,269.99362,-0.38220215,-0.43811035
238,238,0.238,0,300.32977,270.14642,-0.19927979,0.15280151
239,239,0.239,0,300.10065,269.99387,-0.22912598,-0.15255737
240,240,0.24,0,299.90033,269.96487,-0.20031738,-0.0289917
241,241,0.241,0,299.80484,269.9496,-0.0954895,-0.015289307
242,242,0.242,0,299.71515,269.936,-0.08969116,-0.013580322
243,243,0.243,0,299.69534,269.90228,-0.019805908,-0.033721924
244,244,0.244,0,299.73108,269.74103,0.035736084,-0.16125488
245,245,0.245,0,299.8836,269.62042,0.15252686,-0.12060547
246,246,0.246,0,299.9706,269.4103,0.087005615,-0.21011353
247,247,0.247,0,300.2092,269.22803,0.23858643,-0.1822815
248,248,0.248,0,300.42737,269.22348,0.21817017,-0.004547119
249,249,0.249,0,300.83786,269.04306,0.41049194,-0.18041992
250,250,0.25,0,301.09872,269.22403,0.26086426,0.18096924
251,251,0.251,0,301.63058,269.32156,0.53186035,0.09753418
252,252,0.252,0,301.9137,269.38562,0.28311157,0.0640564
253,253,0.253,0,302.5462,269.43588,0.6325073,0.05026245
254,254,0.254,0,302.72495,269.88983,0.17874146,0.45394897
255,255,0.255,0,302.7323,270.10568,0.0073547363,0.21585083
256,256,0.256,0,302.6895,270.35043,-0.042785645,0.24475098
257,257,0.257,0,302.91397,270.55402,0.22445679,0.20358276
258,258,0.258,0,302.62097,270.74216,-0.29299927,0.18814087
259,259,0.259,0,302.37543,270.35477,-0.24554443,-0.38739014
260,260,0.26,0,302.1113,270.35095,-0.26412964,-0.0038146973
261,261,0.261,0,301.86765,270.13492,-0.24365234,-0.21603394
262,262,0.262,0,301.57996,270.11984,-0.2876892,-0.015075684
263,263,0.263,0,301.3325,270.05807,-0.24746704,-0.061767578
264,264,0.264,0,301.15295,270.07175,-0.17953491,0.013671875
265,265,0.265,0,300.96127,270.06955,-0.19168091,-0.0021972656
266,266,0.266,0,300.69717,269.9835,-0.26409912,-0.08605957
267,267,0.267,0,300.43243,269.88626,-0.26474,-0.097229004
268,268,0.268,0,300.182,269.8237,-0.25042725,-0.062561035
269,269,0.269,0,299.90237,269.75735,-0.27963257,-0.066345215
270,270,0.27,0,299.8439,269.73926,-0.05847168,-0.018096924
271,271,0.271,0,299.786,269.70804,-0.057891846,-0.031219482
272,272,0.272,0,299.72067,269.61572,-0.065338135,-0.092315674
273,273,0.273,0,299.738,269.5039,0.017333984,-0.111816406
274,274,0.274,0,300.0192,269.36426,0.28118896,-0.13964844
275,275,0.275,0,300.29486,269.19766,0.27566528,-0.16659546
276,276,0.276,0,300.52905,269.13953,0.2341919,-0.058135986
277,277,0.277,0,300.7631,268.989,0.2340393,-0.1505127
278,278,0.278,0,301.0293,269.1145,0.26620483,0.12548828
279,279,0.279,0,301.28458,269.20734,0.25527954,0.09283447
280,280,0.28,0,301.53406,269.3112,0.2494812,0.10385132
281,281,0.281,0,301.76144,269.3947,0.22738647,0.08352661
282,282,0.282,0,302.23187,270.04294,0.47042847,0.6482239
283,283,0.283,0,302.37515,270.05365,0.14328003,0.01071167
284,284,0.284,0,302.5882,270.0507,0.21304321,-0.002960205
285,285,0.285,0,302.81537,270.03903,0.22717285,-0.011657715
286,286,0.286,0,302.67337,270.49435,-0.14199829,0.45532227
287,287,0.287,0,302.537,270.2175,-0.13638306,-0.27685547
288,288,0.288,0,302.32327,270.33276,-0.2137146,0.11526489
289,289,0.289,0,302.0993,270.45126,-0.2239685,0.118499756
290,290,0.29,0,301.74966,270.59055,-0.3496399,0.13928223
291,291,0.291,0,301.64178,270.3333,-0.10787964,-0.25723267
292,292,0.292,0,301.49078,270.22482,-0.15100098,-0.10848999
293,293,0.293,0,301.3628,270.1246,-0.12799072,-0.10021973
294,294,0.294,0,301.27948,269.98413,-0.08331299,-0.14047241
295,295,0.295,0,301.16287,269.83932,-0.116607666,-0.14480591
296,296,0.296,0,300.80194,269.8147,-0.3609314,-0.024627686
297,297,0.297,0,300.3028,269.76633,-0.4991455,-0.04837036
298,298,0.298,0,299.98035,269.79755,-0.32244873,0.031219482
299,299,0.299,0,299.84732,269.77148,-0.13302612,-0.026062012
300,300,0.3,0,299.7515,269.76724,-0.095825195,-0.0042419434
301,301,0.301,0,299.6567,269.74832,-0.0947876,-0.018920898
302,302,0.302,0,299.68698,269.39273,0.030273438,-0.35559082
303,303,0.303,0,299.6891,269.39835,0.002105713,0.0056152344
304,304,0.304,0,299.76587,269.26773,0.07678223,-0.13061523
305,305,0.305,0,300.00095,269.06595,0.2350769,-0.20178223
306,306,0.306,0,300.4553,269.08014,0.4543457,0.014190674
307,307,0.307,0,300.8628,269.32675,0.40750122,0.24661255
308,308,0.308,0,301.19672,268.85297,0.33392334,-0.4737854
309,309,0.309,0,301.44833,269.0358,0.25161743,0.18283081
310,310,0.31,0,301.86594,269.16684,0.41760254,0.13104248
311,311,0.311,0,302.12146,269.25613,0.25552368,0.08929443
312,312,0.312,0,302.39594,269.3037,0.2744751,0.047576904
313,313,0.313,0,302.65945,269.483,0.2635193,0.17929077
314,314,0.314,0,303.02158,270.13495,0.36212158,0.651947
315,315,0.315,0,302.78836,270.15375,-0.23321533,0.018798828
316,316,0.316,0,302.82037,270.43097,0.03201294,0.27722168
317,317,0.317,0,302.8161,270.62332,-0.004272461,0.1923523
318,318,0.318,0,302.35953,270.8026,-0.4565735,0.17929077
319,319,0.319,0,302.1465,270.34286,-0.2130127,-0.4597473
320,320,0.32,0,301.89078,270.52982,-0.2557373,0.18695068
321,321,0.321,0,301.67584,270.32373,-0.2149353,-0.2060852
322,322,0.322,0,301.40054,270.21115,-0.27529907,-0.112579346
323,323,0.323,0,301.12048,270.08148,-0.2800598,-0.12966919
324,324,0.324,0,300.85583,269.98724,-0.26464844,-0.09423828
325,325,0.325,0,300.57288,269.8703,-0.28295898,-0.11694336
326,326,0.326,0,300.39948,269.8691,-0.17340088,-0.0011901855
327,327,0.327,0,300.32776,269.90402,-0.07171631,0.03491211
328,328,0.328,0,300.1876,269.90567,-0.14016724,0.0016479492
329,329,0.329,0,300.1722,269.88644,-0.015380859,-0.019226074
330,330,0.33,0,299.97922,269.73215,-0.19299316,-0.15429688
331,331,0.331,0,299.96927,269.5304,-0.0099487305,-0.20175171
332,332,0.332,0,299.5656,269.4005,-0.403656,-0.12988281
333,333,0.333,0,299.7719,269.16357,0.20629883,-0.23693848
334,334,0.334,0,300.06348,268.9857,0.29156494,-0.17788696
335,335,0.335,0,300.42053,268.89468,0.35705566,-0.09100342
336,336,0.336,0,300.5437,268.95157,0.123168945,0.056884766
337,337,0.337,0,300.8909,269.1289,0.3471985,0.17733765
338,338,0.338,0,301.13718,269.31604,0.24627686,0.18713379
339,339,0.339,0,301.54697,269.43817,0.40979004,0.12213135
340,340,0.34,0,301.7879,269.5058,0.24093628,0.06762695
341,341,0.341,0,302.26166,269.4845,0.47375488,-0.02130127
342,342,0.342,0,302.77814,269.70764,0.5164795,0.22314453
343,343,0.343,0,302.825,269.90198,0.046875,0.19433594
344,344,0.344,0,303.08163,270.0503,0.2566223,0.14831543
345,345,0.345,0,303.09543,270.17102,0.013793945,0.12072754
346,346,0.346,0,302.7345,270.40448,-0.3609314,0.23345947
347,347,0.347,0,302.39178,270.17828,-0.3427124,-0.22619629
348,348,0.348,0,302.12015,270.04037,-0.27163696,-0.13790894
349,349,0.349,0,301.83173,270.2364,-0.28842163,0.1960144
350,350,0.35,0,301.5111,270.28036,-0.32061768,0.04397583
351,351,0.351,0,301.49124,270.03522,-0.019866943,-0.2451477
352,352,0.352,0,301.296,270.2843,-0.19525146,0.24908447
353,353,0.353,0,301.07513,270.31058,-0.22085571,0.026275635
354,354,0.354,0,300.6993,270.02652,-0.37582397,-0.28405762
355,355,0.355,0,300.59314,270.02884,-0.106170654,0.002319336
356,356,0.356,0,300.3841,269.9119,-0.20904541,-0.11694336
357,357,0.357,0,300.15863,269.79352,-0.22546387,-0.118377686
358,358,0.358,0,299.82523,269.742,-0.33340454,-0.051513672
359,359,0.359,0,299.84906,269.60144,0.023834229,-0.14056396
360,360,0.36,0,299.71872,269.60657,-0.13034058,0.005126953
361,361,0.361,0,299.55988,269.41602,-0.158844,-0.19055176
362,362,0.362,0,299.79825,269.23325,0.2383728,-0.18276978
363,363,0.363,0,300.09155,269.22498,0.29330444,-0.008270264
364,364,0.364,0,300.27948,269.28308,0.18792725,0.05810547
365,365,0.365,0,300.42828,269.09546,0.14880371,-0.18762207
366,366,0.366,0,300.68982,269.25552,0.26153564,0.1600647
367,367,0.367,0,300.95206,269.39926,0.26223755,0.1437378
368,368,0.368,0,301.06567,269.41904,0.11361694,0.01977539
369,369,0.369,0,301.29254,269.39706,0.22686768,-0.021972656
370,370,0.37,0,301.74075,269.51532,0.44821167,0.118255615
371,371,0.371,0,302.19492,269.56128,0.4541626,0.045959473
372,372,0.372,0,302.5993,269.61942,0.40438843,0.058135986
373,373,0.373,0,302.83167,269.65814,0.23236084,0.038726807
374,374,0.374,0,302.75827,269.89618,-0.073394775,0.23803711
375,375,0.375,0,302.70047,269.9165,-0.057800293,0.020324707
376,376,0.376,0,302.66696,270.2406,-0.0335083,0.32409668
377,377,0.377,0,302.36017,270.5609,-0.3067932,0.3203125
378,378,0.378,0,302.10947,270.7286,-0.2507019,0.16769409
379,379,0.379,0,301.9195,270.33026,-0.18997192,-0.39834595
380,380,0.38,0,301.70905,270.3345,-0.21044922,0.0042419434
381,381,0.381,0,301.49545,270.1637,-0.21359253,-0.17080688
382,382,0.382,0,301.28885,269.9851,-0.206604,-0.17858887
383,383,0.383,0,301.0074,269.77325,-0.28146362,-0.21185303
384,384,0.384,0,300.6602,269.7789,-0.3471985,0.005645752
385,385,0.385,0,300.35397,269.80402,-0.30621338,0.025115967
386,386,0.386,0,300.11932,269.80832,-0.23464966,0.0043029785
387,387,0.387,0,299.8878,269.8374,-0.23153687,0.029083252
388,388,0.388,0,299.64084,269.83667,-0.24694824,-0.0007324219
389,389,0.389,0,299.8555,269.81546,0.21466064,-0.021209717
390,390,0.39,0,299.65573,269.62796,-0.19976807,-0.1875
391,391,0.391,0,299.77335,269.54144,0.117614746,-0.086517334
392,392,0.392,0,299.53745,269.54434,-0.23590088,0.00289917
393,393,0.393,0,299.95834,269.11746,0.42089844,-0.42687988
394,394,0.394,0,300.08142,269.09875,0.12307739,-0.018707275
395,395,0.395,0,300.6507,269.10303,0.5692749,0.004272461
396,396,0.396,0,300.90045,269.25586,0.24975586,0.15283203
397,397,0.397,0,301.2533,269.02777,0.35284424,-0.22808838
398,398,0.398,0,301.73,269.32397,0.4767151,0.2962036
399,399,0.399,0,301.9578,269.37347,0.2277832,0.04949951
400,400,0.4,0,301.96085,269.5734,0.0030517578,0.19992065
401,401,0.401,0,302.6117,269.5737,0.6508484,0.00030517578
402,402,0.402,0,302.70068,270.2315,0.08898926,0.6578064
403,403,0.403,0,302.75626,270.2381,0.05557251,0.006591797
404,404,0.404,0,302.79446,270.51453,0.038208008,0.27642822
405,405,0.405,0,302.895,270.71262,0.1005249,0.1980896
406,406,0.406,0,302.53253,270.74716,-0.36245728,0.0345459
407,407,0.407,0,302.2874,270.38544,-0.24511719,-0.36172485
408,408,0.408,0,302.0278,270.26407,-0.25961304,-0.12136841
409,409,0.409,0,301.78442,270.14963,-0.24337769,-0.11444092
410,410,0.41,0,301.5527,270.16965,-0.23171997,0.020019531
411,411,0.411,0,301.3337,270.06747,-0.21899414,-0.10217285
412,412,0.412,0,301.08444,270.17325,-0.24926758,0.105773926
413,413,0.413,0,300.84613,270.18674,-0.23831177,0.0134887695
414,414,0.414,0,300.64532,270.13425,-0.20080566,-0.052490234
415,415,0.415,0,300.35443,270.0813,-0.29089355,-0.052947998
416,416,0.416,0,300.21716,270.01584,-0.13726807,-0.065460205
417,417,0.417,0,300.02365,269.95947,-0.19351196,-0.056365967
418,418,0.418,0,299.74338,269.8358,-0.28027344,-0.123687744
419,419,0.419,0,299.4819,269.72397,-0.2614746,-0.111816406
420,420,0.42,0,299.71036,269.5356,0.22845459,-0.18835449
421,421,0.421,0,299.75806,269.3974,0.047698975,-0.13821411
