,iteration,time,id,x,y,dx,dy
122,122,0.488,0,252.47954,270.55405,0.00064086914,-0.05505371
123,123,0.492,0,252.48058,270.50195,0.0010375977,-0.052093506
124,124,0.496,0,252.47379,270.4294,-0.006790161,-0.07254028
125,125,0.5,0,252.49359,270.46033,0.019805908,0.030914307
126,126,0.504,0,252.50302,270.45935,0.009429932,-0.0009765625
127,127,0.508,0,252.5128,270.41556,0.009780884,-0.043792725
128,128,0.512,0,252.51419,270.34818,0.0013885498,-0.06738281
129,129,0.516,0,252.50084,270.3593,-0.01335144,0.011138916
130,130,0.52,0,252.48788,270.40964,-0.012954712,0.050323486
131,131,0.524,0,252.47388,270.41885,-0.014007568,0.009216309
132,132,0.528,0,252.45218,270.41614,-0.021697998,-0.0027160645
133,133,0.532,0,252.46088,270.34506,0.00869751,-0.07107544
134,134,0.536,0,252.4636,270.24933,0.0027160645,-0.09573364
135,135,0.54,0,252.46838,270.07126,0.0047912598,-0.17807007
136,136,0.544,0,252.46748,270.0651,-0.00090026855,-0.006164551
137,137,0.548,0,252.498,270.09613,0.030517578,0.031036377
138,138,0.552,0,252.52142,270.06815,0.023422241,-0.02798462
139,139,0.556,0,252.54118,270.04202,0.019760132,-0.026123047
140,140,0.56,0,252.5579,270.00946,0.016723633,-0.032562256
141,141,0.564,0,252.54948,269.99692,-0.008422852,-0.012542725
142,142,0.568,0,252.53702,270.17224,-0.012466431,0.17532349
143,143,0.572,0,252.51529,270.28018,-0.021728516,0.107940674
144,144,0.576,0,252.50214,270.4029,-0.013153076,0.12271118
145,145,0.58,0,252.6316,271.03345,0.12947083,0.6305542
146,146,0.584,0,252.62817,271.01184,-0.0034332275,-0.021606445
147,147,0.588,0,252.6945,271.34314,0.066329956,0.33129883
148,148,0.592,0,252.7582,271.67627,0.063690186,0.33312988
149,149,0.596,0,252.76059,271.69772,0.0023956299,0.021453857
150,150,0.6,0,252.758,271.70352,-0.0025939941,0.00579834
151,151,0.604,0,252.7544,271.71548,-0.0036010742,0.011962891
152,152,0.608,0,252.7449,271.71207,-0.009490967,-0.0034179688
153,153,0.612,0,252.77513,271.9041,0.030227661,0.19204712
154,154,0.616,0,252.79645,272.04846,0.021316528,0.14434814
155,155,0.62,0,252.8216,272.2558,0.025146484,0.20733643
156,156,0.624,0,252.82823,272.32132,0.0066375732,0.06552124
157,157,0.628,0,252.82884,272.3062,0.00061035156,-0.015106201
158,158,0.632,0,252.81693,272.24896,-0.011917114,-0.057250977
159,159,0.636,0,252.827,272.36908,0.010070801,0.12011719
160,160,0.64,0,252.83304,272.46518,0.0060424805,0.09609985
161,161,0.644,0,252.83214,272.4675,-0.00090026855,0.002319336
162,162,0.648,0,252.8323,272.46573,0.00016784668,-0.0017700195
163,163,0.652,0,252.83066,272.4617,-0.0016479492,-0.0040283203
164,164,0.656,0,252.83229,272.46335,0.0016326904,0.0016479492
165,165,0.66,0,252.82912,272.26776,-0.0031738281,-0.19558716
166,166,0.664,0,252.81747,272.0341,-0.011642456,-0.2336731
167,167,0.668,0,252.8075,271.8213,-0.009979248,-0.21279907
168,168,0.672,0,252.7964,271.6075,-0.01109314,-0.21377563
169,169,0.676,0,252.89642,271.79575,0.10002136,0.18823242
170,170,0.68,0,252.97108,271.6473,0.074661255,-0.1484375
171,171,0.684,0,252.96495,271.24445,-0.006134033,-0.40286255
172,172,0.688,0,252.92966,271.09174,-0.03529358,-0.15270996
173,173,0.692,0,252.90579,271.41815,-0.023864746,0.32641602
174,174,0.696,0,252.8895,271.56082,-0.016296387,0.14266968
175,175,0.7,0,252.81462,271.59433,-0.07487488,0.0335083
176,176,0.704,0,252.80254,271.53473,-0.012084961,-0.05960083
177,177,0.708,0,252.82361,271.58023,0.021072388,0.04550171
178,178,0.712,0,252.83781,271.6031,0.014205933,0.022857666
179,179,0.716,0,252.85759,271.65347,0.01977539,0.05038452
180,180,0.72,0,252.87741,271.6761,0.019821167,0.022613525
181,181,0.724,0,252.85411,271.42856,-0.02330017,-0.24752808
182,182,0.728,0,252.83015,271.1451,-0.023956299,-0.28344727
183,183,0.732,0,252.81299,270.8893,-0.017166138,-0.25579834
184,184,0.736,0,252.79724,270.6215,-0.01574707,-0.26782227
185,185,0.74,0,252.80202,270.6433,0.004776001,0.021820068
186,186,0.744,0,252.80394,270.6452,0.0019226074,0.0018920898
187,187,0.748,0,252.80696,270.66507,0.0030212402,0.019866943
188,188,0.752,0,252.80824,270.66293,0.0012817383,-0.0021362305
189,189,0.756,0,252.82329,270.80276,0.015045166,0.13983154
190,190,0.76,0,252.81696,270.81967,-0.0063323975,0.016906738
191,191,0.764,0,252.8156,270.82993,-0.0013580322,0.010253906
192,192,0.768,0,252.80867,270.8311,-0.0069274902,0.001159668
193,193,0.772,0,252.78357,270.82217,-0.025100708,-0.008911133
194,194,0.776,0,252.76668,270.809,-0.01689148,-0.013183594
195,195,0.78,0,252.74297,270.80246,-0.023712158,-0.0065307617
196,196,0.784,0,252.72072,270.76862,-0.022247314,-0.033843994
197,197,0.788,0,252.71243,270.64908,-0.008285522,-0.11953735
198,198,0.792,0,252.69968,270.50192,-0.012756348,-0.14715576
199,199,0.796,0,252.68913,270.37637,-0.010543823,-0.12554932
200,200,0.8,0,252.67664,270.23117,-0.012496948,-0.14520264
201,201,0.804,0,252.66176,270.15625,-0.014877319,-0.074920654
202,202,0.808,0,252.64505,270.04517,-0.016708374,-0.111083984
203,203,0.812,0,252.63034,269.96173,-0.014709473,-0.08343506
204,204,0.816,0,252.61064,269.84836,-0.019699097,-0.1133728
205,205,0.82,0,252.60916,269.86554,-0.0014801025,0.017181396
206,206,0.824,0,252.6006,269.87036,-0.008560181,0.0048217773
207,207,0.828,0,252.58536,270.1015,-0.01524353,0.23114014
208,208,0.832,0,252.5848,270.09955,-0.0005645752,-0.001953125
209,209,0.836,0,252.60796,270.18634,0.023162842,0.08679199
210,210,0.84,0,252.62482,270.24332,0.016860962,0.05697632
211,211,0.844,0,252.64246,270.2626,0.01763916,0.01928711
212,212,0.848,0,252.66782,270.37683,0.025360107,0.114227295
213,213,0.852,0,252.76674,270.11,0.09892273,-0.2668457
214,214,0.856,0,252.86916,269.784,0.10241699,-0.32598877
215,215,0.86,0,252.58446,269.10205,-0.2846985,-0.6819458
216,216,0.864,0,252.67296,270.09875,0.08850098,0.9967041
217,217,0.868,0,252.59598,270.10638,-0.07698059,0.0076293945
218,218,0.872,0,252.50764,270.08655,-0.08833313,-0.019836426
219,219,0.876,0,252.52974,270.06732,0.022094727,-0.019226074
220,220,0.88,0,252.54822,270.03848,0.018478394,-0.028839111
221,221,0.884,0,252.53877,269.98895,-0.00944519,-0.04953003
222,222,0.888,0,252.52443,269.9101,-0.014343262,-0.07885742
223,223,0.892,0,252.51039,269.84842,-0.014038086,-0.061676025
224,224,0.896,0,252.48709,269.75397,-0.02330017,-0.094451904
225,225,0.9,0,252.44188,269.63165,-0.045211792,-0.12231445
226,226,0.904,0,252.43616,269.60953,-0.005722046,-0.022125244
227,227,0.908,0,252.4126,269.5526,-0.02355957,-0.056915283
228,228,0.912,0,252.39168,269.5308,-0.0209198,-0.021820068
229,229,0.916,0,252.3491,269.5367,-0.04257202,0.00592041
230,230,0.92,0,252.29419,269.51578,-0.05491638,-0.020935059
231,231,0.924,0,252.34761,269.6033,0.05342102,0.087524414
232,232,0.928,0,252.39772,269.69196,0.050109863,0.088653564
233,233,0.932,0,252.40436,269.54062,0.0066375732,-0.15133667
234,234,0.936,0,252.40668,269.3648,0.002319336,-0.17581177
235,235,0.94,0,252.40567,269.487,-0.0010070801,0.12219238
236,236,0.944,0,252.39964,269.5879,-0.0060272217,0.10089111
237,237,0.948,0,252.4104,269.76212,0.010757446,0.17422485
238,238,0.952,0,252.4173,269.89075,0.0068969727,0.12863159
239,239,0.956,0,252.42337,270.05862,0.006072998,0.1678772
240,240,0.96,0,252.42729,270.19675,0.003921509,0.13812256
241,241,0.964,0,252.43822,270.2868,0.010925293,0.09005737
242,242,0.968,0,252.44724,270.36664,0.009017944,0.079833984
243,243,0.972,0,252.45302,270.44058,0.005783081,0.07394409
244,244,0.976,0,252.45305,270.48895,3.0517578e-05,0.04837036
245,245,0.98,0,252.45663,270.48654,0.0035858154,-0.0024108887
246,246,0.984,0,252.45062,270.4471,-0.006011963,-0.03942871
247,247,0.988,0,252.45139,270.4483,0.00076293945,0.0011901855
248,248,0.992,0,252.44865,270.44623,-0.0027313232,-0.0020751953
249,249,0.996,0,252.55609,270.55972,0.107437134,0.11349487
250,250,1.0,0,252.56358,270.49442,0.0074920654,-0.06530762
251,251,1.004,0,252.56642,270.40387,0.0028381348,-0.090545654
252,252,1.008,0,252.57043,270.34235,0.0040130615,-0.061523438
253,253,1.012,0,252.57423,270.25223,0.0037994385,-0.09011841
254,254,1.016,0,252.59373,270.27118,0.019500732,0.018951416
255,255,1.02,0,252.60164,270.24826,0.007904053,-0.022918701
256,256,1.024,0,252.61443,270.2152,0.012786865,-0.033050537
257,257,1.028,0,252.62381,270.1668,0.009384155,-0.04840088
258,258,1.032,0,252.62277,270.19504,-0.0010375977,0.02822876
259,259,1.036,0,252.62233,270.21848,-0.00044250488,0.0234375
260,260,1.04,0,252.61342,270.23196,-0.008911133,0.0134887695
261,261,1.044,0,252.60474,270.21313,-0.008682251,-0.018829346
262,262,1.048,0,252.64172,270.14908,0.036987305,-0.0640564
263,263,1.052,0,252.67984,270.0558,0.038116455,-0.09329224
264,264,1.056,0,252.72096,269.97748,0.041122437,-0.078308105
265,265,1.06,0,252.75804,269.87314,0.037078857,-0.1043396
266,266,1.064,0,252.7625,269.99747,0.0044555664,0.12432861
267,267,1.068,0,252.75223,270.0733,-0.010269165,0.07583618
268,268,1.072,0,252.62907,269.71774,-0.12315369,-0.3555603
269,269,1.076,0,252.50505,269.42078,-0.12402344,-0.29696655
270,270,1.08,0,252.54817,269.64813,0.043121338,0.22735596
271,271,1.084,0,252.60541,269.8882,0.057235718,0.24008179
272,272,1.088,0,252.6525,270.12085,0.047088623,0.2326355
273,273,1.092,0,252.694,270.35388,0.041503906,0.23303223
274,274,1.096,0,252.77803,270.82816,0.08403015,0.47427368
275,275,1.1,0,252.77817,270.8333,0.0001373291,0.0051574707
276,276,1.104,0,252.82898,271.15176,0.050811768,0.31845093
277,277,1.108,0,252.85309,271.29587,0.024108887,0.144104
278,278,1.112,0,252.84987,271.37988,-0.0032196045,0.08401489
279,279,1.116,0,252.84361,271.4484,-0.0062561035,0.06851196
280,280,1.12,0,252.8375,271.52173,-0.0061187744,0.07333374
281,281,1.124,0,252.82825,271.56787,-0.009246826,0.046142578
282,282,1.128,0,252.88754,271.87152,0.059295654,0.3036499
283,283,1.132,0,252.93236,272.1671,0.044815063,0.29559326
284,284,1.136,0,252.93225,272.16592,-0.00010681152,-0.0011901855
285,285,1.14,0,252.91641,272.0036,-0.015838623,-0.162323
286,286,1.144,0,252.9108,271.99118,-0.0056152344,-0.012420654
287,287,1.148,0,252.894,271.96747,-0.016799927,-0.023712158
288,288,1.152,0,252.87677,271.93832,-0.017227173,-0.029144287
289,289,1.156,0,252.8602,271.9106,-0.016571045,-0.027709961
290,290,1.16,0,252.89244,272.05493,0.03224182,0.14431763
291,291,1.164,0,252.91492,272.16287,0.022476196,0.107940674
292,292,1.168,0,252.94325,272.26523,0.028335571,0.10235596
293,293,1.172,0,252.96559,272.36737,0.022338867,0.102142334
294,294,1.176,0,252.95215,272.13135,-0.013442993,-0.23602295
295,295,1.18,0,252.92563,271.84308,-0.026519775,-0.28826904
296,296,1.184,0,252.92859,271.74985,0.002960205,-0.0932312
297,297,1.188,0,252.89572,271.39648,-0.03286743,-0.35336304
298,298,1.192,0,253.08882,271.92313,0.19309998,0.52664185
299,299,1.196,0,253.20175,272.0419,0.1129303,0.118774414
300,300,1.2,0,253.1707,271.70584,-0.031051636,-0.33605957
301,301,1.204,0,253.05101,271.0475,-0.11968994,-0.6583557
302,302,1.208,0,253.0726,271.43933,0.021591187,0.3918457
303,303,1.212,0,252.88156,271.10437,-0.19104004,-0.33496094
304,304,1.216,0,252.87968,271.08902,-0.001876831,-0.015350342
305,305,1.22,0,252.87534,271.0691,-0.004348755,-0.019927979
306,306,1.224,0,252.90562,271.19092,0.030288696,0.12182617
307,307,1.228,0,252.93541,271.3117,0.029785156,0.120788574
308,308,1.232,0,252.96771,271.43903,0.032302856,0.12731934
309,309,1.236,0,252.99168,271.54037,0.023971558,0.10134888
310,310,1.24,0,252.91217,271.0857,-0.07951355,-0.4546814
311,311,1.244,0,252.90872,271.04013,-0.0034484863,-0.045562744
312,312,1.248,0,252.86111,270.75204,-0.047607422,-0.28808594
313,313,1.252,0,252.82391,270.50156,-0.037200928,-0.25048828
314,314,1.256,0,252.84512,270.5851,0.021209717,0.08355713
315,315,1.26,0,252.84999,270.60443,0.0048675537,0.019317627
316,316,1.264,0,252.86652,270.67386,0.016525269,0.06942749
317,317,1.268,0,252.87747,270.71915,0.010955811,0.045288086
318,318,1.272,0,252.88098,270.91098,0.0035095215,0.1918335
319,319,1.276,0,252.86673,270.9271,-0.014251709,0.016113281
320,320,1.28,0,252.86531,270.9062,-0.0014190674,-0.020904541
321,321,1.284,0,252.86646,270.88052,0.0011444092,-0.025665283
322,322,1.288,0,252.86101,270.91782,-0.0054473877,0.03729248
323,323,1.292,0,252.84732,270.93927,-0.013687134,0.021453857
324,324,1.296,0,252.83176,270.9727,-0.015563965,0.033416748
325,325,1.3,0,252.82033,270.98788,-0.011428833,0.015197754
326,326,1.304,0,252.79953,270.76355,-0.02079773,-0.22433472
327,327,1.308,0,252.76566,270.49753,-0.03387451,-0.26602173
328,328,1.312,0,252.74828,270.2813,-0.01737976,-0.21621704
329,329,1.316,0,252.72984,270.05576,-0.018432617,-0.22555542
330,330,1.32,0,252.72684,269.99976,-0.0030059814,-0.055999756
331,331,1.324,0,252.71797,269.92136,-0.008865356,-0.07839966
332,332,1.328,0,252.711,269.86197,-0.0069732666,-0.059387207
333,333,1.332,0,252.70107,269.77863,-0.009933472,-0.083343506
334,334,1.336,0,252.7013,269.91168,0.00022888184,0.13305664
335,335,1.34,0,252.70377,270.04398,0.0024719238,0.1322937
336,336,1.344,0,252.70387,270.04715,0.00010681152,0.0031738281
337,337,1.348,0,252.70255,270.05045,-0.0013275146,0.0032958984
338,338,1.352,0,252.72734,270.10867,0.024795532,0.05822754
339,339,1.356,0,252.79756,270.1536,0.07022095,0.044921875
340,340,1.36,0,252.82568,270.35297,0.028121948,0.19937134
341,341,1.364,0,252.8444,270.43872,0.018722534,0.085754395
342,342,1.368,0,252.83517,270.12155,-0.009231567,-0.3171692
343,343,1.372,0,252.80547,269.65512,-0.029708862,-0.46643066
344,344,1.376,0,252.81686,270.04996,0.011398315,0.39483643
345,345,1.38,0,252.80763,270.3842,-0.009231567,0.33422852
346,346,1.384,0,252.79848,270.35974,-0.009155273,-0.02444458
347,347,1.388,0,252.78189,270.31418,-0.016586304,-0.045562744
348,348,1.392,0,252.77095,270.2871,-0.010940552,-0.027069092
349,349,1.396,0,252.75166,270.23434,-0.01928711,-0.052764893
350,350,1.4,0,252.73187,270.22858,-0.01979065,-0.0057678223
351,351,1.404,0,252.70679,270.20648,-0.02508545,-0.022094727
352,352,1.408,0,252.68655,270.1887,-0.020233154,-0.017791748
353,353,1.412,0,252.64844,270.1284,-0.038116455,-0.060302734
354,354,1.416,0,252.62602,270.03888,-0.022415161,-0.08950806
355,355,1.42,0,252.62202,270.02585,-0.0039978027,-0.013031006
356,356,1.424,0,252.61012,269.9738,-0.0119018555,-0.05206299
357,357,1.428,0,252.59444,269.90823,-0.015686035,-0.06555176
358,358,1.432,0,252.60954,269.99734,0.015106201,0.08911133
359,359,1.436,0,252.61772,270.0683,0.008178711,0.07095337
360,360,1.44,0,252.63197,270.1716,0.014251709,0.103302
361,361,1.444,0,252.63634,270.21677,0.0043640137,0.045166016
362,362,1.448,0,252.63791,270.1607,0.0015716553,-0.05606079
363,363,1.452,0,252.6348,270.06982,-0.003112793,-0.09088135
364,364,1.456,0,252.63431,269.99216,-0.00048828125,-0.07766724
365,365,1.46,0,252.63025,269.89725,-0.004058838,-0.09490967
366,366,1.464,0,252.6274,270.06195,-0.0028533936,0.16470337
367,367,1.468,0,252.61745,270.19434,-0.0099487305,0.13238525
368,368,1.472,0,252.61249,270.3148,-0.0049591064,0.12045288
369,369,1.476,0,252.60245,270.4158,-0.010040283,0.10101318
370,370,1.48,0,252.59843,270.5225,-0.0040130615,0.10668945
371,371,1.484,0,252.58371,270.6067,-0.014724731,0.084198
372,372,1.488,0,252.57323,270.70172,-0.010482788,0.09503174
373,373,1.492,0,252.55904,270.77768,-0.014190674,0.07595825
374,374,1.496,0,252.56876,270.79865,0.009719849,0.020965576
375,375,1.5,0,252.57567,270.8094,0.0069122314,0.0107421875
376,376,1.504,0,252.58527,270.83353,0.009597778,0.024139404
377,377,1.508,0,252.59015,270.83307,0.0048828125,-0.00045776367
378,378,1.512,0,252.62292,270.79153,0.03277588,-0.041534424
379,379,1.516,0,252.64381,270.71698,0.020889282,-0.07455444
380,380,1.52,0,252.67307,270.66028,0.029251099,-0.05670166
381,381,1.524,0,252.69185,270.55554,0.01878357,-0.10473633
382,382,1.528,0,252.69391,270.56525,0.0020599365,0.00970459
383,383,1.532,0,252.69243,270.56335,-0.0014801025,-0.0018920898
384,384,1.536,0,252.69269,270.54947,0.0002593994,-0.013885498
385,385,1.54,0,252.68883,270.53015,-0.0038604736,-0.019317627
386,386,1.544,0,252.68594,270.53995,-0.0028839111,0.009796143
387,387,1.548,0,252.68872,270.6031,0.0027770996,0.06314087
388,388,1.552,0,252.68657,270.64252,-0.0021514893,0.03942871
389,389,1.556,0,252.67027,270.64984,-0.016296387,0.0073242188
390,390,1.56,0,252.6702,270.58575,-7.6293945e-05,-0.064086914
391,391,1.564,0,252.66176,270.49115,-0.00843811,-0.09460449
392,392,1.568,0,252.6585,270.4092,-0.0032653809,-0.0819397
393,393,1.572,0,252.64609,270.23972,-0.0124053955,-0.16949463
394,394,1.576,0,252.6921,270.20087,0.04600525,-0.038848877
395,395,1.58,0,252.73022,270.13577,0.038131714,-0.065093994
396,396,1.584,0,252.7255,270.1246,-0.0047302246,-0.011169434
397,397,1.588,0,252.72389,270.09366,-0.0016021729,-0.030944824
398,398,1.592,0,252.72607,270.14697,0.0021820068,0.05331421
399,399,1.596,0,252.72203,270.21088,-0.004043579,0.06390381
400,400,1.6,0,252.727,270.26895,0.0049743652,0.05807495
401,401,1.604,0,252.71986,270.2989,-0.0071411133,0.029937744
402,402,1.608,0,252.79117,270.6183,0.07130432,0.31939697
403,403,1.612,0,252.85225,270.94818,0.061080933,0.32989502
404,404,1.616,0,252.92064,271.35336,0.06838989,0.40518188
405,405,1.62,0,252.975,271.59372,0.054367065,0.24035645
406,406,1.624,0,252.9662,271.62372,-0.008804321,0.02999878
407,407,1.628,0,252.95229,271.63034,-0.013916016,0.0066223145
408,408,1.632,0,252.93953,271.65088,-0.012756348,0.02053833
409,409,1.636,0,252.92125,271.652,-0.01828003,0.0011291504
410,410,1.64,0,252.91743,271.66525,-0.0038146973,0.013244629
411,411,1.644,0,252.90848,271.6638,-0.008956909,-0.0014648438
412,412,1.648,0,252.90022,271.66162,-0.008255005,-0.002166748
413,413,1.652,0,252.88924,271.63333,-0.010986328,-0.028289795
414,414,1.656,0,252.8954,271.7577,0.006164551,0.12435913
415,415,1.66,0,252.89116,271.82532,-0.0042419434,0.06762695
416,416,1.664,0,252.8933,271.9187,0.0021362305,0.09338379
417,417,1.668,0,252.88875,271.97964,-0.004547119,0.060943604
