,iteration,time,id,x,y,dx,dy
47,47,0.047,0,252.3229,89.04992,-0.013580322,0.010322571
48,48,0.048,0,252.2804,89.07276,-0.042510986,0.022842407
49,49,0.049,0,252.25034,89.08556,-0.030059814,0.012802124
50,50,0.05,0,252.21823,89.09775,-0.032104492,0.012184143
51,51,0.051,0,252.19144,89.11003,-0.026794434,0.012283325
52,52,0.052,0,252.18288,89.105064,-0.008560181,-0.004966736
53,53,0.053,0,252.17773,89.09935,-0.005142212,-0.0057144165
54,54,0.054,0,252.16899,89.090675,-0.008743286,-0.008674622
55,55,0.055,0,252.17072,89.07924,0.0017242432,-0.011436462
56,56,0.056,0,252.17673,89.07735,0.006011963,-0.0018920898
57,57,0.057,0,252.19162,89.08264,0.014892578,0.0052948
58,58,0.058,0,252.20229,89.07596,0.010665894,-0.0066833496
59,59,0.059,0,252.22691,89.08716,0.024627686,0.011199951
60,60,0.06,0,252.24944,89.065834,0.022521973,-0.021324158
61,61,0.061,0,252.28404,89.040565,0.034606934,-0.025268555
62,62,0.062,0,252.30298,89.013084,0.018936157,-0.02748108
63,63,0.063,0,252.32571,89.00307,0.022735596,-0.010017395
64,64,0.064,0,252.30075,89.01255,-0.024963379,0.009483337
65,65,0.065,0,252.30972,89.00233,0.008972168,-0.010223389
66,66,0.066,0,252.30711,89.00436,-0.002609253,0.002029419
67,67,0.067,0,252.31201,89.01687,0.0048980713,0.012512207
68,68,0.068,0,252.29945,89.02035,-0.012557983,0.003479004
69,69,0.069,0,252.30206,89.01589,0.002609253,-0.0044555664
70,70,0.07,0,252.30363,89.02076,0.0015716553,0.0048675537
71,71,0.071,0,252.30498,89.02736,0.0013427734,0.0065994263
72,72,0.072,0,252.31517,89.01126,0.010192871,-0.016098022
73,73,0.073,0,252.32565,89.01076,0.010482788,-0.00050354004
74,74,0.074,0,252.33557,88.99852,0.009918213,-0.012237549
75,75,0.075,0,252.35869,88.98446,0.023117065,-0.014060974
76,76,0.076,0,252.38593,88.96201,0.027236938,-0.022445679
77,77,0.077,0,252.38637,88.965416,0.00044250488,0.00340271
78,78,0.078,0,252.40373,88.96398,0.017364502,-0.0014343262
79,79,0.079,0,252.42468,88.94929,0.020950317,-0.014694214
80,80,0.08,0,252.3969,88.87008,-0.027786255,-0.079208374
81,81,0.081,0,252.37424,88.79951,-0.022659302,-0.0705719
82,82,0.082,0,252.36925,88.79678,-0.004989624,-0.0027236938
83,83,0.083,0,252.37086,88.79567,0.0016174316,-0.0011138916
84,84,0.084,0,252.36961,88.9705,-0.0012512207,0.17482758
85,85,0.085,0,252.37451,88.88676,0.0048980713,-0.083740234
86,86,0.086,0,252.37741,88.92893,0.00289917,0.042175293
87,87,0.087,0,252.38141,88.976456,0.0039978027,0.0475235
88,88,0.088,0,252.3263,89.01036,-0.055114746,0.03390503
89,89,0.089,0,252.27771,89.02843,-0.048583984,0.018066406
90,90,0.09,0,252.2555,89.04345,-0.022216797,0.015022278
91,91,0.091,0,252.2389,89.04968,-0.016586304,0.0062332153
92,92,0.092,0,252.25536,89.065796,0.016448975,0.016113281
93,93,0.093,0,252.25719,89.065834,0.0018310547,3.8146973e-05
94,94,0.094,0,252.26338,89.07425,0.0061950684,0.008415222
95,95,0.095,0,252.27536,89.07385,0.011978149,-0.00039672852
96,96,0.096,0,252.2686,89.075294,-0.0067596436,0.0014419556
97,97,0.097,0,252.26393,89.07676,-0.0046691895,0.0014648438
98,98,0.098,0,252.25786,89.07565,-0.006072998,-0.0011062622
99,99,0.099,0,252.25275,89.06632,-0.0051116943,-0.0093307495
100,100,0.1,0,252.24126,89.051056,-0.011489868,-0.015266418
101,101,0.101,0,252.25812,89.06392,0.016860962,0.012863159
102,102,0.102,0,252.26346,89.05308,0.005340576,-0.01084137
103,103,0.103,0,252.2772,89.04148,0.013748169,-0.01159668
104,104,0.104,0,252.27771,89.00005,0.00050354004,-0.041427612
105,105,0.105,0,252.28764,88.960335,0.009933472,-0.039718628
106,106,0.106,0,252.28993,88.92124,0.0022888184,-0.039093018
107,107,0.107,0,252.30728,88.87539,0.017349243,-0.04585266
108,108,0.108,0,252.3056,88.87907,-0.0016784668,0.0036773682
109,109,0.109,0,252.305,88.88792,-0.00061035156,0.008850098
110,110,0.11,0,252.30565,88.88686,0.00065612793,-0.0010528564
111,111,0.111,0,252.30476,88.88999,-0.00088500977,0.0031280518
112,112,0.112,0,252.30324,88.91267,-0.0015258789,0.02267456
113,113,0.113,0,252.30031,88.93003,-0.0029296875,0.017364502
114,114,0.114,0,252.29904,88.947525,-0.0012664795,0.017494202
115,115,0.115,0,252.29703,88.96687,-0.0020141602,0.019348145
116,116,0.116,0,252.29805,88.969,0.0010223389,0.002128601
117,117,0.117,0,252.29807,88.97147,1.5258789e-05,0.0024719238
118,118,0.118,0,252.29922,88.9738,0.001159668,0.0023269653
119,119,0.119,0,252.30057,88.97439,0.0013427734,0.0005874634
120,120,0.12,0,252.28287,88.98617,-0.017700195,0.011779785
121,121,0.121,0,252.2773,88.9963,-0.005569458,0.010131836
122,122,0.122,0,252.2698,88.99806,-0.0074920654,0.0017623901
123,123,0.123,0,252.26878,88.998985,-0.0010223389,0.00092315674
124,124,0.124,0,252.26889,88.99903,0.00010681152,4.5776367e-05
125,125,0.125,0,252.26782,88.99912,-0.0010681152,9.1552734e-05
126,126,0.126,0,252.26833,88.99379,0.00050354004,-0.005332947
127,127,0.127,0,252.28429,89.000275,0.015960693,0.0064849854
128,128,0.128,0,252.28343,88.998146,-0.0008544922,-0.002128601
129,129,0.129,0,252.28381,88.99913,0.00038146973,0.0009841919
130,130,0.13,0,252.28029,89.00604,-0.0035247803,0.0069122314
131,131,0.131,0,252.2824,89.00697,0.002105713,0.00093078613
132,132,0.132,0,252.28445,88.99463,0.0020599365,-0.01234436
133,133,0.133,0,252.28688,88.994286,0.0024261475,-0.00034332275
134,134,0.134,0,252.28816,88.98646,0.0012817383,-0.007827759
135,135,0.135,0,252.28865,88.983604,0.00048828125,-0.0028533936
136,136,0.136,0,252.28784,88.988594,-0.0008087158,0.004989624
137,137,0.137,0,252.28592,88.99438,-0.0019226074,0.005783081
138,138,0.138,0,252.2844,89.00412,-0.0015258789,0.009742737
139,139,0.139,0,252.28525,89.00577,0.0008544922,0.0016479492
140,140,0.14,0,252.28363,89.004776,-0.0016174316,-0.0009918213
141,141,0.141,0,252.28777,88.996475,0.004135132,-0.008300781
142,142,0.142,0,252.28647,89.00134,-0.0012969971,0.0048675537
143,143,0.143,0,252.2883,89.001366,0.0018310547,2.2888184e-05
144,144,0.144,0,252.28662,88.98492,-0.0016784668,-0.016448975
145,145,0.145,0,252.28674,88.97874,0.00012207031,-0.0061798096
146,146,0.146,0,252.2876,88.966286,0.0008544922,-0.012451172
147,147,0.147,0,252.28706,88.95749,-0.0005340576,-0.008796692
148,148,0.148,0,252.28616,88.966415,-0.00090026855,0.008926392
149,149,0.149,0,252.2812,88.97428,-0.0049591064,0.007865906
150,150,0.15,0,252.27943,88.98753,-0.0017700195,0.013252258
151,151,0.151,0,252.27913,89.00038,-0.00030517578,0.0128479
152,152,0.152,0,252.27472,89.00894,-0.00440979,0.008560181
153,153,0.153,0,252.27742,89.01662,0.0027008057,0.007675171
154,154,0.154,0,252.27715,89.013916,-0.0002746582,-0.0027008057
155,155,0.155,0,252.27289,89.014336,-0.004257202,0.0004196167
156,156,0.156,0,252.27754,89.01643,0.0046539307,0.0020980835
157,157,0.157,0,252.27675,89.01617,-0.00079345703,-0.0002670288
158,158,0.158,0,252.2768,89.01603,4.5776367e-05,-0.0001373291
159,159,0.159,0,252.27834,89.01596,0.0015411377,-6.866455e-05
160,160,0.16,0,252.273,89.00927,-0.005340576,-0.006690979
161,161,0.161,0,252.2725,89.00839,-0.00048828125,-0.0008773804
162,162,0.162,0,252.27739,89.00997,0.0048828125,0.0015792847
163,163,0.163,0,252.27762,89.00858,0.00022888184,-0.0013885498
164,164,0.164,0,252.2778,89.008064,0.00018310547,-0.0005187988
165,165,0.165,0,252.27797,89.01008,0.00016784668,0.0020141602
166,166,0.166,0,252.27776,89.008064,-0.00021362305,-0.0020141602
167,167,0.167,0,252.28084,88.997536,0.0030822754,-0.010528564
168,168,0.168,0,252.27756,88.99596,-0.0032806396,-0.0015792847
169,169,0.169,0,252.2849,88.997696,0.0073394775,0.001739502
170,170,0.17,0,252.27892,88.998886,-0.0059814453,0.0011901855
171,171,0.171,0,252.27896,88.99691,4.5776367e-05,-0.0019760132
172,172,0.172,0,252.27043,89.02409,-0.008529663,0.027183533
173,173,0.173,0,252.27325,89.027596,0.002822876,0.003501892
174,174,0.174,0,252.27481,89.0428,0.0015563965,0.015205383
175,175,0.175,0,252.27791,89.05982,0.0030975342,0.01702118
176,176,0.176,0,252.27242,89.04536,-0.005493164,-0.014465332
177,177,0.177,0,252.2727,89.034424,0.000289917,-0.010932922
178,178,0.178,0,252.27582,89.02628,0.003112793,-0.008140564
179,179,0.179,0,252.28322,89.01531,0.0074005127,-0.010971069
180,180,0.18,0,252.28113,89.01534,-0.002090454,3.0517578e-05
181,181,0.181,0,252.28235,89.007164,0.0012207031,-0.008178711
182,182,0.182,0,252.28357,89.00542,0.0012207031,-0.0017471313
183,183,0.183,0,252.29097,89.006065,0.0074005127,0.00064849854
184,184,0.184,0,252.28128,89.014404,-0.009689331,0.008338928
185,185,0.185,0,252.28206,89.00811,0.00077819824,-0.0062942505
186,186,0.186,0,252.28043,89.00736,-0.0016326904,-0.00074768066
187,187,0.187,0,252.28252,89.00633,0.002090454,-0.0010299683
188,188,0.188,0,252.27943,89.00188,-0.0030822754,-0.0044555664
189,189,0.189,0,252.28082,88.99253,0.0013885498,-0.009346008
190,190,0.19,0,252.27864,89.00031,-0.0021820068,0.0077819824
191,191,0.191,0,252.28348,89.00059,0.004837036,0.0002746582
192,192,0.192,0,252.28091,89.00361,-0.0025634766,0.0030212402
193,193,0.193,0,252.28139,89.01198,0.00047302246,0.008369446
194,194,0.194,0,252.27992,89.010185,-0.0014648438,-0.0017929077
195,195,0.195,0,252.28151,89.01041,0.0015869141,0.00022125244
196,196,0.196,0,252.28387,89.01435,0.0023651123,0.003944397
197,197,0.197,0,252.29405,89.01436,0.010177612,7.6293945e-06
198,198,0.198,0,252.30011,89.0137,0.0060577393,-0.00065612793
199,199,0.199,0,252.31145,89.00332,0.01133728,-0.010383606
200,200,0.2,0,252.31041,89.00621,-0.0010375977,0.0028915405
201,201,0.201,0,252.31126,89.0051,0.0008544922,-0.0011138916
202,202,0.202,0,252.31165,88.99481,0.00038146973,-0.010284424
203,203,0.203,0,252.31436,89.000534,0.0027160645,0.005722046
204,204,0.204,0,252.30598,89.00185,-0.008377075,0.0013122559
205,205,0.205,0,252.30658,89.00193,0.0005950928,8.392334e-05
206,206,0.206,0,252.3022,89.010925,-0.0043792725,0.008995056
207,207,0.207,0,252.29982,89.00487,-0.002380371,-0.0060577393
208,208,0.208,0,252.30003,89.01572,0.00021362305,0.010848999
209,209,0.209,0,252.30202,89.02345,0.0019836426,0.007736206
210,210,0.21,0,252.30438,89.024864,0.0023651123,0.001411438
211,211,0.211,0,252.30936,89.030045,0.0049743652,0.005180359
212,212,0.212,0,252.30498,89.0218,-0.0043792725,-0.0082473755
213,213,0.213,0,252.30328,89.019615,-0.0016937256,-0.0021820068
214,214,0.214,0,252.30063,89.01144,-0.0026550293,-0.008178711
215,215,0.215,0,252.30042,88.9997,-0.00021362305,-0.011734009
216,216,0.216,0,252.2875,89.008415,-0.012908936,0.008712769
217,217,0.217,0,252.27821,89.015396,-0.009292603,0.006980896
218,218,0.218,0,252.2664,89.03205,-0.011810303,0.016654968
219,219,0.219,0,252.25743,89.03556,-0.008972168,0.0035095215
220,220,0.22,0,252.25803,89.036285,0.0005950928,0.0007247925
221,221,0.221,0,252.25967,89.03478,0.0016479492,-0.0015029907
222,222,0.222,0,252.2598,89.034454,0.00012207031,-0.00032806396
223,223,0.223,0,252.26045,89.0253,0.00065612793,-0.009155273
224,224,0.224,0,252.25735,89.028015,-0.0030975342,0.0027160645
225,225,0.225,0,252.2536,89.03069,-0.003753662,0.0026779175
226,226,0.226,0,252.24968,89.03335,-0.003921509,0.0026550293
227,227,0.227,0,252.24553,89.03652,-0.0041503906,0.0031738281
228,228,0.228,0,252.24745,89.03503,0.0019226074,-0.0014953613
229,229,0.229,0,252.24994,89.03362,0.0024871826,-0.0014038086
230,230,0.23,0,252.25108,89.03238,0.0011444092,-0.0012435913
231,231,0.231,0,252.25311,89.0309,0.002029419,-0.0014801025
232,232,0.232,0,252.25578,89.02924,0.002670288,-0.0016555786
233,233,0.233,0,252.25836,89.02632,0.0025787354,-0.002922058
234,234,0.234,0,252.2599,89.02387,0.0015411377,-0.0024490356
235,235,0.235,0,252.26077,89.02827,0.000869751,0.0043945312
236,236,0.236,0,252.2603,89.02394,-0.00047302246,-0.0043258667
237,237,0.237,0,252.25941,89.02728,-0.00088500977,0.0033416748
238,238,0.238,0,252.2568,89.02941,-0.002609253,0.002128601
239,239,0.239,0,252.2574,89.02615,0.0005950928,-0.0032577515
240,240,0.24,0,252.25554,89.019455,-0.0018615723,-0.0066986084
241,241,0.241,0,252.25691,89.0041,0.001373291,-0.015357971
242,242,0.242,0,252.25677,89.00135,-0.0001373291,-0.002746582
243,243,0.243,0,252.25742,89.011566,0.00064086914,0.010215759
244,244,0.244,0,252.26015,89.00222,0.0027313232,-0.009346008
245,245,0.245,0,252.26091,88.9994,0.00076293945,-0.002822876
246,246,0.246,0,252.26134,89.001854,0.0004272461,0.002456665
247,247,0.247,0,252.26,89.000946,-0.0013427734,-0.00090789795
248,248,0.248,0,252.25993,89.00091,-6.1035156e-05,-3.8146973e-05
249,249,0.249,0,252.30685,89.07341,0.046920776,0.072502136
250,250,0.25,0,252.28401,89.08067,-0.022842407,0.0072631836
251,251,0.251,0,252.27382,89.08248,-0.010192871,0.0018081665
252,252,0.252,0,252.2542,89.087944,-0.019622803,0.0054626465
253,253,0.253,0,252.2532,89.08912,-0.0009918213,0.0011749268
254,254,0.254,0,252.25438,89.09275,0.0011749268,0.0036315918
255,255,0.255,0,252.265,89.10354,0.010620117,0.010787964
256,256,0.256,0,252.2702,89.10754,0.005203247,0.0039978027
257,257,0.257,0,252.28084,89.11034,0.010635376,0.0027999878
258,258,0.258,0,252.2684,89.11545,-0.012435913,0.0051116943
259,259,0.259,0,252.2707,89.12579,0.0023040771,0.010345459
260,260,0.26,0,252.26741,89.12379,-0.0032958984,-0.0020065308
261,261,0.261,0,252.2684,89.13634,0.0009918213,0.012550354
262,262,0.262,0,252.26729,89.10452,-0.0011138916,-0.031814575
263,263,0.263,0,252.27304,89.06417,0.0057525635,-0.040351868
264,264,0.264,0,252.27446,89.035576,0.0014190674,-0.02859497
265,265,0.265,0,252.283,88.995575,0.008544922,-0.040000916
266,266,0.266,0,252.26237,88.99055,-0.020629883,-0.005027771
267,267,0.267,0,252.27585,89.00315,0.013473511,0.01260376
268,268,0.268,0,252.27248,88.99866,-0.0033721924,-0.0044937134
269,269,0.269,0,252.27966,88.991745,0.0071868896,-0.0069122314
270,270,0.27,0,252.28291,88.97999,0.003250122,-0.011756897
271,271,0.271,0,252.28326,88.99135,0.00035095215,0.011360168
272,272,0.272,0,252.28339,88.97827,0.00012207031,-0.013076782
273,273,0.273,0,252.28421,88.97638,0.0008239746,-0.0018920898
274,274,0.274,0,252.28659,88.97333,0.002380371,-0.0030517578
275,275,0.275,0,252.28947,88.97358,0.0028839111,0.00025177002
276,276,0.276,0,252.2866,88.96855,-0.0028686523,-0.005027771
277,277,0.277,0,252.29378,88.97358,0.007171631,0.005027771
278,278,0.278,0,252.29552,88.98714,0.001739502,0.013557434
279,279,0.279,0,252.30756,88.99698,0.012039185,0.009841919
280,280,0.28,0,252.31784,89.00248,0.010284424,0.0055007935
281,281,0.281,0,252.33293,89.018715,0.015090942,0.016235352
282,282,0.282,0,252.34077,89.03239,0.007843018,0.013671875
283,283,0.283,0,252.34871,89.04056,0.00793457,0.008171082
284,284,0.284,0,252.34996,89.037445,0.0012512207,-0.003112793
285,285,0.285,0,252.35078,89.03987,0.0008239746,0.0024261475
286,286,0.286,0,252.34235,89.03885,-0.00843811,-0.0010223389
287,287,0.287,0,252.34021,89.03528,-0.0021362305,-0.0035705566
288,288,0.288,0,252.33295,89.0352,-0.0072631836,-7.6293945e-05
289,289,0.289,0,252.33057,89.03749,-0.002380371,0.0022888184
290,290,0.29,0,252.3327,89.030495,0.0021362305,-0.006996155
291,291,0.291,0,252.33307,89.03577,0.00036621094,0.0052719116
292,292,0.292,0,252.33302,89.03658,-4.5776367e-05,0.0008163452
293,293,0.293,0,252.34326,89.026245,0.010238647,-0.01033783
294,294,0.294,0,252.32704,89.03825,-0.016220093,0.012008667
295,295,0.295,0,252.32968,89.04305,0.0026397705,0.004798889
296,296,0.296,0,252.3235,89.050934,-0.0061798096,0.007881165
297,297,0.297,0,252.32468,89.05091,0.0011749268,-2.2888184e-05
298,298,0.298,0,252.32347,89.05154,-0.0012054443,0.00062561035
299,299,0.299,0,252.3249,89.04682,0.0014343262,-0.004714966
300,300,0.3,0,252.32707,89.04293,0.002166748,-0.0038909912
301,301,0.301,0,252.33513,89.043495,0.008056641,0.0005645752
302,302,0.302,0,252.31874,89.04563,-0.01638794,0.0021362305
303,303,0.303,0,252.30672,89.02379,-0.012023926,-0.021842957
304,304,0.304,0,252.29474,89.00778,-0.011978149,-0.01600647
305,305,0.305,0,252.28888,88.99972,-0.005859375,-0.00806427
306,306,0.306,0,252.29463,89.00627,0.0057525635,0.00655365
307,307,0.307,0,252.30711,89.01729,0.012481689,0.011016846
308,308,0.308,0,252.31763,89.03441,0.010513306,0.017120361
309,309,0.309,0,252.32805,89.03816,0.010421753,0.003753662
310,310,0.31,0,252.3191,89.0362,-0.00894165,-0.0019607544
311,311,0.311,0,252.31367,89.033455,-0.005432129,-0.002746582
312,312,0.312,0,252.30579,89.02763,-0.007888794,-0.005821228
313,313,0.313,0,252.30138,89.01873,-0.00440979,-0.008903503
314,314,0.314,0,252.30638,89.030396,0.005004883,0.011665344
315,315,0.315,0,252.31535,89.03279,0.008972168,0.0023956299
316,316,0.316,0,252.31807,89.04902,0.0027160645,0.016227722
317,317,0.317,0,252.32823,89.052666,0.0101623535,0.0036468506
318,318,0.318,0,252.32292,89.04959,-0.0053100586,-0.003074646
319,319,0.319,0,252.31985,89.06133,-0.0030670166,0.011741638
320,320,0.32,0,252.31529,89.0705,-0.004562378,0.009170532
321,321,0.321,0,252.3165,89.06835,0.0012054443,-0.0021514893
322,322,0.322,0,252.31203,89.093285,-0.004470825,0.024932861
323,323,0.323,0,252.3072,89.111206,-0.0048217773,0.017921448
324,324,0.324,0,252.30183,89.144066,-0.0053710938,0.032859802
325,325,0.325,0,252.30087,89.157974,-0.0009613037,0.013908386
326,326,0.326,0,252.3012,89.15027,0.00032043457,-0.0077056885
327,327,0.327,0,252.30464,89.14419,0.0034484863,-0.0060806274
328,328,0.328,0,252.30652,89.133606,0.001876831,-0.01058197
329,329,0.329,0,252.30804,89.11145,0.0015258789,-0.022155762
330,330,0.33,0,252.30634,89.112206,-0.0017089844,0.00075531006
331,331,0.331,0,252.30698,89.1127,0.00064086914,0.00049591064
332,332,0.332,0,252.3003,89.14241,-0.0066833496,0.029708862
333,333,0.333,0,252.2926,89.161285,-0.0076904297,0.018875122
334,334,0.334,0,252.29306,89.151054,0.00045776367,-0.010231018
335,335,0.335,0,252.29614,89.12922,0.0030822754,-0.021835327
336,336,0.336,0,252.29927,89.11482,0.0031280518,-0.0143966675
337,337,0.337,0,252.30244,89.09825,0.0031738281,-0.016571045
338,338,0.338,0,252.30676,89.09574,0.0043182373,-0.0025100708
339,339,0.339,0,252.3038,89.088905,-0.002960205,-0.0068359375
340,340,0.34,0,252.30174,89.08221,-0.0020599365,-0.0066986084
341,341,0.341,0,252.30417,89.07313,0.0024261475,-0.0090789795
342,342,0.342,0,252.30219,89.08589,-0.0019836426,0.012763977
343,343,0.343,0,252.30217,89.08934,-1.5258789e-05,0.0034484863
344,344,0.344,0,252.30438,89.09453,0.0022125244,0.0051879883
345,345,0.345,0,252.30185,89.09563,-0.002532959,0.0010986328
346,346,0.346,0,252.29767,89.12593,-0.004180908,0.030303955
347,347,0.347,0,252.29839,89.129234,0.0007171631,0.0033035278
348,348,0.348,0,252.29854,89.14172,0.00015258789,0.012489319
349,349,0.349,0,252.30238,89.14996,0.0038452148,0.008239746
350,350,0.35,0,252.29497,89.11664,-0.0074157715,-0.033325195
351,351,0.351,0,252.29831,89.08206,0.0033416748,-0.034576416
352,352,0.352,0,252.29123,89.0796,-0.007080078,-0.0024642944
353,353,0.353,0,252.29425,89.08022,0.0030212402,0.00062561035
354,354,0.354,0,252.28473,89.092735,-0.009521484,0.012512207
355,355,0.355,0,252.28212,89.10902,-0.002609253,0.016281128
356,356,0.356,0,252.2823,89.119064,0.00018310547,0.010047913
357,357,0.357,0,252.28712,89.136,0.0048217773,0.016937256
358,358,0.358,0,252.2885,89.136246,0.001373291,0.00024414062
359,359,0.359,0,252.29066,89.12859,0.002166748,-0.0076522827
360,360,0.36,0,252.2906,89.12837,-6.1035156e-05,-0.00022125244
361,361,0.361,0,252.29134,89.133446,0.0007324219,0.0050735474
362,362,0.362,0,252.28505,89.13501,-0.006286621,0.0015640259
363,363,0.363,0,252.27908,89.12759,-0.0059661865,-0.007423401
364,364,0.364,0,252.26956,89.13538,-0.009521484,0.007797241
365,365,0.365,0,252.26814,89.12219,-0.0014190674,-0.013191223
366,366,0.366,0,252.2677,89.12246,-0.00044250488,0.0002670288
367,367,0.367,0,252.26814,89.12687,0.00044250488,0.00440979
368,368,0.368,0,252.26656,89.12549,-0.0015869141,-0.0013809204
369,369,0.369,0,252.26617,89.13066,-0.00038146973,0.0051727295
370,370,0.37,0,252.27255,89.128716,0.006378174,-0.0019454956
371,371,0.371,0,252.27165,89.12503,-0.00090026855,-0.0036849976
372,372,0.372,0,252.27684,89.11564,0.0051879883,-0.009391785
373,373,0.373,0,252.28438,89.113464,0.007537842,-0.0021743774
374,374,0.374,0,252.27997,89.112274,-0.00440979,-0.0011901855
375,375,0.375,0,252.27676,89.11287,-0.0032043457,0.0005950928
376,376,0.376,0,252.27576,89.11345,-0.0010070801,0.000579834
377,377,0.377,0,252.27542,89.11246,-0.00033569336,-0.0009918213
378,378,0.378,0,252.27274,89.041016,-0.0026855469,-0.07144165
379,379,0.379,0,252.27238,88.96952,-0.00035095215,-0.071495056
380,380,0.38,0,252.27187,88.97001,-0.0005187988,0.00048828125
381,381,0.381,0,252.27362,88.96685,0.0017547607,-0.0031585693
382,382,0.382,0,252.273,88.96788,-0.00062561035,0.0010299683
383,383,0.383,0,252.28648,88.96003,0.0134887695,-0.007850647
384,384,0.384,0,252.29128,88.95816,0.0047912598,-0.0018692017
385,385,0.385,0,252.30682,88.94966,0.015548706,-0.0084991455
386,386,0.386,0,252.29318,88.957146,-0.013641357,0.007484436
387,387,0.387,0,252.28558,88.96428,-0.007598877,0.007133484
388,388,0.388,0,252.28429,88.96493,-0.0012969971,0.00064849854
389,389,0.389,0,252.28656,88.958626,0.0022735596,-0.00630188
390,390,0.39,0,252.30333,88.97619,0.01676941,0.017562866
391,391,0.391,0,252.31961,88.997116,0.016281128,0.02092743
392,392,0.392,0,252.30446,88.979225,-0.015151978,-0.01789093
393,393,0.393,0,252.29025,88.9602,-0.014205933,-0.01902771
394,394,0.394,0,252.32196,88.997,0.031707764,0.0368042
395,395,0.395,0,252.29402,88.97564,-0.027938843,-0.021362305
396,396,0.396,0,252.29121,88.99556,-0.0028076172,0.01992035
397,397,0.397,0,252.2937,89.00978,0.0024871826,0.014221191
398,398,0.398,0,252.29112,88.98977,-0.0025787354,-0.020011902
399,399,0.399,0,252.29143,88.96992,0.00030517578,-0.019851685
400,400,0.4,0,252.28986,88.97112,-0.0015716553,0.0012054443
401,401,0.401,0,252.2943,88.94942,0.0044403076,-0.021705627
402,402,0.402,0,252.27641,88.95415,-0.0178833,0.0047302246
403,403,0.403,0,252.25682,88.96705,-0.019592285,0.012901306
404,404,0.404,0,252.23773,88.98341,-0.019088745,0.016365051
405,405,0.405,0,252.22281,88.99621,-0.014923096,0.012794495
406,406,0.406,0,252.21939,89.00594,-0.0034179688,0.009735107
407,407,0.407,0,252.22514,89.00519,0.0057525635,-0.00075531006
408,408,0.408,0,252.22969,89.00702,0.004547119,0.0018310547
409,409,0.409,0,252.22792,89.01005,-0.0017700195,0.0030288696
