,iteration,time,id,x,y,dx,dy
96,96,0.096,0,10.873031,170.8671,-0.101034164,-0.009338379
97,97,0.097,0,10.87545,170.86583,0.0024194717,-0.0012664795
98,98,0.098,0,10.822661,170.85687,-0.052788734,-0.008956909
99,99,0.099,0,10.772255,170.83803,-0.050406456,-0.018844604
100,100,0.1,0,10.811918,170.93092,0.039663315,0.09289551
101,101,0.101,0,10.853322,171.0144,0.04140377,0.083480835
102,102,0.102,0,10.853777,171.0231,0.00045490265,0.00869751
103,103,0.103,0,10.851488,171.02992,-0.0022888184,0.0068206787
104,104,0.104,0,10.860854,171.13441,0.009366035,0.10449219
105,105,0.105,0,10.871606,171.22197,0.010751724,0.08755493
106,106,0.106,0,10.873534,171.23357,0.0019283295,0.01159668
107,107,0.107,0,10.8805,171.38268,0.006965637,0.14910889
108,108,0.108,0,10.86919,171.2816,-0.011309624,-0.10107422
109,109,0.109,0,10.854714,171.16023,-0.014475822,-0.12136841
110,110,0.11,0,10.855127,171.16026,0.00041294098,3.0517578e-05
111,111,0.111,0,10.855055,171.15982,-7.247925e-05,-0.00044250488
112,112,0.112,0,10.914842,171.1735,0.059786797,0.013671875
113,113,0.113,0,10.976805,171.17014,0.06196308,-0.0033569336
114,114,0.114,0,11.035017,171.17743,0.05821228,0.007293701
115,115,0.115,0,11.090313,171.16774,0.055295944,-0.009689331
116,116,0.116,0,11.043198,171.18137,-0.047115326,0.013626099
117,117,0.117,0,10.993498,171.1805,-0.049699783,-0.000869751
118,118,0.118,0,10.939998,171.1876,-0.053500175,0.0071105957
119,119,0.119,0,10.887164,171.18427,-0.052833557,-0.0033416748
120,120,0.12,0,10.929607,171.17351,0.042443275,-0.010757446
121,121,0.121,0,10.968632,171.161,0.039024353,-0.012512207
122,122,0.122,0,11.049484,171.13065,0.08085251,-0.030349731
123,123,0.123,0,11.04948,171.13121,-3.8146973e-06,0.0005645752
124,124,0.124,0,11.036574,171.09486,-0.0129060745,-0.036346436
125,125,0.125,0,11.021799,171.05371,-0.014775276,-0.041152954
126,126,0.126,0,11.005702,171.01044,-0.016097069,-0.043273926
127,127,0.127,0,10.986603,170.96117,-0.019099236,-0.04927063
128,128,0.128,0,10.952066,170.95706,-0.03453636,-0.0041046143
129,129,0.129,0,10.925284,170.94717,-0.026782036,-0.009887695
130,130,0.13,0,10.895552,170.93732,-0.029732704,-0.009857178
131,131,0.131,0,10.867096,170.92023,-0.028455734,-0.017089844
132,132,0.132,0,10.8605995,170.91678,-0.0064964294,-0.0034484863
133,133,0.133,0,10.860201,170.9155,-0.00039863586,-0.0012817383
134,134,0.134,0,10.859792,170.91568,-0.00040912628,0.00018310547
135,135,0.135,0,10.8592,170.915,-0.00059223175,-0.0006866455
136,136,0.136,0,10.873239,170.95723,0.01403904,0.042236328
137,137,0.137,0,10.879473,170.98485,0.006234169,0.027618408
138,138,0.138,0,10.883226,171.0202,0.003753662,0.035354614
139,139,0.139,0,10.895353,171.04785,0.012126923,0.027648926
140,140,0.14,0,10.89554,171.04785,0.00018692017,0.0
141,141,0.141,0,10.895496,171.04716,-4.386902e-05,-0.0006866455
142,142,0.142,0,10.895647,171.048,0.00015068054,0.0008392334
143,143,0.143,0,10.895544,171.04771,-0.000102996826,-0.000289917
144,144,0.144,0,10.896077,171.03264,0.00053310394,-0.015075684
145,145,0.145,0,10.89523,171.03192,-0.0008468628,-0.0007171631
146,146,0.146,0,10.895751,171.03181,0.0005207062,-0.00010681152
147,147,0.147,0,10.894571,171.03053,-0.0011796951,-0.0012817383
148,148,0.148,0,10.91442,171.03757,0.019848824,0.0070343018
149,149,0.149,0,10.927321,171.02408,0.012901306,-0.0134887695
150,150,0.15,0,10.928839,171.02579,0.0015172958,0.0017089844
151,151,0.151,0,10.926868,171.02228,-0.0019702911,-0.0035095215
152,152,0.152,0,10.95083,171.06062,0.02396202,0.038345337
153,153,0.153,0,10.964426,171.0802,0.013595581,0.019577026
154,154,0.154,0,10.96984,171.10974,0.005414009,0.029541016
155,155,0.155,0,10.982794,171.13538,0.012953758,0.025634766
156,156,0.156,0,10.973956,171.12756,-0.0088377,-0.0078125
157,157,0.157,0,10.970889,171.11525,-0.0030670166,-0.012313843
158,158,0.158,0,10.963747,171.1061,-0.007142067,-0.009155273
159,159,0.159,0,10.962852,171.09227,-0.0008955002,-0.013824463
160,160,0.16,0,10.955595,171.10316,-0.007256508,0.010894775
161,161,0.161,0,10.944109,171.09216,-0.0114860535,-0.011001587
162,162,0.162,0,10.939173,171.10123,-0.0049362183,0.009063721
163,163,0.163,0,10.9279785,171.08748,-0.011194229,-0.013748169
164,164,0.164,0,10.939219,171.0985,0.011240959,0.011016846
165,165,0.165,0,10.927493,171.08826,-0.011726379,-0.010238647
166,166,0.166,0,10.927484,171.08824,-9.536743e-06,-1.5258789e-05
167,167,0.167,0,10.930216,171.08876,0.002732277,0.0005187988
168,168,0.168,0,10.928736,171.09717,-0.0014801025,0.008407593
169,169,0.169,0,10.930165,171.09474,0.0014295578,-0.0024261475
170,170,0.17,0,10.929616,171.10048,-0.0005493164,0.0057373047
171,171,0.171,0,10.907463,171.08784,-0.0221529,-0.012634277
172,172,0.172,0,10.920618,171.08963,0.0131549835,0.0017852783
173,173,0.173,0,10.923941,171.08322,0.0033226013,-0.0064086914
174,174,0.174,0,10.931674,171.07639,0.007733345,-0.0068359375
175,175,0.175,0,10.934097,171.07681,0.0024232864,0.0004272461
176,176,0.176,0,10.93405,171.02864,-4.7683716e-05,-0.048171997
177,177,0.177,0,10.934146,170.96022,9.6321106e-05,-0.06842041
178,178,0.178,0,10.930108,170.90456,-0.004037857,-0.055664062
179,179,0.179,0,10.936828,170.83678,0.0067195892,-0.06777954
180,180,0.18,0,10.937014,170.83763,0.00018596649,0.0008544922
181,181,0.181,0,10.937069,170.8383,5.531311e-05,0.0006713867
182,182,0.182,0,10.937235,170.83858,0.00016593933,0.0002746582
183,183,0.183,0,10.937156,170.84096,-7.915497e-05,0.002380371
184,184,0.184,0,10.938503,170.87083,0.0013475418,0.029876709
185,185,0.185,0,10.942868,170.88875,0.0043649673,0.017913818
186,186,0.186,0,10.942787,170.90904,-8.106232e-05,0.02029419
187,187,0.187,0,10.949234,170.92732,0.0064468384,0.01828003
188,188,0.188,0,10.940931,171.00726,-0.008302689,0.079940796
189,189,0.189,0,10.928436,171.07451,-0.012495041,0.06724548
190,190,0.19,0,10.923079,171.14424,-0.0053577423,0.069732666
191,191,0.191,0,10.905811,171.20636,-0.017267227,0.06211853
192,192,0.192,0,10.91228,171.16206,0.006468773,-0.044296265
193,193,0.193,0,10.907953,171.09177,-0.0043268204,-0.07029724
194,194,0.194,0,10.907897,171.09183,-5.6266785e-05,6.1035156e-05
195,195,0.195,0,10.907733,171.09114,-0.00016403198,-0.0006866455
196,196,0.196,0,10.88572,171.13095,-0.02201271,0.03981018
197,197,0.197,0,10.852971,171.13248,-0.032749176,0.0015258789
198,198,0.198,0,10.851365,171.13573,-0.0016059875,0.003250122
199,199,0.199,0,10.8497505,171.14217,-0.0016145706,0.006439209
200,200,0.2,0,10.860765,171.12561,0.011014938,-0.016555786
201,201,0.201,0,10.862274,171.11868,0.0015087128,-0.0069274902
202,202,0.202,0,10.856457,171.12604,-0.0058174133,0.0073547363
203,203,0.203,0,10.850641,171.11967,-0.005815506,-0.006362915
204,204,0.204,0,10.85082,171.11633,0.0001783371,-0.0033416748
205,205,0.205,0,10.849591,171.1166,-0.0012283325,0.0002593994
206,206,0.206,0,10.849549,171.11745,-4.196167e-05,0.0008544922
207,207,0.207,0,10.849495,171.12,-5.4359436e-05,0.0025482178
208,208,0.208,0,10.877619,171.11824,0.028123856,-0.0017547607
209,209,0.209,0,10.910606,171.10117,0.032987595,-0.017074585
210,210,0.21,0,10.910847,171.10088,0.00024032593,-0.000289917
211,211,0.211,0,10.911279,171.09747,0.00043201447,-0.00340271
212,212,0.212,0,10.911085,171.09747,-0.00019359589,0.0
213,213,0.213,0,10.911188,171.097,0.000102996826,-0.00047302246
214,214,0.214,0,10.911708,171.09586,0.0005197525,-0.0011444092
215,215,0.215,0,10.911605,171.09644,-0.000102996826,0.000579834
216,216,0.216,0,10.91148,171.0968,-0.00012493134,0.00036621094
217,217,0.217,0,10.911518,171.09674,3.8146973e-05,-6.1035156e-05
218,218,0.218,0,10.911581,171.0967,6.2942505e-05,-4.5776367e-05
219,219,0.219,0,10.910725,171.091,-0.00085639954,-0.0056915283
220,220,0.22,0,10.91072,171.0897,-4.7683716e-06,-0.0012969971
221,221,0.221,0,10.910257,171.09003,-0.00046253204,0.00032043457
222,222,0.222,0,10.910267,171.0901,9.536743e-06,7.6293945e-05
223,223,0.223,0,10.909491,171.08794,-0.0007762909,-0.002166748
224,224,0.224,0,10.868406,171.09601,-0.04108429,0.008071899
225,225,0.225,0,10.830096,171.09064,-0.03831005,-0.0053710938
226,226,0.226,0,10.787345,171.09541,-0.042751312,0.004776001
227,227,0.227,0,10.740169,171.08612,-0.04717636,-0.009292603
228,228,0.228,0,10.74412,171.0931,0.0039510727,0.0069732666
229,229,0.229,0,10.744347,171.09378,0.00022697449,0.0006866455
230,230,0.23,0,10.744394,171.09396,4.7683716e-05,0.00018310547
231,231,0.231,0,10.743437,171.09294,-0.000957489,-0.0010223389
232,232,0.232,0,10.772129,171.10687,0.028692245,0.013931274
233,233,0.233,0,10.788043,171.10376,0.015913963,-0.003112793
234,234,0.234,0,10.8057995,171.10966,0.017756462,0.0059051514
235,235,0.235,0,10.826123,171.10959,0.020323753,-7.6293945e-05
236,236,0.236,0,10.824692,171.10976,-0.0014314651,0.00016784668
237,237,0.237,0,10.823479,171.10997,-0.0012130737,0.00021362305
238,238,0.238,0,10.823011,171.10999,-0.00046730042,1.5258789e-05
239,239,0.239,0,10.839544,171.10149,0.016532898,-0.0084991455
240,240,0.24,0,10.841809,171.10275,0.0022649765,0.0012664795
241,241,0.241,0,10.841823,171.10318,1.335144e-05,0.0004272461
242,242,0.242,0,10.841926,171.1033,0.000102996826,0.00012207031
243,243,0.243,0,10.829282,171.09541,-0.012643814,-0.007888794
244,244,0.244,0,10.830128,171.09433,0.0008459091,-0.001083374
245,245,0.245,0,10.829277,171.09407,-0.0008506775,-0.0002593994
246,246,0.246,0,10.829486,171.0941,0.00020885468,3.0517578e-05
247,247,0.247,0,10.829054,171.09499,-0.00043201447,0.00088500977
248,248,0.248,0,10.829,171.09476,-5.340576e-05,-0.00022888184
249,249,0.249,0,10.955798,171.14987,0.12679768,0.055114746
250,250,0.25,0,10.954659,171.16304,-0.0011386871,0.013168335
251,251,0.251,0,10.935653,171.16379,-0.01900673,0.00074768066
252,252,0.252,0,10.920314,171.17406,-0.015338898,0.010269165
253,253,0.253,0,10.909191,171.16539,-0.011122704,-0.008666992
254,254,0.254,0,10.877811,171.13518,-0.0313797,-0.030212402
255,255,0.255,0,10.855172,171.11761,-0.022639275,-0.017562866
256,256,0.256,0,10.8228035,171.09853,-0.03236866,-0.019088745
257,257,0.257,0,10.801039,171.073,-0.021764755,-0.025527954
258,258,0.258,0,10.823889,171.08073,0.022850037,0.007736206
259,259,0.259,0,10.840346,171.08032,0.016457558,-0.0004119873
260,260,0.26,0,10.860713,171.08266,0.020366669,0.0023345947
261,261,0.261,0,10.883113,171.08363,0.022399902,0.0009765625
262,262,0.262,0,10.87786,171.07425,-0.005252838,-0.009384155
263,263,0.263,0,10.889245,171.06468,0.011384964,-0.009567261
264,264,0.264,0,10.893138,171.0577,0.0038928986,-0.0069885254
265,265,0.265,0,10.915274,171.05324,0.022135735,-0.0044555664
266,266,0.266,0,10.913617,171.03871,-0.0016565323,-0.014526367
267,267,0.267,0,10.911833,171.01343,-0.0017843246,-0.025283813
268,268,0.268,0,10.912683,171.017,0.0008497238,0.0035705566
269,269,0.269,0,10.911241,171.01178,-0.0014419556,-0.005218506
270,270,0.27,0,10.91113,171.01207,-0.00011062622,0.000289917
271,271,0.271,0,10.911052,171.01227,-7.8201294e-05,0.00019836426
272,272,0.272,0,10.911095,171.01201,4.2915344e-05,-0.0002593994
273,273,0.273,0,10.91114,171.01231,4.5776367e-05,0.00030517578
274,274,0.274,0,10.911695,171.0143,0.0005540848,0.0019836426
275,275,0.275,0,10.907312,171.02316,-0.0043821335,0.008865356
276,276,0.276,0,10.905997,171.02629,-0.0013151169,0.0031280518
277,277,0.277,0,10.903329,171.03113,-0.0026683807,0.004837036
278,278,0.278,0,10.900421,171.02252,-0.002907753,-0.008605957
279,279,0.279,0,10.900766,171.02148,0.0003452301,-0.0010375977
280,280,0.28,0,10.900305,171.0236,-0.00046157837,0.0021209717
281,281,0.281,0,10.900319,171.02301,1.4305115e-05,-0.0005950928
282,282,0.282,0,10.8701515,171.06427,-0.03016758,0.041259766
283,283,0.283,0,10.8701515,171.06427,0.0,0.0
284,284,0.284,0,10.868141,171.08028,-0.0020103455,0.01600647
285,285,0.285,0,10.865991,171.09431,-0.0021505356,0.014038086
286,286,0.286,0,10.868136,171.0925,0.0021457672,-0.0018157959
287,287,0.287,0,10.8694,171.088,0.0012636185,-0.004501343
288,288,0.288,0,10.870975,171.08258,0.0015745163,-0.00541687
289,289,0.289,0,10.870986,171.0794,1.1444092e-05,-0.0031738281
290,290,0.29,0,10.868994,171.08046,-0.0019922256,0.0010528564
291,291,0.291,0,10.868956,171.08043,-3.8146973e-05,-3.0517578e-05
292,292,0.292,0,10.869821,171.08203,0.0008649826,0.0016021729
293,293,0.293,0,10.865564,171.05887,-0.0042562485,-0.023162842
294,294,0.294,0,10.879937,171.06541,0.014372826,0.0065460205
295,295,0.295,0,10.879556,171.0649,-0.00038146973,-0.0005187988
296,296,0.296,0,10.880234,171.0656,0.00067806244,0.0007019043
297,297,0.297,0,10.901284,171.0639,0.021050453,-0.0016937256
298,298,0.298,0,10.901831,171.06105,0.0005464554,-0.0028533936
299,299,0.299,0,10.906051,171.05194,0.004220009,-0.009109497
300,300,0.3,0,10.90903,171.0391,0.0029792786,-0.0128479
301,301,0.301,0,10.911982,171.0334,0.002951622,-0.0056915283
302,302,0.302,0,10.9119,171.03516,-8.201599e-05,0.0017547607
303,303,0.303,0,10.911923,171.03494,2.3841858e-05,-0.00021362305
304,304,0.304,0,10.911962,171.03477,3.8146973e-05,-0.00016784668
305,305,0.305,0,10.912218,171.0335,0.0002565384,-0.0012817383
306,306,0.306,0,10.912352,171.03278,0.0001335144,-0.0007171631
307,307,0.307,0,10.9119,171.03311,-0.00045204163,0.00033569336
308,308,0.308,0,10.912274,171.03287,0.000374794,-0.00024414062
309,309,0.309,0,10.911758,171.0332,-0.0005159378,0.00033569336
310,310,0.31,0,10.903459,171.03745,-0.008299828,0.0042419434
311,311,0.311,0,10.893303,171.05168,-0.010155678,0.01423645
312,312,0.312,0,10.887367,171.06451,-0.005935669,0.012832642
313,313,0.313,0,10.872344,171.09001,-0.0150232315,0.025497437
314,314,0.314,0,10.874121,171.07028,0.0017766953,-0.019729614
315,315,0.315,0,10.874385,171.07182,0.0002641678,0.0015411377
316,316,0.316,0,10.875615,171.06844,0.0012302399,-0.0033874512
317,317,0.317,0,10.875915,171.06534,0.00029945374,-0.0030975342
318,318,0.318,0,10.88232,171.06964,0.0064058304,0.0043029785
319,319,0.319,0,10.892229,171.07475,0.009908676,0.0051116943
320,320,0.32,0,10.89723,171.07819,0.005001068,0.0034332275
321,321,0.321,0,10.903747,171.07983,0.0065164566,0.0016479492
322,322,0.322,0,10.905647,171.07925,0.0019006729,-0.000579834
323,323,0.323,0,10.906098,171.07773,0.00045108795,-0.0015258789
324,324,0.324,0,10.907013,171.07915,0.00091457367,0.0014190674
325,325,0.325,0,10.906256,171.07657,-0.0007572174,-0.0025787354
326,326,0.326,0,10.911043,171.07375,0.004787445,-0.002822876
327,327,0.327,0,10.914781,171.06516,0.0037374496,-0.008590698
328,328,0.328,0,10.922612,171.05237,0.0078315735,-0.012786865
329,329,0.329,0,10.945045,171.04832,0.022433281,-0.004043579
330,330,0.33,0,10.946351,171.0569,0.0013055801,0.008575439
331,331,0.331,0,10.944706,171.05005,-0.0016450882,-0.0068511963
332,332,0.332,0,10.946133,171.05719,0.0014266968,0.0071411133
333,333,0.333,0,10.944697,171.04819,-0.0014352798,-0.009002686
334,334,0.334,0,10.944816,171.04828,0.000118255615,9.1552734e-05
335,335,0.335,0,10.94454,171.0488,-0.00027561188,0.0005187988
336,336,0.336,0,10.9447565,171.0484,0.00021648407,-0.00039672852
337,337,0.337,0,10.944991,171.04688,0.00023460388,-0.0015258789
338,338,0.338,0,10.901288,171.04395,-0.04370308,-0.0029296875
339,339,0.339,0,10.875903,171.0433,-0.025384903,-0.00064086914
340,340,0.34,0,10.837351,171.03874,-0.038552284,-0.004562378
341,341,0.341,0,10.8121395,171.03271,-0.025211334,-0.0060272217
342,342,0.342,0,10.812643,171.03337,0.00050354004,0.00065612793
343,343,0.343,0,10.812459,171.03345,-0.00018405914,7.6293945e-05
344,344,0.344,0,10.812617,171.03339,0.00015830994,-6.1035156e-05
345,345,0.345,0,10.8128,171.03305,0.00018310547,-0.00033569336
346,346,0.346,0,10.794339,171.05426,-0.018461227,0.021209717
347,347,0.347,0,10.792917,171.05785,-0.0014219284,0.0035858154
348,348,0.348,0,10.791206,171.06065,-0.0017108917,0.0028076172
349,349,0.349,0,10.788961,171.06415,-0.0022449493,0.0034942627
350,350,0.35,0,10.792109,171.0581,0.0031471252,-0.0060424805
351,351,0.351,0,10.792573,171.05905,0.0004644394,0.0009460449
352,352,0.352,0,10.794145,171.05418,0.0015716553,-0.0048675537
353,353,0.353,0,10.793759,171.05006,-0.00038528442,-0.004119873
354,354,0.354,0,10.837581,171.03134,0.043821335,-0.018722534
355,355,0.355,0,10.878246,170.98502,0.040665627,-0.046325684
356,356,0.356,0,10.87846,170.98465,0.00021362305,-0.00036621094
357,357,0.357,0,10.877419,170.98138,-0.0010404587,-0.0032653809
358,358,0.358,0,10.879533,170.9747,0.0021133423,-0.0066833496
359,359,0.359,0,10.877372,170.98044,-0.002161026,0.0057373047
360,360,0.36,0,10.878196,170.97989,0.0008239746,-0.0005493164
361,361,0.361,0,10.877041,170.98065,-0.0011548996,0.00076293945
362,362,0.362,0,10.876956,170.98111,-8.4877014e-05,0.00045776367
363,363,0.363,0,10.876654,170.98103,-0.00030231476,-7.6293945e-05
364,364,0.364,0,10.876656,170.98106,1.9073486e-06,3.0517578e-05
365,365,0.365,0,10.876663,170.98079,7.6293945e-06,-0.0002746582
366,366,0.366,0,10.865078,171.00006,-0.011585236,0.01927185
367,367,0.367,0,10.859848,171.00407,-0.00522995,0.0040130615
368,368,0.368,0,10.856928,171.02052,-0.0029201508,0.016448975
369,369,0.369,0,10.856408,171.0151,-0.0005197525,-0.00541687
370,370,0.37,0,10.856188,171.01468,-0.00022029877,-0.0004272461
371,371,0.371,0,10.856345,171.01456,0.00015735626,-0.00012207031
372,372,0.372,0,10.828018,171.02727,-0.028326988,0.012710571
373,373,0.373,0,10.77894,171.06409,-0.049077988,0.036819458
374,374,0.374,0,10.809132,171.07002,0.030191422,0.005935669
375,375,0.375,0,10.820903,171.07455,0.011771202,0.0045318604
376,376,0.376,0,10.826416,171.08345,0.005513191,0.008895874
377,377,0.377,0,10.836331,171.08862,0.009915352,0.0051727295
378,378,0.378,0,10.840173,171.08452,0.0038414001,-0.0041046143
379,379,0.379,0,10.842083,171.07553,0.0019102097,-0.008987427
380,380,0.38,0,10.842322,171.0755,0.00023937225,-3.0517578e-05
381,381,0.381,0,10.841372,171.07176,-0.0009508133,-0.0037384033
382,382,0.382,0,10.838354,171.05406,-0.0030174255,-0.017700195
383,383,0.383,0,10.840773,171.02751,0.002418518,-0.026550293
384,384,0.384,0,10.838319,171.00706,-0.002453804,-0.020446777
385,385,0.385,0,10.852581,170.97849,0.014262199,-0.028579712
386,386,0.386,0,10.86111,171.00371,0.008528709,0.025222778
387,387,0.387,0,10.871538,171.00291,0.010428429,-0.00079345703
388,388,0.388,0,10.872198,171.00064,0.0006599426,-0.0022735596
389,389,0.389,0,10.872412,170.99779,0.00021362305,-0.0028533936
390,390,0.39,0,10.868553,170.98155,-0.0038585663,-0.016235352
391,391,0.391,0,10.869116,170.95947,0.00056266785,-0.022079468
392,392,0.392,0,10.86736,170.94386,-0.0017557144,-0.015609741
393,393,0.393,0,10.855121,170.90959,-0.012239456,-0.03427124
394,394,0.394,0,10.8563175,170.92029,0.0011968613,0.010696411
395,395,0.395,0,10.854411,170.91599,-0.001906395,-0.0043029785
396,396,0.396,0,10.85538,170.92508,0.0009689331,0.009094238
397,397,0.397,0,10.854685,170.91945,-0.0006952286,-0.005630493
398,398,0.398,0,10.863244,170.98303,0.008559227,0.063583374
399,399,0.399,0,10.865828,171.04424,0.0025835037,0.061203003
400,400,0.4,0,10.868123,171.1114,0.002295494,0.06716919
401,401,0.401,0,10.873817,171.16586,0.0056943893,0.05445862
402,402,0.402,0,10.874493,171.16711,0.0006752014,0.0012512207
403,403,0.403,0,10.874476,171.16861,-1.6212463e-05,0.0014953613
404,404,0.404,0,10.87434,171.16718,-0.00013637543,-0.0014343262
405,405,0.405,0,10.873358,171.1667,-0.0009822845,-0.00047302246
406,406,0.406,0,10.8769455,171.15639,0.0035877228,-0.010314941
