,iteration,time,id,x,y,dx,dy
34,34,0.068,0,305.0651,138.2187,2.710785,0.021026611
35,35,0.07,0,306.08154,138.22809,1.016449,0.009384155
36,36,0.072,0,306.0799,138.2277,-0.0016479492,-0.00038146973
37,37,0.074,0,305.5613,138.22734,-0.5185852,-0.00036621094
38,38,0.076,0,302.97864,138.19347,-2.582672,-0.03387451
39,39,0.078,0,300.583,138.54314,-2.39563,0.3496704
40,40,0.08,0,297.5387,138.55867,-3.0443115,0.015533447
41,41,0.082,0,293.97986,138.38506,-3.558838,-0.1736145
42,42,0.084,0,292.35715,138.35634,-1.6227112,-0.028717041
43,43,0.086,0,291.24005,138.39737,-1.117096,0.041030884
44,44,0.088,0,291.2612,138.40178,0.021148682,0.00440979
45,45,0.09,0,292.58585,138.21735,1.324646,-0.18443298
46,46,0.092,0,294.58655,138.21744,2.000702,9.1552734e-05
47,47,0.094,0,297.54776,138.21078,2.9612122,-0.006652832
48,48,0.096,0,300.53964,138.43457,2.9918823,0.2237854
49,49,0.098,0,303.45917,138.40381,2.9195251,-0.030761719
50,50,0.1,0,305.2337,138.39346,1.7745361,-0.010345459
51,51,0.102,0,306.08084,138.42912,0.84713745,0.03565979
52,52,0.104,0,305.98062,138.3902,-0.10021973,-0.03892517
53,53,0.106,0,304.4644,138.405,-1.5162354,0.014801025
54,54,0.108,0,301.74872,138.37013,-2.7156677,-0.034866333
55,55,0.11,0,299.16708,138.3831,-2.5816345,0.012969971
56,56,0.112,0,295.92212,138.36974,-3.2449646,-0.013366699
57,57,0.114,0,293.7604,138.20035,-2.1617126,-0.16938782
58,58,0.116,0,291.29773,138.20387,-2.462677,0.0035247803
59,59,0.118,0,291.052,138.21758,-0.24572754,0.013702393
60,60,0.12,0,291.29752,138.20363,0.24551392,-0.013946533
61,61,0.122,0,293.73862,138.19736,2.441101,-0.0062713623
62,62,0.124,0,295.94107,138.27007,2.2024536,0.07270813
63,63,0.126,0,298.92694,138.37447,2.9858704,0.104400635
64,64,0.128,0,301.49933,138.36713,2.5723877,-0.0073394775
65,65,0.13,0,304.13504,138.65652,2.6357117,0.2893982
66,66,0.132,0,305.6402,138.64047,1.5051575,-0.016052246
67,67,0.134,0,306.13474,138.65642,0.49453735,0.015945435
68,68,0.136,0,305.3397,138.62608,-0.79504395,-0.030334473
69,69,0.138,0,303.6845,138.46472,-1.6551819,-0.1613617
70,70,0.14,0,301.0507,138.51022,-2.6338196,0.04550171
71,71,0.142,0,297.93423,138.3624,-3.116455,-0.14782715
72,72,0.144,0,294.707,138.07048,-3.227234,-0.2919159
73,73,0.146,0,292.71506,138.07295,-1.9919434,0.0024719238
74,74,0.148,0,291.19186,138.31763,-1.5231934,0.24467468
75,75,0.15,0,291.16565,138.31163,-0.0262146,-0.005996704
76,76,0.152,0,292.22772,138.08388,1.0620728,-0.22775269
77,77,0.154,0,293.94608,138.07512,1.7183533,-0.008758545
78,78,0.156,0,296.56583,138.48775,2.619751,0.41262817
79,79,0.158,0,299.9163,138.5407,3.3504639,0.052947998
80,80,0.16,0,302.31973,138.56479,2.4034424,0.024093628
81,81,0.162,0,304.89853,138.61484,2.5787964,0.050048828
82,82,0.164,0,305.7528,138.63257,0.85427856,0.017730713
83,83,0.166,0,305.99454,138.64854,0.24172974,0.015975952
84,84,0.168,0,304.89426,138.61403,-1.1002808,-0.03451538
85,85,0.17,0,302.24835,138.49243,-2.6459045,-0.12159729
86,86,0.172,0,299.68512,138.3857,-2.5632324,-0.10673523
87,87,0.174,0,296.94818,138.40067,-2.7369385,0.014968872
88,88,0.176,0,294.55615,138.11789,-2.3920288,-0.28277588
89,89,0.178,0,292.40768,138.1277,-2.148468,0.009811401
90,90,0.18,0,291.40482,138.1231,-1.0028687,-0.0046081543
91,91,0.182,0,291.40512,138.12321,0.00030517578,0.00012207031
92,92,0.184,0,292.898,138.11905,1.4928894,-0.0041656494
93,93,0.186,0,295.01428,138.27998,2.116272,0.16093445
94,94,0.188,0,297.89618,138.42546,2.881897,0.1454773
95,95,0.19,0,300.76593,138.54959,2.869751,0.12413025
96,96,0.192,0,303.46338,138.41562,2.6974487,-0.13397217
97,97,0.194,0,305.6773,138.67058,2.2139282,0.2549591
98,98,0.196,0,305.6773,138.67058,0.0,0.0
99,99,0.198,0,305.67615,138.67026,-0.001159668,-0.00032043457
100,100,0.2,0,304.4099,138.64949,-1.2662354,-0.020767212
101,101,0.202,0,301.78693,138.41748,-2.6229858,-0.23200989
102,102,0.204,0,298.97894,138.52425,-2.8079834,0.10676575
103,103,0.206,0,296.0071,138.4604,-2.9718323,-0.06384277
104,104,0.208,0,293.5265,138.40436,-2.4806213,-0.056045532
105,105,0.21,0,291.80707,138.42432,-1.7194214,0.019958496
106,106,0.212,0,291.52808,138.40382,-0.2789917,-0.020492554
107,107,0.214,0,291.80563,138.42331,0.27755737,0.019485474
108,108,0.216,0,293.5523,138.41016,1.7466736,-0.013153076
109,109,0.218,0,295.73996,138.44351,2.1876526,0.033355713
110,110,0.22,0,299.2809,138.51555,3.5409546,0.07203674
111,111,0.222,0,301.81473,138.44379,2.5338135,-0.071762085
112,112,0.224,0,304.03027,138.62227,2.2155457,0.17848206
113,113,0.226,0,305.75882,138.63057,1.7285461,0.008300781
114,114,0.228,0,305.66583,138.61113,-0.09298706,-0.019439697
115,115,0.23,0,305.26614,138.63142,-0.39968872,0.02029419
116,116,0.232,0,303.30026,138.66995,-1.9658813,0.038528442
117,117,0.234,0,300.5469,138.43289,-2.753357,-0.23706055
118,118,0.236,0,297.96255,138.46442,-2.5843506,0.03152466
119,119,0.238,0,294.70877,138.26373,-3.2537842,-0.2006836
120,120,0.24,0,292.5731,138.41992,-2.1356812,0.15618896
121,121,0.242,0,291.59372,138.4209,-0.9793701,0.0009765625
122,122,0.244,0,291.57962,138.4138,-0.014099121,-0.007095337
123,123,0.246,0,292.57504,138.41814,0.99542236,0.004333496
124,124,0.248,0,294.33112,138.4075,1.756073,-0.010635376
125,125,0.25,0,297.21213,138.48163,2.881012,0.0741272
126,126,0.252,0,300.35452,138.64403,3.142395,0.16239929
127,127,0.254,0,302.78845,138.64653,2.4339294,0.0025024414
128,128,0.256,0,304.763,138.6439,1.9745483,-0.0026245117
129,129,0.258,0,305.98233,138.8428,1.2193298,0.19889832
130,130,0.26,0,305.89645,138.77196,-0.085876465,-0.07084656
131,131,0.262,0,304.76797,138.6459,-1.128479,-0.12605286
132,132,0.264,0,302.53265,138.6403,-2.235321,-0.0055999756
133,133,0.266,0,299.52142,138.63954,-3.0112305,-0.00076293945
134,134,0.268,0,296.69104,138.38947,-2.8303833,-0.2500763
135,135,0.27,0,294.0543,138.19414,-2.6367493,-0.19532776
136,136,0.272,0,291.9729,138.24117,-2.0813904,0.047027588
137,137,0.274,0,291.46106,138.24486,-0.5118408,0.003692627
138,138,0.276,0,291.50552,138.25146,0.04446411,0.0066070557
139,139,0.278,0,293.23752,138.02089,1.7319946,-0.23057556
140,140,0.28,0,295.1976,138.22998,1.960083,0.20909119
141,141,0.282,0,298.07217,138.29613,2.8745728,0.06614685
142,142,0.284,0,301.2837,138.3269,3.2115173,0.030776978
143,143,0.286,0,303.7758,138.38109,2.492096,0.05418396
144,144,0.288,0,305.28497,138.378,1.5091858,-0.0030822754
145,145,0.29,0,306.28738,138.3526,1.0024109,-0.025405884
146,146,0.292,0,305.5406,138.36545,-0.74679565,0.0128479
147,147,0.294,0,304.03586,138.36935,-1.5047302,0.00390625
148,148,0.296,0,301.6629,138.31122,-2.3729553,-0.058135986
149,149,0.298,0,298.54327,138.28705,-3.119629,-0.024169922
150,150,0.3,0,295.48358,138.2378,-3.0596924,-0.04925537
151,151,0.302,0,293.50516,138.24176,-1.9784241,0.003967285
152,152,0.304,0,291.7638,138.23303,-1.7413635,-0.008728027
153,153,0.306,0,291.2699,138.2249,-0.49389648,-0.008132935
154,154,0.308,0,292.26807,138.23108,0.99816895,0.0061798096
155,155,0.31,0,293.71585,138.22108,1.4477844,-0.009994507
156,156,0.312,0,295.97568,138.21227,2.2598267,-0.00881958
157,157,0.314,0,299.12186,138.38957,3.1461792,0.17730713
158,158,0.316,0,301.61963,138.37958,2.4977722,-0.009994507
159,159,0.318,0,304.20233,138.40955,2.5827026,0.029968262
160,160,0.32,0,305.49295,138.41415,1.2906189,0.0046081543
161,161,0.322,0,305.69165,138.63461,0.19869995,0.22045898
162,162,0.324,0,305.31406,138.48625,-0.377594,-0.1483612
163,163,0.326,0,303.08243,138.4053,-2.2316284,-0.080947876
164,164,0.328,0,300.41257,138.37917,-2.6698608,-0.026138306
165,165,0.33,0,297.46045,138.39687,-2.952118,0.017700195
166,166,0.332,0,294.66864,138.17679,-2.791809,-0.22007751
167,167,0.334,0,292.69788,138.18185,-1.9707642,0.005065918
168,168,0.336,0,291.4328,138.15677,-1.2650757,-0.02508545
169,169,0.338,0,291.43573,138.15837,0.0029296875,0.0016021729
170,170,0.34,0,292.44064,138.16298,1.0049133,0.0046081543
171,171,0.342,0,294.44092,138.16318,2.0002747,0.00019836426
172,172,0.344,0,297.17166,138.42192,2.7307434,0.2587433
173,173,0.346,0,300.3934,138.41704,3.2217407,-0.0048828125
174,174,0.348,0,302.68616,138.4334,2.2927551,0.016357422
175,175,0.35,0,304.74292,138.444,2.0567627,0.010604858
176,176,0.352,0,305.50574,138.45222,0.7628174,0.008224487
177,177,0.354,0,305.73596,138.43568,0.23022461,-0.016540527
178,178,0.356,0,304.50256,138.4578,-1.2333984,0.022109985
179,179,0.358,0,302.16373,138.42548,-2.3388367,-0.032318115
180,180,0.36,0,299.2959,138.413,-2.8678284,-0.012481689
181,181,0.362,0,296.27,138.30135,-3.0259094,-0.11164856
182,182,0.364,0,294.01602,138.20804,-2.2539673,-0.093307495
183,183,0.366,0,292.17383,138.18806,-1.8421936,-0.019973755
184,184,0.368,0,291.44363,138.2014,-0.7301941,0.013336182
185,185,0.37,0,292.15402,138.18504,0.7103882,-0.016357422
186,186,0.372,0,293.2856,138.1994,1.1315918,0.0143585205
187,187,0.374,0,295.36566,138.32468,2.0800476,0.12527466
188,188,0.376,0,298.46445,138.47829,3.0987854,0.15361023
189,189,0.378,0,301.30536,138.50705,2.8409119,0.028762817
190,190,0.38,0,303.9358,138.49661,2.6304321,-0.010437012
191,191,0.382,0,305.57974,138.47017,1.6439514,-0.026443481
192,192,0.384,0,305.58096,138.47032,0.0012207031,0.00015258789
193,193,0.386,0,305.58093,138.47023,-3.0517578e-05,-9.1552734e-05
194,194,0.388,0,303.57202,138.47722,-2.0089111,0.0069885254
195,195,0.39,0,301.29178,138.47383,-2.280243,-0.0033874512
196,196,0.392,0,298.41492,138.31998,-2.8768616,-0.15385437
197,197,0.394,0,295.40616,138.17995,-3.0087585,-0.1400299
198,198,0.396,0,293.45596,138.18704,-1.9501953,0.007095337
199,199,0.398,0,291.7611,138.21016,-1.6948547,0.023117065
200,200,0.4,0,291.75977,138.2099,-0.0013427734,-0.0002593994
201,201,0.402,0,291.76938,138.2094,0.009613037,-0.00050354004
202,202,0.404,0,294.25726,138.22556,2.4878845,0.016159058
203,203,0.406,0,296.52957,138.28656,2.2723083,0.06100464
204,204,0.408,0,299.40683,138.43173,2.8772583,0.14517212
205,205,0.41,0,302.17935,138.41972,2.772522,-0.012008667
206,206,0.412,0,304.40952,138.46156,2.2301636,0.0418396
207,207,0.414,0,305.56403,138.46828,1.1545105,0.006713867
208,208,0.416,0,305.56384,138.46803,-0.00018310547,-0.00024414062
209,209,0.418,0,305.27783,138.45079,-0.28601074,-0.017242432
210,210,0.42,0,302.75665,138.47032,-2.5211792,0.01953125
211,211,0.422,0,300.38773,138.41035,-2.368927,-0.05996704
212,212,0.424,0,297.52676,138.36887,-2.860962,-0.041488647
213,213,0.426,0,294.3765,138.21965,-3.1502686,-0.1492157
214,214,0.428,0,292.62384,138.23222,-1.752655,0.012573242
215,215,0.43,0,291.3954,138.21432,-1.2284546,-0.01789856
216,216,0.432,0,291.41946,138.22429,0.02407837,0.009963989
217,217,0.434,0,292.65768,138.21936,1.2382202,-0.004928589
218,218,0.436,0,294.3817,138.2189,1.7240295,-0.00045776367
219,219,0.438,0,297.36215,138.24103,2.9804382,0.022125244
220,220,0.44,0,300.36057,138.45248,2.998413,0.2114563
221,221,0.442,0,303.09015,138.46779,2.7295837,0.015304565
222,222,0.444,0,305.09842,138.46768,2.0082703,-0.00010681152
223,223,0.446,0,305.8725,138.46367,0.77407837,-0.0040130615
224,224,0.448,0,305.57812,138.46638,-0.29437256,0.0027160645
225,225,0.45,0,304.20825,138.47716,-1.369873,0.010772705
226,226,0.452,0,301.62402,138.43324,-2.5842285,-0.043914795
227,227,0.454,0,299.112,138.4304,-2.512024,-0.0028381348
228,228,0.456,0,296.25076,137.98102,-2.8612366,-0.4493866
229,229,0.458,0,294.0105,137.99388,-2.240265,0.012863159
230,230,0.46,0,292.02338,137.99162,-1.9871216,-0.0022583008
231,231,0.462,0,291.3361,138.25317,-0.6872864,0.2615509
232,232,0.464,0,291.83707,138.24724,0.50097656,-0.005935669
233,233,0.466,0,293.5789,138.23285,1.7418213,-0.014389038
234,234,0.468,0,295.8932,138.22069,2.3143005,-0.012161255
235,235,0.47,0,298.71057,138.30827,2.8173828,0.08758545
236,236,0.472,0,301.2411,138.3371,2.5305176,0.028823853
237,237,0.474,0,303.99017,138.23454,2.7490845,-0.10255432
238,238,0.476,0,305.56668,138.51884,1.5765076,0.28430176
239,239,0.478,0,306.097,138.49065,0.53030396,-0.028198242
240,240,0.48,0,305.32147,138.50066,-0.7755127,0.010009766
241,241,0.482,0,303.54123,138.41055,-1.7802429,-0.09010315
242,242,0.484,0,301.08914,138.36958,-2.4520874,-0.04096985
243,243,0.486,0,298.28516,138.26343,-2.8039856,-0.106155396
244,244,0.488,0,295.20023,138.20187,-3.0849304,-0.061553955
245,245,0.49,0,293.2184,138.20341,-1.9818115,0.0015411377
246,246,0.492,0,291.7078,138.20052,-1.5106201,-0.00289917
247,247,0.494,0,291.69553,138.19958,-0.012268066,-0.00093078613
248,248,0.496,0,291.68204,138.19734,-0.0134887695,-0.002243042
249,249,0.498,0,294.22192,137.99722,2.5398865,-0.20011902
250,250,0.5,0,296.68045,138.01088,2.4585266,0.013656616
251,251,0.502,0,299.74936,138.29445,3.0689087,0.28356934
252,252,0.504,0,302.52408,138.2826,2.7747192,-0.011856079
253,253,0.506,0,304.52423,138.30388,2.0001526,0.02128601
254,254,0.508,0,305.5583,138.28214,1.0340576,-0.021743774
255,255,0.51,0,305.76263,138.28743,0.2043457,0.0052948
256,256,0.512,0,304.5021,138.5135,-1.2605286,0.22607422
257,257,0.514,0,302.71353,138.30832,-1.7885742,-0.20518494
258,258,0.516,0,299.96127,138.30661,-2.7522583,-0.0017089844
259,259,0.518,0,297.21622,138.07568,-2.7450562,-0.23092651
260,260,0.52,0,294.2645,138.01955,-2.9517212,-0.056137085
261,261,0.522,0,292.7438,138.02267,-1.5206909,0.0031280518
262,262,0.524,0,291.7439,137.99803,-0.99990845,-0.024642944
263,263,0.526,0,291.75867,138.02277,0.014770508,0.024734497
264,264,0.528,0,293.25488,138.00876,1.4962158,-0.014007568
265,265,0.53,0,295.0073,138.04651,1.7524109,0.037750244
266,266,0.532,0,298.25595,138.08212,3.2486572,0.035614014
267,267,0.534,0,300.94794,138.38799,2.691986,0.30586243
268,268,0.536,0,303.54147,138.47736,2.5935364,0.08937073
269,269,0.538,0,304.9946,138.50186,1.453125,0.024505615
270,270,0.54,0,305.7387,138.48593,0.7441101,-0.015930176
271,271,0.542,0,305.26605,138.48628,-0.47265625,0.00035095215
272,272,0.544,0,304.26657,138.22249,-0.9994812,-0.26379395
273,273,0.546,0,301.49426,138.23892,-2.7723083,0.016433716
274,274,0.548,0,298.9835,138.13116,-2.5107727,-0.10775757
275,275,0.55,0,295.99973,138.0117,-2.9837646,-0.11946106
276,276,0.552,0,293.91498,137.99925,-2.0847473,-0.012451172
277,277,0.554,0,292.0668,138.01936,-1.848175,0.020111084
278,278,0.556,0,291.82416,138.01105,-0.24264526,-0.00831604
279,279,0.558,0,292.064,138.01881,0.23983765,0.0077667236
280,280,0.56,0,293.81296,138.01259,1.7489624,-0.006225586
281,281,0.562,0,295.79645,138.17456,1.98349,0.16197205
282,282,0.564,0,298.7355,138.20183,2.9390564,0.027267456
283,283,0.566,0,301.75558,138.22466,3.0200806,0.022827148
284,284,0.568,0,304.26666,138.21877,2.511078,-0.0058898926
285,285,0.57,0,305.51758,138.4527,1.2509155,0.2339325
286,286,0.572,0,305.49716,138.44667,-0.02041626,-0.0060272217
287,287,0.574,0,305.47934,138.44974,-0.017822266,0.0030670166
288,288,0.576,0,303.2643,138.37259,-2.2150269,-0.07714844
289,289,0.578,0,300.5344,138.31996,-2.7299194,-0.052627563
290,290,0.58,0,298.05173,138.05894,-2.482666,-0.26101685
291,291,0.582,0,295.0999,138.00307,-2.9518127,-0.055877686
292,292,0.584,0,293.38995,138.00551,-1.7099609,0.0024414062
293,293,0.586,0,291.70694,138.03,-1.6830139,0.024490356
294,294,0.588,0,291.70438,138.0296,-0.0025634766,-0.00039672852
295,295,0.59,0,292.2269,138.02469,0.522522,-0.00491333
296,296,0.592,0,294.41666,138.00919,2.1897583,-0.01550293
297,297,0.594,0,297.08224,138.00795,2.6655884,-0.0012359619
298,298,0.596,0,299.82358,138.27238,2.741333,0.2644348
299,299,0.598,0,302.86,138.29994,3.0364075,0.027557373
300,300,0.6,0,304.3527,138.28249,1.4927063,-0.017456055
301,301,0.602,0,305.594,138.28883,1.2413025,0.0063476562
302,302,0.604,0,305.496,138.2825,-0.09799194,-0.0063323975
303,303,0.606,0,304.59018,138.2907,-0.90582275,0.00819397
304,304,0.608,0,302.366,138.28758,-2.2241821,-0.003112793
305,305,0.61,0,299.45807,138.1692,-2.9079285,-0.118377686
306,306,0.612,0,297.07373,137.98418,-2.3843384,-0.18502808
307,307,0.614,0,294.35785,138.00581,-2.7158813,0.021636963
308,308,0.616,0,292.40652,138.0143,-1.9513245,0.008483887
309,309,0.618,0,291.64536,137.99792,-0.76116943,-0.01637268
310,310,0.62,0,291.8975,137.9818,0.25213623,-0.01612854
311,311,0.622,0,293.61038,137.98709,1.7128906,0.0052948
312,312,0.624,0,295.21362,138.00964,1.603241,0.02255249
313,313,0.626,0,298.27594,138.05899,3.062317,0.049346924
314,314,0.628,0,300.937,138.42082,2.6610718,0.36183167
315,315,0.63,0,303.42587,138.42575,2.488861,0.004928589
316,316,0.632,0,305.46817,138.43842,2.0422974,0.012664795
317,317,0.634,0,305.6451,138.44505,0.17694092,0.0066375732
318,318,0.636,0,305.6441,138.44489,-0.0010070801,-0.00016784668
319,319,0.638,0,303.6497,138.446,-1.9944153,0.0011138916
320,320,0.64,0,301.22528,138.44884,-2.424408,0.0028381348
321,321,0.642,0,298.5807,138.29414,-2.6445923,-0.1546936
322,322,0.644,0,295.87878,138.0366,-2.7019043,-0.25753784
323,323,0.646,0,293.64542,138.04956,-2.233368,0.012954712
324,324,0.648,0,291.932,138.05518,-1.7134094,0.0056152344
325,325,0.65,0,291.65945,138.06033,-0.2725525,0.0051574707
326,326,0.652,0,292.1721,138.06412,0.5126343,0.0037841797
327,327,0.654,0,294.17078,138.06352,1.9986877,-0.0005950928
328,328,0.656,0,296.41312,138.04305,2.24234,-0.020477295
329,329,0.658,0,299.39874,138.04964,2.9856262,0.006591797
330,330,0.66,0,302.1132,138.06635,2.714447,0.016708374
331,331,0.662,0,304.46335,138.11047,2.3501587,0.044128418
332,332,0.664,0,305.935,138.32376,1.4716492,0.21328735
333,333,0.666,0,305.93478,138.3237,-0.00021362305,-6.1035156e-05
334,334,0.668,0,304.86087,138.18382,-1.0739136,-0.13987732
335,335,0.67,0,303.3673,138.1828,-1.4935608,-0.0010223389
336,336,0.672,0,300.42505,138.1712,-2.9422607,-0.01159668
337,337,0.674,0,297.81497,137.99884,-2.610077,-0.17236328
338,338,0.676,0,295.1295,138.02374,-2.6854858,0.024902344
339,339,0.678,0,293.1464,138.02615,-1.9830933,0.0024108887
340,340,0.68,0,292.07822,137.99567,-1.0681763,-0.03048706
341,341,0.682,0,292.05112,137.9859,-0.02709961,-0.009765625
342,342,0.684,0,293.33813,138.01399,1.2870178,0.02809143
343,343,0.686,0,295.05124,137.99133,1.7131042,-0.022659302
344,344,0.688,0,297.8328,138.24841,2.7815552,0.25708008
345,345,0.69,0,300.5736,138.33333,2.7408142,0.08491516
346,346,0.692,0,303.0679,138.33252,2.4942932,-0.0008087158
347,347,0.694,0,305.22305,138.32971,2.1551514,-0.0028076172
348,348,0.696,0,305.62714,138.5242,0.40408325,0.19448853
349,349,0.698,0,305.63007,138.52504,0.0029296875,0.0008392334
350,350,0.7,0,304.48837,138.34984,-1.1416931,-0.17520142
351,351,0.702,0,302.20026,138.23508,-2.2881165,-0.11476135
352,352,0.704,0,299.4454,138.24658,-2.7548523,0.011505127
353,353,0.706,0,296.65836,138.11905,-2.7870483,-0.12753296
354,354,0.708,0,294.21692,138.12767,-2.4414368,0.008621216
355,355,0.71,0,292.3058,138.07452,-1.9111328,-0.053146362
356,356,0.712,0,292.2661,138.06125,-0.03967285,-0.0132751465
357,357,0.714,0,292.26694,138.06123,0.0008239746,-1.5258789e-05
358,358,0.716,0,293.74072,138.05624,1.4737854,-0.004989624
359,359,0.718,0,295.48563,138.04024,1.7449036,-0.01600647
360,360,0.72,0,298.71118,138.22453,3.2255554,0.18429565
361,361,0.722,0,301.47516,138.41342,2.763977,0.18888855
362,362,0.724,0,303.98007,138.29247,2.5049133,-0.12095642
363,363,0.726,0,305.46735,138.2883,1.4872742,-0.0041656494
364,364,0.728,0,305.4676,138.28822,0.00024414062,-7.6293945e-05
365,365,0.73,0,305.4675,138.28825,-9.1552734e-05,3.0517578e-05
366,366,0.732,0,303.98013,138.2926,-1.4873657,0.004348755
367,367,0.734,0,301.47922,138.28954,-2.5009155,-0.0030670166
368,368,0.736,0,298.4928,138.08891,-2.9864197,-0.20062256
369,369,0.738,0,295.31604,137.97993,-3.1767578,-0.10897827
370,370,0.74,0,293.5516,137.99406,-1.7644348,0.014129639
371,371,0.742,0,292.46844,137.955,-1.0831604,-0.0390625
372,372,0.744,0,292.2224,137.963,-0.24603271,0.0079956055
373,373,0.746,0,292.71112,137.95148,0.4887085,-0.011520386
374,374,0.748,0,294.60675,137.96657,1.8956299,0.015090942
375,375,0.75,0,297.344,137.9559,2.7372437,-0.010665894
376,376,0.752,0,299.8826,138.23122,2.5386047,0.27531433
377,377,0.754,0,302.46088,138.21823,2.5782776,-0.0129852295
378,378,0.756,0,304.87042,138.25589,2.409546,0.03765869
379,379,0.758,0,305.85358,138.25298,0.9831543,-0.0029144287
380,380,0.76,0,305.8536,138.25276,3.0517578e-05,-0.00021362305
381,381,0.762,0,304.8534,138.24997,-1.0002136,-0.0027923584
382,382,0.764,0,303.23398,138.23642,-1.6194153,-0.013549805
383,383,0.766,0,299.97604,138.20354,-3.2579346,-0.03288269
384,384,0.768,0,297.47684,138.2095,-2.4992065,0.0059661865
385,385,0.77,0,294.62952,137.97041,-2.8473206,-0.23908997
386,386,0.772,0,293.42606,137.73799,-1.2034607,-0.23242188
387,387,0.774,0,292.16544,137.97308,-1.2606201,0.23509216
388,388,0.776,0,292.16342,137.9727,-0.0020141602,-0.00038146973
389,389,0.778,0,293.42618,137.73787,1.2627563,-0.23483276
390,390,0.78,0,295.07397,137.87987,1.6477966,0.14199829
391,391,0.782,0,297.97467,138.06082,2.9006958,0.18095398
392,392,0.784,0,300.76962,138.03276,2.7949524,-0.028060913
393,393,0.786,0,303.56796,138.00742,2.7983398,-0.025344849
394,394,0.788,0,304.76038,137.96008,1.1924133,-0.047332764
395,395,0.79,0,305.70862,137.98419,0.9482422,0.024108887
396,396,0.792,0,305.5133,137.98686,-0.1953125,0.002670288
397,397,0.794,0,304.30746,138.01793,-1.2058411,0.031066895
398,398,0.796,0,301.96988,137.92303,-2.3375854,-0.09489441
399,399,0.798,0,299.48853,137.92891,-2.4813538,0.005874634
400,400,0.8,0,296.52667,137.84227,-2.961853,-0.086639404
401,401,0.802,0,294.08267,137.85097,-2.4440002,0.00869751
402,402,0.804,0,292.61847,137.82817,-1.4642029,-0.02279663
403,403,0.806,0,291.59973,137.85207,-1.0187378,0.023895264
404,404,0.808,0,291.8795,137.89781,0.27975464,0.04574585
405,405,0.81,0,293.8053,137.88596,1.9258118,-0.011856079
406,406,0.812,0,295.81882,137.95222,2.0135193,0.06626892
407,407,0.814,0,298.75107,137.9296,2.932251,-0.022628784
408,408,0.816,0,301.25858,138.05928,2.5075073,0.12968445
409,409,0.818,0,303.64307,138.19174,2.384491,0.13246155
410,410,0.82,0,305.062,138.14339,1.4189453,-0.048355103
411,411,0.822,0,305.88477,138.17026,0.8227539,0.026870728
412,412,0.824,0,305.05167,138.14258,-0.83309937,-0.027679443
413,413,0.826,0,303.64157,138.19107,-1.4100952,0.04849243
414,414,0.828,0,301.15665,138.19229,-2.4849243,0.0012207031
415,415,0.83,0,298.52664,138.10667,-2.630005,-0.085617065
416,416,0.832,0,295.14444,137.98781,-3.3822021,-0.11886597
417,417,0.834,0,293.693,137.89543,-1.4514465,-0.09237671
418,418,0.836,0,292.4582,137.857,-1.2348022,-0.03843689
419,419,0.838,0,292.21344,137.86969,-0.24475098,0.0126953125
420,420,0.84,0,292.9541,137.86012,0.7406616,-0.009567261
421,421,0.842,0,294.444,137.87936,1.4898987,0.019241333
