,iteration,time,id,x,y,dx,dy
55,55,0.055,0,337.5205,230.46956,0.05596924,-0.0037384033
56,56,0.056,0,337.755,230.46286,0.23449707,-0.0066986084
57,57,0.057,0,338.0138,230.46693,0.25878906,0.0040740967
58,58,0.058,0,338.31137,230.46342,0.2975769,-0.0035095215
59,59,0.059,0,338.58374,230.47481,0.27236938,0.011383057
60,60,0.06,0,338.69452,230.60208,0.11077881,0.12727356
61,61,0.061,0,338.8185,230.73804,0.12399292,0.13595581
62,62,0.062,0,338.86722,230.7653,0.048706055,0.027267456
63,63,0.063,0,338.93027,230.82788,0.06304932,0.062576294
64,64,0.064,0,338.96277,230.82896,0.03250122,0.001083374
65,65,0.065,0,338.99454,230.83276,0.0317688,0.0037994385
66,66,0.066,0,338.93576,230.74712,-0.058776855,-0.08564758
67,67,0.067,0,338.88455,230.68098,-0.051208496,-0.06613159
68,68,0.068,0,338.84332,230.59674,-0.041229248,-0.084243774
69,69,0.069,0,338.81076,230.52927,-0.032562256,-0.067474365
70,70,0.07,0,338.82825,230.52904,0.017486572,-0.00022888184
71,71,0.071,0,338.84305,230.52885,0.014801025,-0.00018310547
72,72,0.072,0,338.8596,230.52933,0.016540527,0.00047302246
73,73,0.073,0,338.8774,230.53378,0.017822266,0.0044555664
74,74,0.074,0,338.8764,230.5328,-0.0010070801,-0.0009765625
75,75,0.075,0,338.8767,230.53322,0.00030517578,0.0004119873
76,76,0.076,0,338.9939,230.71683,0.1171875,0.18360901
77,77,0.077,0,339.12695,230.93376,0.13305664,0.2169342
78,78,0.078,0,339.16824,231.04868,0.041290283,0.11491394
79,79,0.079,0,339.21606,231.17188,0.047821045,0.12319946
80,80,0.08,0,339.2979,231.17723,0.081848145,0.005355835
81,81,0.081,0,339.3803,231.1951,0.08239746,0.017868042
82,82,0.082,0,339.3802,231.1941,-0.00012207031,-0.0009918213
83,83,0.083,0,339.38025,231.19363,6.1035156e-05,-0.00047302246
84,84,0.084,0,339.45792,231.03374,0.07766724,-0.15989685
85,85,0.085,0,339.536,230.88762,0.07809448,-0.14611816
86,86,0.086,0,339.54883,230.87817,0.012817383,-0.00944519
87,87,0.087,0,339.5617,230.87198,0.012878418,-0.0061950684
88,88,0.088,0,339.56427,230.28384,0.0025634766,-0.58813477
89,89,0.089,0,339.5555,229.69418,-0.008758545,-0.58966064
90,90,0.09,0,339.58786,229.62059,0.032348633,-0.07359314
91,91,0.091,0,339.62808,229.56743,0.040222168,-0.05316162
92,92,0.092,0,339.6888,229.49893,0.06072998,-0.068496704
93,93,0.093,0,339.75784,229.4568,0.06903076,-0.042129517
94,94,0.094,0,339.92508,229.6201,0.16723633,0.16329956
95,95,0.095,0,339.92502,229.62007,-6.1035156e-05,-3.0517578e-05
96,96,0.096,0,340.01447,229.69644,0.08944702,0.07637024
97,97,0.097,0,340.11584,229.80255,0.101379395,0.10610962
98,98,0.098,0,340.12915,229.86479,0.013305664,0.0622406
99,99,0.099,0,340.1525,229.9513,0.023345947,0.086502075
100,100,0.1,0,340.15298,229.95135,0.00048828125,6.1035156e-05
101,101,0.101,0,340.15265,229.95125,-0.00033569336,-0.00010681152
102,102,0.102,0,340.15305,229.951,0.00039672852,-0.00024414062
103,103,0.103,0,340.15338,229.95097,0.00033569336,-3.0517578e-05
104,104,0.104,0,339.8873,229.88715,-0.26608276,-0.063827515
105,105,0.105,0,339.64688,229.8381,-0.24041748,-0.049041748
106,106,0.106,0,339.4719,229.81654,-0.1749878,-0.021560669
107,107,0.107,0,339.29718,229.81902,-0.17471313,0.0024719238
108,108,0.108,0,339.23422,229.81888,-0.06295776,-0.0001373291
109,109,0.109,0,339.16345,229.82132,-0.07077026,0.0024414062
110,110,0.11,0,339.1617,229.96147,-0.001739502,0.14015198
111,111,0.111,0,339.16568,230.11569,0.003967285,0.15422058
112,112,0.112,0,339.16367,230.2589,-0.0020141602,0.14320374
113,113,0.113,0,339.16568,230.41673,0.0020141602,0.15783691
114,114,0.114,0,339.18793,230.56984,0.022247314,0.15310669
115,115,0.115,0,339.21597,230.73634,0.028045654,0.1665039
116,116,0.116,0,339.21582,230.7362,-0.00015258789,-0.0001373291
117,117,0.117,0,339.21588,230.73654,6.1035156e-05,0.00033569336
118,118,0.118,0,339.23035,230.71388,0.014465332,-0.022659302
119,119,0.119,0,339.25095,230.71161,0.020599365,-0.0022735596
120,120,0.12,0,339.26498,230.6986,0.014038086,-0.013015747
121,121,0.121,0,339.28406,230.69363,0.019073486,-0.0049591064
122,122,0.122,0,339.28363,230.69322,-0.0004272461,-0.0004119873
123,123,0.123,0,339.2835,230.69357,-0.00012207031,0.00035095215
124,124,0.124,0,339.24713,230.47952,-0.036376953,-0.2140503
125,125,0.125,0,339.21695,230.28801,-0.030181885,-0.19151306
126,126,0.126,0,339.21686,230.28758,-9.1552734e-05,-0.0004272461
127,127,0.127,0,339.21692,230.28786,6.1035156e-05,0.0002746582
128,128,0.128,0,339.3426,230.17075,0.12567139,-0.117111206
129,129,0.129,0,339.46323,230.06068,0.12063599,-0.110061646
130,130,0.13,0,339.62442,230.0322,0.16119385,-0.02848816
131,131,0.131,0,339.79538,230.02177,0.17095947,-0.010421753
132,132,0.132,0,339.96548,230.0026,0.17010498,-0.019180298
133,133,0.133,0,340.14832,230.008,0.18283081,0.0054016113
134,134,0.134,0,340.38544,230.05309,0.23712158,0.04508972
135,135,0.135,0,340.45023,230.03773,0.06478882,-0.015350342
136,136,0.136,0,340.4501,230.0373,-0.00012207031,-0.00044250488
137,137,0.137,0,340.45032,230.03777,0.00021362305,0.00047302246
138,138,0.138,0,340.45703,230.03915,0.006713867,0.0013885498
139,139,0.139,0,340.45563,230.04062,-0.0014038086,0.0014648438
140,140,0.14,0,340.2377,230.0175,-0.21792603,-0.023117065
141,141,0.141,0,339.99002,230.0174,-0.24768066,-0.00010681152
142,142,0.142,0,339.90143,229.98442,-0.08859253,-0.032974243
143,143,0.143,0,339.71112,229.98225,-0.19030762,-0.002166748
144,144,0.144,0,339.57315,229.96144,-0.13796997,-0.020812988
145,145,0.145,0,339.4432,229.96483,-0.12994385,0.0033874512
146,146,0.146,0,339.41843,229.96437,-0.024780273,-0.00045776367
147,147,0.147,0,339.40045,229.98305,-0.017974854,0.018676758
148,148,0.148,0,339.38257,230.04149,-0.0178833,0.058441162
149,149,0.149,0,339.3722,230.04272,-0.010375977,0.0012359619
150,150,0.15,0,339.3654,230.07993,-0.00680542,0.037200928
151,151,0.151,0,339.36694,230.1465,0.0015563965,0.0665741
152,152,0.152,0,339.36957,230.20024,0.0026245117,0.053741455
153,153,0.153,0,339.3777,230.27805,0.008117676,0.077804565
154,154,0.154,0,339.37378,230.28156,-0.00390625,0.0035095215
155,155,0.155,0,339.3642,230.28632,-0.0095825195,0.004760742
156,156,0.156,0,339.38,230.42148,0.015808105,0.13516235
157,157,0.157,0,339.40314,230.5915,0.023132324,0.17002869
158,158,0.158,0,339.38287,230.56972,-0.020263672,-0.02178955
159,159,0.159,0,339.36835,230.5588,-0.014526367,-0.010910034
160,160,0.16,0,339.35315,230.5408,-0.015197754,-0.018005371
161,161,0.161,0,339.34875,230.54022,-0.0043945312,-0.000579834
162,162,0.162,0,339.35245,230.42725,0.003692627,-0.112976074
163,163,0.163,0,339.36154,230.34349,0.009094238,-0.08375549
164,164,0.164,0,339.3668,230.2423,0.0052490234,-0.10119629
165,165,0.165,0,339.3773,230.17531,0.010498047,-0.066986084
166,166,0.166,0,339.39572,230.05962,0.018432617,-0.11569214
167,167,0.167,0,339.41934,229.96317,0.023620605,-0.096450806
168,168,0.168,0,339.65433,229.96587,0.23498535,0.0027008057
169,169,0.169,0,339.90186,229.97531,0.24752808,0.00944519
170,170,0.17,0,340.2073,229.98276,0.30545044,0.007446289
171,171,0.171,0,340.4782,230.02425,0.27090454,0.041488647
172,172,0.172,0,340.47952,230.02333,0.0013122559,-0.00091552734
173,173,0.173,0,340.48108,230.02338,0.0015563965,4.5776367e-05
174,174,0.174,0,340.48114,230.02324,6.1035156e-05,-0.0001373291
175,175,0.175,0,340.48114,230.0236,0.0,0.00036621094
176,176,0.176,0,340.29483,230.01045,-0.18630981,-0.013153076
177,177,0.177,0,340.2107,229.97707,-0.08413696,-0.03338623
178,178,0.178,0,340.00885,229.96257,-0.20184326,-0.01449585
179,179,0.179,0,339.9331,229.93817,-0.07574463,-0.024398804
180,180,0.18,0,339.80692,229.91844,-0.12619019,-0.019729614
181,181,0.181,0,339.69183,229.92496,-0.11508179,0.006515503
182,182,0.182,0,339.53647,229.89607,-0.15536499,-0.028884888
183,183,0.183,0,339.48007,229.90456,-0.056396484,0.008483887
184,184,0.184,0,339.4796,229.90292,-0.00045776367,-0.0016326904
185,185,0.185,0,339.4795,229.90321,-0.00012207031,0.000289917
186,186,0.186,0,339.4805,229.90248,0.0010070801,-0.0007324219
187,187,0.187,0,339.4813,229.90392,0.00079345703,0.0014343262
188,188,0.188,0,339.49298,230.12189,0.011688232,0.2179718
189,189,0.189,0,339.51028,230.37767,0.017303467,0.25578308
190,190,0.19,0,339.50842,230.46802,-0.0018615723,0.09034729
191,191,0.191,0,339.51163,230.57562,0.0032043457,0.10760498
192,192,0.192,0,339.5099,230.57846,-0.001739502,0.0028381348
193,193,0.193,0,339.501,230.58327,-0.008880615,0.0048065186
194,194,0.194,0,339.5081,230.58018,0.007080078,-0.0030822754
195,195,0.195,0,339.5089,230.5783,0.0008239746,-0.0018920898
196,196,0.196,0,339.5119,230.57684,0.0029907227,-0.001449585
197,197,0.197,0,339.51266,230.57701,0.00076293945,0.00016784668
198,198,0.198,0,339.45398,230.45287,-0.058685303,-0.12414551
199,199,0.199,0,339.39462,230.34856,-0.05935669,-0.10430908
200,200,0.2,0,339.32956,230.22383,-0.06506348,-0.12472534
201,201,0.201,0,339.27182,230.13107,-0.057739258,-0.09275818
202,202,0.202,0,339.27176,230.13086,-6.1035156e-05,-0.00021362305
203,203,0.203,0,339.27206,230.13208,0.00030517578,0.0012207031
204,204,0.204,0,339.4926,230.0873,0.22055054,-0.044784546
205,205,0.205,0,339.71054,230.05688,0.21792603,-0.030410767
206,206,0.206,0,339.75452,230.04771,0.04397583,-0.009170532
207,207,0.207,0,339.7994,230.04054,0.044891357,-0.007171631
208,208,0.208,0,339.94388,230.02141,0.14447021,-0.019134521
209,209,0.209,0,340.10406,230.02728,0.16018677,0.005874634
210,210,0.21,0,340.10388,230.02722,-0.00018310547,-6.1035156e-05
211,211,0.211,0,340.10388,230.02722,0.0,0.0
212,212,0.212,0,340.10385,230.02733,-3.0517578e-05,0.00010681152
213,213,0.213,0,340.10376,230.02734,-9.1552734e-05,1.5258789e-05
214,214,0.214,0,340.0687,230.03183,-0.035064697,0.004486084
215,215,0.215,0,340.03076,230.03848,-0.03793335,0.006652832
216,216,0.216,0,339.9054,230.02504,-0.12536621,-0.013442993
217,217,0.217,0,339.79263,230.01897,-0.11276245,-0.006072998
218,218,0.218,0,339.72562,230.01083,-0.0670166,-0.008132935
219,219,0.219,0,339.6584,230.00873,-0.067230225,-0.002105713
220,220,0.22,0,339.6263,230.00024,-0.032073975,-0.008483887
221,221,0.221,0,339.59515,230.0024,-0.031158447,0.0021514893
222,222,0.222,0,339.59122,230.00412,-0.0039367676,0.0017242432
223,223,0.223,0,339.58917,230.00626,-0.0020446777,0.0021362305
224,224,0.224,0,339.58734,230.00793,-0.0018310547,0.0016784668
225,225,0.225,0,339.60406,230.05544,0.016723633,0.04750061
226,226,0.226,0,339.60617,230.13913,0.002105713,0.08369446
227,227,0.227,0,339.6089,230.25372,0.0027160645,0.114593506
228,228,0.228,0,339.6225,230.35835,0.01361084,0.10462952
229,229,0.229,0,339.6432,230.46825,0.020690918,0.1098938
230,230,0.23,0,339.6284,230.46843,-0.014801025,0.00018310547
231,231,0.231,0,339.60666,230.47075,-0.021728516,0.002319336
232,232,0.232,0,339.54614,230.46765,-0.060516357,-0.0030975342
233,233,0.233,0,339.49362,230.49252,-0.052520752,0.024871826
234,234,0.234,0,339.43445,230.41849,-0.059173584,-0.074035645
235,235,0.235,0,339.37177,230.37407,-0.062683105,-0.044418335
236,236,0.236,0,339.30673,230.30229,-0.06503296,-0.071777344
237,237,0.237,0,339.2468,230.26053,-0.059936523,-0.041763306
238,238,0.238,0,339.23822,230.20006,-0.008575439,-0.06047058
239,239,0.239,0,339.23877,230.15672,0.0005493164,-0.04333496
240,240,0.24,0,339.3165,230.1051,0.07772827,-0.051620483
241,241,0.241,0,339.3956,230.07414,0.07910156,-0.030960083
242,242,0.242,0,339.4529,230.08388,0.05731201,0.009735107
243,243,0.243,0,339.62036,230.09132,0.16744995,0.007446289
244,244,0.244,0,339.7409,230.10121,0.12054443,0.009887695
245,245,0.245,0,339.8583,230.13266,0.11740112,0.031448364
246,246,0.246,0,339.8583,230.13266,0.0,0.0
247,247,0.247,0,339.8583,230.13266,0.0,0.0
248,248,0.248,0,339.8583,230.13266,0.0,0.0
249,249,0.249,0,340.24765,230.16498,0.38934326,0.032318115
250,250,0.25,0,340.24802,230.16629,0.00036621094,0.0013122559
251,251,0.251,0,340.2509,230.1795,0.0028686523,0.013214111
252,252,0.252,0,340.24997,230.17987,-0.00091552734,0.00036621094
253,253,0.253,0,340.25137,230.19698,0.0014038086,0.017105103
254,254,0.254,0,339.90598,230.1717,-0.34539795,-0.025268555
255,255,0.255,0,339.60385,230.16246,-0.30212402,-0.009246826
256,256,0.256,0,339.60516,230.16232,0.0013122559,-0.0001373291
257,257,0.257,0,339.6056,230.1627,0.0004272461,0.00038146973
258,258,0.258,0,339.59766,230.16205,-0.00793457,-0.00065612793
259,259,0.259,0,339.59106,230.16171,-0.006591797,-0.00033569336
260,260,0.26,0,339.58685,230.16182,-0.004211426,0.00010681152
261,261,0.261,0,339.5823,230.1621,-0.004547119,0.0002746582
262,262,0.262,0,339.57443,230.199,-0.007873535,0.03691101
263,263,0.263,0,339.57053,230.25452,-0.00390625,0.055511475
264,264,0.264,0,339.56433,230.29572,-0.0061950684,0.04119873
265,265,0.265,0,339.56512,230.36723,0.00079345703,0.071517944
266,266,0.266,0,339.5568,230.39893,-0.008331299,0.031692505
267,267,0.267,0,339.55215,230.43835,-0.004638672,0.03942871
268,268,0.268,0,339.5469,230.47618,-0.0052490234,0.037826538
269,269,0.269,0,339.5453,230.53192,-0.0016174316,0.055740356
270,270,0.27,0,339.39197,230.43787,-0.15332031,-0.094055176
271,271,0.271,0,339.24088,230.36456,-0.15109253,-0.07330322
272,272,0.272,0,339.24146,230.36426,0.000579834,-0.00030517578
273,273,0.273,0,339.24203,230.36435,0.000579834,9.1552734e-05
274,274,0.274,0,339.24237,230.3642,0.00033569336,-0.00015258789
275,275,0.275,0,339.24265,230.36401,0.0002746582,-0.00018310547
276,276,0.276,0,339.24274,230.36401,9.1552734e-05,0.0
277,277,0.277,0,339.24393,230.36354,0.0011901855,-0.00047302246
278,278,0.278,0,339.35107,230.28032,0.10714722,-0.083221436
279,279,0.279,0,339.4588,230.22346,0.10772705,-0.056854248
280,280,0.28,0,339.56253,230.14749,0.10372925,-0.07597351
281,281,0.281,0,339.66107,230.09076,0.09854126,-0.056732178
282,282,0.282,0,339.7245,230.10611,0.06341553,0.015350342
283,283,0.283,0,339.7962,230.14604,0.07171631,0.03993225
284,284,0.284,0,339.87106,230.17503,0.07485962,0.0289917
285,285,0.285,0,339.95132,230.21973,0.08026123,0.044692993
286,286,0.286,0,339.95148,230.21962,0.00015258789,-0.00010681152
287,287,0.287,0,339.95145,230.2197,-3.0517578e-05,7.6293945e-05
288,288,0.288,0,339.95145,230.21967,0.0,-3.0517578e-05
289,289,0.289,0,339.95142,230.21957,-3.0517578e-05,-9.1552734e-05
290,290,0.29,0,339.86716,230.18478,-0.08425903,-0.03479004
291,291,0.291,0,339.79123,230.18115,-0.075927734,-0.0036315918
292,292,0.292,0,339.7103,230.16002,-0.08093262,-0.021133423
293,293,0.293,0,339.64218,230.15715,-0.068115234,-0.0028686523
294,294,0.294,0,339.64218,230.15717,0.0,1.5258789e-05
295,295,0.295,0,339.64227,230.15718,9.1552734e-05,1.5258789e-05
296,296,0.296,0,339.6424,230.15726,0.00012207031,7.6293945e-05
297,297,0.297,0,339.6431,230.1608,0.0007019043,0.003540039
298,298,0.298,0,339.63306,230.16771,-0.010040283,0.0069122314
299,299,0.299,0,339.62796,230.2016,-0.0050964355,0.03388977
300,300,0.3,0,339.62405,230.2259,-0.00390625,0.024307251
301,301,0.301,0,339.6192,230.2704,-0.004852295,0.04449463
302,302,0.302,0,339.59503,230.34952,-0.024169922,0.07911682
303,303,0.303,0,339.61798,230.41905,0.022949219,0.0695343
304,304,0.304,0,339.614,230.41823,-0.003967285,-0.0008239746
305,305,0.305,0,339.6044,230.41968,-0.009613037,0.001449585
306,306,0.306,0,339.57678,230.38904,-0.027618408,-0.030639648
307,307,0.307,0,339.55338,230.3714,-0.023406982,-0.01763916
308,308,0.308,0,339.52817,230.35039,-0.02520752,-0.021011353
309,309,0.309,0,339.50708,230.34727,-0.021087646,-0.003112793
310,310,0.31,0,339.40833,230.27472,-0.09875488,-0.07255554
311,311,0.311,0,339.30838,230.2185,-0.09994507,-0.05621338
312,312,0.312,0,339.2702,230.14595,-0.03817749,-0.07255554
313,313,0.313,0,339.2399,230.09694,-0.030303955,-0.04901123
314,314,0.314,0,339.2538,230.05324,0.013916016,-0.043701172
315,315,0.315,0,339.26688,230.0097,0.013061523,-0.043533325
316,316,0.316,0,339.28162,229.96469,0.01473999,-0.045013428
317,317,0.317,0,339.30017,229.94003,0.018554688,-0.024658203
318,318,0.318,0,339.50516,229.95767,0.20498657,0.01763916
319,319,0.319,0,339.5992,230.01044,0.094055176,0.052764893
320,320,0.32,0,339.7588,230.08061,0.15957642,0.07017517
321,321,0.321,0,339.93265,230.16612,0.17385864,0.085510254
322,322,0.322,0,339.93274,230.16599,9.1552734e-05,-0.0001373291
323,323,0.323,0,339.93274,230.16672,0.0,0.0007324219
324,324,0.324,0,339.93414,230.16618,0.0014038086,-0.0005340576
325,325,0.325,0,339.93604,230.16646,0.0018920898,0.0002746582
326,326,0.326,0,339.81412,230.1549,-0.121917725,-0.011550903
327,327,0.327,0,339.69946,230.1588,-0.11465454,0.0038909912
328,328,0.328,0,339.69943,230.15875,-3.0517578e-05,-4.5776367e-05
329,329,0.329,0,339.6994,230.15825,-3.0517578e-05,-0.00050354004
330,330,0.33,0,339.69934,230.15825,-6.1035156e-05,0.0
331,331,0.331,0,339.69937,230.15872,3.0517578e-05,0.00047302246
332,332,0.332,0,339.6798,230.15968,-0.019561768,0.0009613037
333,333,0.333,0,339.66046,230.1622,-0.019348145,0.0025177002
334,334,0.334,0,339.58777,230.14883,-0.07269287,-0.013366699
335,335,0.335,0,339.5233,230.14418,-0.06448364,-0.0046539307
336,336,0.336,0,339.5519,230.15677,0.028625488,0.012588501
337,337,0.337,0,339.55402,230.15523,0.002105713,-0.0015411377
338,338,0.338,0,339.57162,230.16411,0.017608643,0.008880615
339,339,0.339,0,339.59094,230.17432,0.019317627,0.01020813
340,340,0.34,0,339.58392,230.20801,-0.007019043,0.033691406
341,341,0.341,0,339.5834,230.2576,-0.0005187988,0.049591064
342,342,0.342,0,339.57693,230.29358,-0.0064697266,0.035980225
343,343,0.343,0,339.5806,230.35268,0.0036621094,0.05909729
344,344,0.344,0,339.5496,230.36191,-0.03100586,0.009231567
345,345,0.345,0,339.5211,230.38733,-0.028503418,0.025421143
346,346,0.346,0,339.3651,230.38943,-0.15597534,0.002105713
347,347,0.347,0,339.32465,230.39137,-0.04046631,0.0019378662
348,348,0.348,0,339.2719,230.31078,-0.052734375,-0.080596924
349,349,0.349,0,339.2231,230.24876,-0.048797607,-0.06201172
350,350,0.35,0,339.1681,230.17386,-0.055023193,-0.074905396
351,351,0.351,0,339.11972,230.12253,-0.04837036,-0.051330566
352,352,0.352,0,339.1196,230.12177,-0.00012207031,-0.00076293945
353,353,0.353,0,339.11996,230.12192,0.00036621094,0.00015258789
354,354,0.354,0,339.23813,230.0265,0.11816406,-0.09541321
355,355,0.355,0,339.35767,229.9552,0.11953735,-0.07130432
356,356,0.356,0,339.4812,229.98253,0.123535156,0.027328491
357,357,0.357,0,339.60336,230.0369,0.122161865,0.054367065
358,358,0.358,0,339.71445,230.06958,0.111083984,0.032684326
359,359,0.359,0,339.83615,230.11763,0.1217041,0.048049927
360,360,0.36,0,339.8405,230.11887,0.0043640137,0.0012359619
361,361,0.361,0,339.84152,230.11948,0.0010070801,0.00061035156
362,362,0.362,0,339.84406,230.11998,0.002532959,0.00050354004
363,363,0.363,0,339.84653,230.1204,0.0024719238,0.0004272461
364,364,0.364,0,339.8471,230.12004,0.000579834,-0.00036621094
365,365,0.365,0,339.8479,230.12007,0.00079345703,3.0517578e-05
366,366,0.366,0,339.72885,230.07008,-0.11904907,-0.049987793
367,367,0.367,0,339.6195,230.03526,-0.10934448,-0.034820557
368,368,0.368,0,339.53763,230.02667,-0.08187866,-0.008590698
369,369,0.369,0,339.45566,230.03613,-0.081970215,0.009460449
370,370,0.37,0,339.45587,230.03685,0.00021362305,0.0007171631
371,371,0.371,0,339.45587,230.037,0.0,0.00015258789
372,372,0.372,0,339.46436,230.07579,0.008483887,0.03878784
373,373,0.373,0,339.47385,230.12244,0.009490967,0.04664612
374,374,0.374,0,339.47034,230.16318,-0.0035095215,0.040740967
375,375,0.375,0,339.4679,230.2273,-0.0024414062,0.06411743
376,376,0.376,0,339.50003,230.33562,0.03213501,0.10832214
377,377,0.377,0,339.54614,230.46663,0.04611206,0.13101196
378,378,0.378,0,339.54486,230.4681,-0.0012817383,0.0014648438
379,379,0.379,0,339.53616,230.47163,-0.00869751,0.003540039
380,380,0.38,0,339.51358,230.46753,-0.022583008,-0.0041046143
381,381,0.381,0,339.49646,230.47783,-0.017120361,0.010299683
382,382,0.382,0,339.44913,230.484,-0.047332764,0.006164551
383,383,0.383,0,339.3698,230.51703,-0.079315186,0.03303528
384,384,0.384,0,339.31586,230.4769,-0.053955078,-0.040130615
385,385,0.385,0,339.2588,230.46814,-0.05706787,-0.008758545
386,386,0.386,0,339.22647,230.31691,-0.032318115,-0.15122986
387,387,0.387,0,339.19507,230.18004,-0.031402588,-0.13687134
388,388,0.388,0,339.19537,230.1798,0.00030517578,-0.00024414062
389,389,0.389,0,339.19553,230.17984,0.00015258789,4.5776367e-05
390,390,0.39,0,339.32074,230.1244,0.12521362,-0.05543518
391,391,0.391,0,339.43307,230.07878,0.112335205,-0.04562378
392,392,0.392,0,339.54123,230.05513,0.1081543,-0.023651123
393,393,0.393,0,339.66205,230.06519,0.12081909,0.010055542
394,394,0.394,0,339.77054,230.06255,0.10848999,-0.0026397705
395,395,0.395,0,339.88702,230.07796,0.116485596,0.015411377
396,396,0.396,0,339.89328,230.0758,0.0062561035,-0.0021514893
397,397,0.397,0,339.8938,230.07335,0.0005187988,-0.002456665
398,398,0.398,0,339.8991,230.07063,0.0053100586,-0.0027160645
399,399,0.399,0,339.9018,230.06958,0.0026855469,-0.0010528564
400,400,0.4,0,339.9029,230.06944,0.0010986328,-0.0001373291
401,401,0.401,0,339.9027,230.06978,-0.00018310547,0.00033569336
402,402,0.402,0,339.79938,230.0966,-0.10333252,0.026824951
403,403,0.403,0,339.7057,230.14111,-0.093688965,0.044509888
404,404,0.404,0,339.58075,230.1306,-0.124938965,-0.010513306
405,405,0.405,0,339.45972,230.1318,-0.121032715,0.0012054443
406,406,0.406,0,339.45978,230.13159,6.1035156e-05,-0.00021362305
407,407,0.407,0,339.45966,230.13155,-0.00012207031,-4.5776367e-05
408,408,0.408,0,339.4592,230.1317,-0.00045776367,0.00015258789
409,409,0.409,0,339.45923,230.1317,3.0517578e-05,0.0
410,410,0.41,0,339.45966,230.13153,0.0004272461,-0.00016784668
411,411,0.411,0,339.46082,230.1309,0.001159668,-0.00062561035
412,412,0.412,0,339.46814,230.17229,0.0073242188,0.041381836
413,413,0.413,0,339.47772,230.22964,0.0095825195,0.057357788
